,0,1,2,3,4,5,6,7,8
2849,0.00401260943121604,0.04515586043756985,2.875608421978223,0.11595102557678258,0.07143518518518518,0.04617433189754991,6.234999999999999,3.8216666666666668,5.661666666666666
2850,0.03547736662163562,0.19039694414852482,3.0532010899037108,0.10525834516502597,0.030437499999999996,0.022863693205502293,5.983333333333333,3.1666666666666665,5.933333333333334
2851,0.011943414611926582,0.05195252473591059,2.8832483121454557,0.12912102413815718,0.061791666666666675,0.05048631374183688,5.836666666666667,4.973333333333334,5.076666666666667
2852,0.007526435315839986,0.05717679121604673,3.0053739908561856,0.12235785304459738,0.05939583333333333,0.038745310546060854,6.085,3.47,5.585
2853,0.007014030584021475,0.06015352534468019,2.7553824445960147,0.11608470123927075,0.05654166666666667,0.04522300958732805,6.608,4.274,6.554
2854,0.003497968016589152,0.041793869287242345,2.8723879699771198,0.11046917757832939,0.073546875,0.04770216756982075,6.0614285714285705,3.7342857142857144,5.884285714285714
2855,0.01741145107597678,0.11849163571411926,3.097078809845489,0.11876393640596054,0.0456875,0.041923718215923306,7.44,4.4,6.28
2856,0.009432254646399693,0.05284196322093289,3.0094760433277457,0.11447367804888237,0.05823611111111111,0.04023204112824788,7.73,4.57,5.72
2857,0.0003134059258125355,0.006224595248828634,2.8261495034500417,0.13085045752422908,0.06439583333333333,0.049515423092955396,6.41,4.283333333333334,4.97
2858,0.007687676148190594,0.06832708201404812,2.9111945334416176,0.13279791317981196,0.0861875,0.06012922050854523,4.98,3.845,5.484999999999999
2859,0.00378213597492227,0.12186818256967986,2.9639421426830213,0.12059131858703444,0.07279166666666666,0.05149830948080218,5.9253846153846155,3.9899999999999993,5.886923076923078
2860,0.015191610074733759,0.06290817994959096,2.9948555012705054,0.11891639456061129,0.06070833333333334,0.04520633597332222,5.46,3.1550000000000002,5.485
2861,0.009397201507188336,0.07223769436424121,2.9631675144825915,0.10555634943113282,0.058805555555555555,0.040391829929137146,6.426666666666667,3.793333333333333,5.4799999999999995
2862,0.0069982653657342615,0.07208730564827388,3.094907219213209,0.10838741074490574,0.05620833333333334,0.03629637348895373,5.86,3.52,5.72
2863,0.008475086976366236,0.07597618253128025,3.0926006077821624,0.11660466134424292,0.04864583333333334,0.038734889537307214,6.82,3.24,5.78
2864,0.01485733944570367,0.07083032607303719,3.042586738562431,0.13261620280027353,0.07839583333333333,0.05405377240516882,7.25,3.71,6.13
2865,0.00697160804124668,0.04892220462217797,2.991796497582219,0.1279593608083045,0.07436666666666666,0.048315964985410596,6.5575,3.3274999999999997,6.1625
2866,0.005418128155898797,0.08316637528387849,2.916992809856855,0.14312022426778684,0.09721874999999999,0.06067632346811171,6.0775,4.887499999999999,6.325
2867,0.007717324880755201,0.06639842310802262,2.936398048845329,0.10579149598826498,0.05989583333333333,0.038146102542726136,5.6339999999999995,4.138,5.766
2868,0.008773617464322406,0.10745091379802285,2.8951631631142525,0.11519496929401284,0.05069444444444445,0.036862581631235236,5.835,3.5925000000000002,5.715
2869,0.011616000901752497,0.11778478774722775,2.935290834278278,0.14534090052255869,0.10451666666666666,0.06522300958732805,5.3759999999999994,4.232,5.486
2870,0.005876615359483734,0.04714623896304395,2.969566954239403,0.1214029114511828,0.07576041666666666,0.04679553980825344,4.32,3.55,5.17
2871,0.006867242760226015,0.08537704087361185,3.0820061406288386,0.12512384068162768,0.05162499999999999,0.034545644018340975,6.18,4.9399999999999995,5.805
2872,0.006624581665174446,0.05070026767084168,3.0257051462116586,0.10184344539897139,0.03740277777777778,0.025913575100736424,5.705,4.975,4.845000000000001
2873,0.007535803446640399,0.08652956850706013,3.030984823945113,0.13100852744953184,0.08290625,0.04972905377240516,6.36,3.62,5.59
2874,0.01791221083044642,0.09377375459161634,2.9146783726284067,0.10338479451309028,0.046875,0.030387661525635677,6.6850000000000005,5.015,5.9
2875,0.008539775432048572,0.07329838729770884,3.133370230908505,0.12143339276090541,0.08235416666666666,0.05427261358899542,6.68,5.25,6.3
2876,0.011993327787526088,0.10158145142002822,2.9345176564193354,0.11759157513668335,0.04258333333333333,0.0295331388078366,6.135,3.785,5.695
2877,0.008805476621317558,0.06363778572684864,2.9653536167293573,0.09797946790706942,0.05527083333333334,0.03293038766152564,6.516666666666667,4.006666666666667,5.7
2878,0.00745918674725443,0.041876634166475774,3.06998375130954,0.11390014961109464,0.051013888888888886,0.03463248575795471,6.885,5.08,5.62
2879,0.01815190256200235,0.13841689414201772,2.992756652012898,0.16293338557377995,0.10547222222222223,0.07188411838265944,6.109999999999999,3.3049999999999997,6.0299999999999985
2880,0.008555662845563094,0.06166801812891764,3.0103080883838205,0.12192897231160105,0.0651875,0.0474260108378491,5.73,4.76,5.0
2881,0.004991804283511934,0.059458125909489706,2.9737634688368515,0.15003733659612414,0.10364583333333335,0.07171738224260109,4.845,3.8200000000000003,5.03
2882,0.0012750371774442582,0.014569168055325031,2.9162314439998744,0.15003516192291144,0.06308333333333334,0.05714881200500208,5.58,4.86,4.64
2883,0.007685469393255371,0.0506193543489363,2.994280860665211,0.1949393681618736,0.17829166666666668,0.10405377240516882,5.86,3.52,5.72
2884,0.008595873066732606,0.07416780163266955,2.9505380894912117,0.16054115773771177,0.1323541666666667,0.07420279283034598,6.459999999999999,3.9859999999999998,5.854
2885,0.006761864406917337,0.08891136149884346,2.9183854702871033,0.11123921475222964,0.05801388888888889,0.04069056551340836,6.14625,3.71,6.2299999999999995
2886,0.005542420539314611,0.01497878892689345,3.1398008541680396,0.14305063765270837,0.06683333333333334,0.04989578991246353,6.05,4.21,4.37
2887,0.01245167227559044,0.09004902573328359,3.0497760843096864,0.1284641094678291,0.07670833333333335,0.052125885785744064,2.74,4.55,3.42
2888,0.03413774084477115,0.223585612709096,3.069699964597703,0.11864851307739015,0.0425625,0.036775739891621514,3.3449999999999998,3.875,4.32
2889,0.008899303228999643,0.1330714933112072,3.050451632558631,0.10961731209819357,0.06356410256410255,0.04592779042549781,6.75,4.035,6.3825
2890,0.00907317055900503,0.08726039533374863,3.102618331376866,0.14572190489901915,0.1191875,0.07668299291371405,6.176666666666667,4.696666666666666,5.420000000000001
2891,0.023458316626014154,0.10611375395674913,3.0073911364289603,0.13892729267226894,0.13699999999999998,0.08945393914130888,6.5600000000000005,4.02,5.72
2892,0.0015476491988883577,0.02516160342470594,2.9210769215745724,0.14760397239166823,0.0933888888888889,0.05953869667917188,7.48,3.78,6.77
2893,0.01857772186250505,0.17050971763999043,3.0756193307805573,0.12323347155506267,0.07083333333333333,0.047686536056690286,7.5,4.14,6.65
2894,0.017096722179292877,0.06227883529073912,3.11922051881701,0.1765648007427199,0.1211875,0.07994997915798249,6.22,4.635,4.98
2895,0.013173033348949753,0.12330749402931503,3.052227965397429,0.12617989202265636,0.06470000000000001,0.04756148395164652,5.471666666666667,3.6566666666666667,5.903333333333333
2896,0.017037710557674293,0.18820921640673913,3.0970581747534935,0.14548311414032863,0.0698125,0.05716965402250938,5.6,3.41,4.36
2897,0.014808978104730456,0.10972569079259292,3.0356471516615113,0.1338209024329524,0.05729166666666666,0.04666527719883284,5.96,3.49,6.126666666666668
2898,0.007067898812408779,0.16755931077948408,2.918815396602889,0.16140130725684446,0.10870833333333335,0.07632346811171321,5.9425,3.4875,5.8425
2899,0.02653374469735176,0.1473411251042199,3.016678014637626,0.13454822114323167,0.10244444444444444,0.06319994442128665,6.1,4.5,5.05
2900,0.019674145204742595,0.11393319897831854,3.0405730713023695,0.12453748327914568,0.07143055555555557,0.058364596359594276,6.255,3.545,4.645
2901,0.024289734842179857,0.1675588480244106,3.0825181204651586,0.1137339086082779,0.07508333333333332,0.045883701542309294,5.75,3.7933333333333334,5.296666666666667
2902,0.029048598741631314,0.17698243163267552,3.062543320138895,0.13270493226807142,0.08121875,0.061890370987911635,5.784,3.65,6.1
2903,0.012259479990819283,0.0841830835730632,2.842365317500058,0.13675588420535761,0.0799375,0.05479366402667778,5.220000000000001,3.89,6.0
2904,0.02762310406702458,0.21554111458799752,3.0072507675311377,0.1762810222312404,0.12683333333333333,0.08051271363067945,6.67,4.97,4.94
2905,0.003004596157892334,0.030661113959128267,2.989258280863768,0.1428847430193373,0.08127777777777777,0.064144782548284,7.67,5.57,6.5
2906,0.005488875871874156,0.0848703798343479,3.020082480125998,0.11097302806359044,0.06653985507246377,0.04452851731699802,6.7471428571428556,4.87,5.872142857142857
2907,0.004157426981794494,0.05050568609708416,3.055194118642612,0.11649281454030128,0.07775925925925926,0.05159325644944654,6.25,4.034,5.95
2908,0.005592152766596846,0.06616474370479411,2.9209216118750754,0.12977309649647084,0.09361666666666667,0.06030012505210504,5.2700000000000005,4.491428571428572,5.132857142857143
2909,0.01933196703323203,0.15395296795474056,3.1420833578095335,0.16374239850234437,0.07985416666666666,0.06685077115464777,6.5600000000000005,4.555,6.115
2910,0.020259629057728643,0.14553991307433548,3.0630993492507494,0.1153484222032959,0.04690972222222222,0.04075309156593024,5.96,3.7650000000000006,5.23
2911,0.011270868773528949,0.18215651799058452,3.1076973939590204,0.14429698621594247,0.08495833333333332,0.06212310685007642,6.57,5.95,4.72
2912,0.004028479799103095,0.023040286732728326,2.9553233878534706,0.11911029025447384,0.047375,0.03901625677365569,6.09,2.67,5.56
2913,0.011731412320091741,0.3143474361631386,2.9142561868144226,0.1124421878285713,0.05389880952380953,0.04059727267313761,5.926,4.029999999999999,5.99
2914,0.010221419693469092,0.07254090202896418,2.985666033269992,0.11552823651032308,0.06051388888888889,0.040489092677504515,6.716666666666666,4.303333333333334,6.080000000000001
2915,0.025123742239741204,0.16569532238367424,3.1390266849736768,0.1510112324315885,0.079,0.06501667361400584,6.44,3.24,6.94
2916,0.035332775187700366,0.4720930758765213,3.0740635024500516,0.10748196175011654,0.04995454545454545,0.03682026601993254,6.27,3.9,6.0
2917,0.0303107256148812,0.21999164652715006,3.0511925245395366,0.13179448343224653,0.06424999999999999,0.0539530359872169,6.32,4.86,5.33
2918,0.0009692115670529193,0.012829563603915515,3.091746364457486,0.14600428886616762,0.03610416666666667,0.03849520633597332,5.645,4.055,5.555
2919,0.0347147769282213,0.16886634567240202,3.101255378648946,0.1039255476926011,0.05347916666666667,0.03673405585660692,6.62,4.45,5.46
2920,0.006463414209258288,0.08591469381973378,2.9667567971539177,0.12174073796002045,0.052583333333333336,0.04015214672780325,6.27,3.9,6.0
2921,0.01892177784090302,0.11731082076116611,3.0427082253952697,0.10851250096777929,0.0465,0.038526469362234264,7.72,6.05,6.83
2922,0.0106364847724776,0.08034310875304095,3.029767576734176,0.1328762677935137,0.04883333333333333,0.040912880366819504,7.61,5.71,6.17
2923,0.011010263216302303,0.09590935168177199,3.1180839208635276,0.13139537297937115,0.08126388888888889,0.05873280533555648,6.68,4.05,6.47
2924,0.008480968391234122,0.09393064485832116,2.980366479657172,0.1378171129087725,0.07213095238095238,0.05153635443339487,6.924000000000001,3.7300000000000004,5.840000000000001
2925,0.00029302953907833177,0.012838682196157114,2.9703439401608183,0.12912941837517253,0.08133055555555556,0.054821453383354174,6.8950000000000005,4.1375,6.095000000000001
2926,0.007975414538729134,0.059021091704625044,2.8594772603540664,0.1226769644274152,0.07859027777777779,0.04949979157982492,6.246923076923077,3.8753846153846156,5.866923076923078
2927,0.010914876934937302,0.15252896731506174,2.809145076235033,0.12417226025181058,0.057937499999999996,0.04771779908295123,6.3275,4.2475000000000005,5.255
2928,0.0016724117903834871,0.013984771325277812,2.9659380524608516,0.1393142256432878,0.07513888888888888,0.05807280811449215,7.38,6.16,6.76
2929,0.008699730471256642,0.07554364123853481,2.9821038710968586,0.1373190162301336,0.09552083333333335,0.06723634847853273,6.239999999999999,4.693333333333333,5.8
2930,0.013928517177223456,0.14271911291409894,3.096149406855128,0.1287222805794097,0.05633333333333333,0.046592330137557314,6.1,3.83,5.92
2931,0.017338731016438697,0.23385824670274333,2.9279604752239288,0.14519163554854625,0.09786111111111111,0.0708698068639711,1.48,5.88,4.46
2932,0.005176118711502248,0.04817388071572382,2.925779069628126,0.1286722052475219,0.0649027777777778,0.0492774767264138,6.423333333333333,3.823333333333333,6.103333333333334
2933,0.00815843764576896,0.03579852810911613,2.8915201730770215,0.13249100726896842,0.08108333333333333,0.05277198832847019,6.403333333333333,3.91,5.98
2934,0.008249481006838212,0.08996519397410715,2.9816877985650567,0.13240427243229083,0.06658333333333333,0.049989578991246356,5.864999999999999,3.9699999999999998,5.41
2935,0.006848747546282718,0.08731216863215954,2.872088381326261,0.11698849434511241,0.07435648148148148,0.05207957019128341,6.081000000000001,3.811000000000001,5.472
2936,0.004445571090467781,0.05755445776590136,2.926743893407688,0.1119196558905488,0.06710317460317461,0.045805792095912984,6.139,4.163,5.578
2937,0.006205432990226595,0.10519063558609573,2.9832097551361167,0.13543744435254604,0.10341666666666667,0.06686119216340142,3.5,4.7,2.89
2938,0.012970055163274033,0.0995837396203665,2.954136503209814,0.10347294220440237,0.06414999999999998,0.04197999166319299,6.457142857142856,3.3399999999999994,5.688571428571429
2939,0.008938583321650772,0.094911435816784,2.9828751235218793,0.11171696678045126,0.06669642857142856,0.043811409515869704,6.323636363636364,3.9618181818181815,5.6472727272727266
2940,0.004070250551648662,0.09251255822759223,2.9184224080721446,0.09377232002336394,0.05189035087719299,0.034051468813760116,5.747142857142856,3.965,5.465000000000001
2941,0.006616542205122653,0.023737818533959773,2.7897424740197874,0.0872767768650206,0.0389375,0.02632346811171321,5.475,3.605,5.84
2942,0.006478685931726593,0.06426767569892478,2.8992633911342183,0.1106420597271153,0.0684375,0.04670070862859525,6.079999999999999,4.33,5.592307692307693
2943,0.0037619346892329517,0.08104847139301626,2.819498968986802,0.12015287490085377,0.09231666666666666,0.05928095039599834,6.3925,4.258750000000001,5.933750000000001
2944,0.004660679938188631,0.0378917213252819,2.8453225301463188,0.10352197897861955,0.06480555555555555,0.043338659626696314,6.601874999999999,3.9018749999999995,6.007500000000001
2945,0.001810337173841362,0.05440869011708628,2.850504728058517,0.10808286354769563,0.07094117647058823,0.04608292670965844,5.942777777777777,3.8455555555555563,5.930555555555554
2946,0.005592777809856817,0.05921161929279059,2.9076992489902795,0.1180560980462077,0.077675,0.04951229679032932,7.44,4.4,6.28
2947,0.01468542290417043,0.13022400794626182,3.0189639674168176,0.1045124424302768,0.034944444444444445,0.02762956787550368,6.53,5.52,5.89
2948,0.02098176380294598,0.10653868483341357,2.90587947174357,0.09093388650741706,0.03897916666666666,0.026709045435598166,5.1,3.3049999999999997,5.23
2949,0.0009052182008285296,0.01156965518786337,2.8367872231872893,0.12090866432276776,0.06789772727272728,0.046377278411459326,7.01,4.165,6.085
2950,0.011423314547547456,0.07451285417740673,2.9902225488581045,0.15302900166687733,0.11652083333333334,0.08650479366402666,6.4,2.9699999999999998,6.19
2951,0.013985927437438967,0.17649732543079155,3.084164232224316,0.155473149074527,0.09631944444444444,0.07353758510490484,4.33,5.115,4.57
2952,0.011376609790613388,0.15023975467047102,3.0171704548541243,0.12149417914303953,0.07336666666666665,0.05492705293872446,6.3775,3.5125,6.2875000000000005
2953,0.0019489690656528467,0.05303756125806703,2.985533660746748,0.1185087413730461,0.06140833333333334,0.04389537307211338,5.934,4.113999999999999,5.327999999999999
2954,0.009251375013058302,0.11396514162116432,2.9625736195220456,0.12872606436283265,0.07061458333333334,0.053746352646936224,4.46,5.086666666666667,4.876666666666667
2955,0.017459864515049918,0.13445240994093977,2.961204875193323,0.14999858303420838,0.09791666666666667,0.06762192580241769,5.29,5.04,4.33
2956,0.025929258147126842,0.18845718430456207,3.0958345384285955,0.14436020609744854,0.07963888888888888,0.05952480200083368,5.655,3.8099999999999996,5.39
2957,0.009891605832188248,0.07480655419715607,3.050343089204432,0.13207237016280834,0.08675000000000001,0.060066694456023334,5.905,3.6799999999999997,6.415
2958,0.008955457934394704,0.14160164597807062,3.026695245168014,0.11459037229376064,0.05748958333333333,0.04336702792830346,5.9,3.908,5.6899999999999995
2959,0.015439104311035266,0.1456426745856173,3.1426495388035653,0.14699849436621623,0.1149166666666667,0.07432263443101292,5.86,3.52,6.53
2960,0.02938593613636437,0.18576353223923467,3.089496315270028,0.11974070939443557,0.06370833333333334,0.05005418924551897,4.015000000000001,4.484999999999999,5.154999999999999
2961,0.002608032512312154,0.04419676956627316,2.9726992039415556,0.16471288879597815,0.08925000000000001,0.0645894122551063,8.0,5.36,5.92
2962,0.006308132954875211,0.04422454099848392,2.7769286094241856,0.11635568181875713,0.063575,0.04697790746144226,7.380000000000001,4.7,6.720000000000001
2963,0.010202845904947695,0.06470972109025629,3.026631519726295,0.1163041277704128,0.06472916666666666,0.04933305543976657,3.24,5.29,3.39
2964,0.012008745716050647,0.10284178509848628,3.054278486059249,0.12400110843633787,0.058625000000000003,0.05064089203834932,5.09,4.925,4.515000000000001
2965,0.0018108230160586859,0.012474026612013092,3.0296715213277237,0.12197692837947778,0.06904166666666667,0.05095873280533556,6.06,4.14,5.73
2966,0.008284486212429729,0.13026046563789062,3.0727943253211407,0.16552157745005477,0.15355555555555556,0.08516048353480618,6.32,3.43,5.71
2967,0.0006900222480075565,0.010705164011067135,2.6666689206586396,0.1259034886977032,0.07982291666666667,0.056950812838682786,5.935833333333334,4.075,5.590833333333333
2968,0.004310388208664976,0.06473491505693292,2.9206189376948424,0.1296469870101995,0.08083333333333334,0.04968215923301376,5.86,3.52,5.72
2969,0.007741673457944037,0.09511787796410064,2.988261672210348,0.13432725024779452,0.05727083333333334,0.04177782409337224,4.58,3.55,5.25
2970,0.0041882050427445045,0.038368045599750863,2.88805881148047,0.11747433726758998,0.049416666666666664,0.03957204390718354,6.373333333333332,3.2900000000000005,5.516666666666667
2971,0.013004598028779369,0.11978060897593387,3.082367444393709,0.1322302040674624,0.05848958333333334,0.048238849520633606,6.15,4.82,6.029999999999999
2972,0.0002691358987403705,0.012834225926195519,2.9014122922753036,0.14680292084456217,0.087125,0.06759386924038863,6.447272727272727,4.498181818181819,5.746363636363637
2973,0.005074418672876526,0.059054979378414106,2.952086394986213,0.11497820253022825,0.038875,0.035209114908989855,7.44,4.4,6.28
2974,0.016010315587017265,0.07580043335605978,3.1287775356974428,0.13132133192844972,0.05241666666666667,0.03974572738641101,7.0,4.115,5.465
2975,0.006172014926727138,0.05605159507062195,2.923887460475733,0.1290752957983809,0.09604166666666666,0.05748228428511879,6.68,3.75,6.5
2976,0.0029604256582205935,0.07793378082384818,2.852098174404883,0.12026839846168584,0.06447685185185185,0.04661664582464916,6.663461538461537,4.2503846153846165,5.864230769230768
2977,0.01277988846388913,0.07575563186927914,2.917471368710649,0.20693411557982094,0.14052777777777778,0.1012296790329304,6.65,3.96,6.0
2978,0.0056825948637170155,0.056332861306743594,3.0307835252461244,0.16802902486833865,0.09066666666666667,0.06763234681117132,6.82,3.24,5.78
2979,0.0023072961068673903,0.05149620742918559,2.8847781285097747,0.12005467662684899,0.053285714285714283,0.04257428690525815,6.08625,4.19125,5.55375
2980,0.003210594070768943,0.08224087612212427,2.975422132166498,0.1379643337150866,0.07957440476190476,0.05599356874888347,5.133333333333334,4.791666666666667,5.081666666666667
2981,0.005521409722900944,0.06002168706113654,2.828771359129557,0.11216187572543301,0.07823511904761905,0.05093789078782827,6.383125,4.180624999999999,5.8637500000000005
2982,0.011841900823040884,0.050068393227431604,2.8399981056414205,0.14958807570413019,0.09572916666666667,0.06427678199249687,5.153333333333333,4.123333333333333,5.236666666666667
2983,0.0072335511740439,0.06790102447387614,2.7600403152704467,0.11951518373359794,0.08625833333333334,0.0564776990412672,6.628,4.33,5.792000000000001
2984,0.01174072059804756,0.09679291343008797,2.9648655643068884,0.1376019715052992,0.07091666666666668,0.052237043212449624,6.18,3.35,5.71
2985,0.006506022426766703,0.11681691043942867,2.730260483633421,0.11439744317990173,0.0760392156862745,0.05261383419562072,6.508823529411764,4.136470588235294,5.864705882352942
2986,0.004499631577312372,0.05746679953902355,2.7141364369235874,0.12760691758364553,0.08120138888888889,0.05683965541197722,6.227777777777778,3.671111111111111,5.731111111111111
2987,0.005151281517138611,0.08785262141530419,2.824692459948617,0.14266456694194274,0.09512499999999999,0.0681117132138391,4.1049999999999995,4.78,4.46
2988,0.0050013791576854535,0.16511471864020447,2.798514819118764,0.12152803169552429,0.0881875,0.05660852278192837,6.443142857142859,4.080285714285715,5.771428571428572
2989,0.025480916238642952,0.18524786605191873,3.0813373021189836,0.12070462591799691,0.033625,0.03418090871196332,6.82,3.24,5.78
2990,0.0033120625682798665,0.0561725854089043,2.876091904434618,0.12227431485735106,0.07635,0.05234264276781993,6.837777777777777,3.768888888888889,6.005555555555556
2991,0.0008534951789709726,0.05505327827044087,2.819979519268777,0.1410400036619023,0.08378837719298245,0.0612596257212435,6.367096774193548,4.103548387096775,5.719032258064516
2992,0.002506155842055211,0.054166760072631465,2.7124213127107066,0.11168286926864687,0.07420669934640522,0.049462602881919754,6.284807692307691,4.021538461538462,5.788846153846155
2993,0.003413331849438961,0.08529965913830764,3.044391291880055,0.12023115494222998,0.04999652777777778,0.040258093650132,6.48625,3.9712500000000004,6.112499999999999
2994,0.0031232189099105645,0.0971890801277429,2.7988498909046626,0.10993347834359792,0.058025,0.04194872863693205,5.8475,4.56,6.095
2995,0.002716985850608594,0.09931645200565571,2.687155003520318,0.12088889514614191,0.07747135416666666,0.055442371821592326,6.158333333333332,3.8725,5.896666666666667
2996,0.004264700018149824,0.08897116650137522,2.7307838450269157,0.10785482898229223,0.06581730769230769,0.04475582774874146,6.181111111111111,3.921111111111111,5.8455555555555545
2997,0.001169081524736696,0.057494280902462315,2.8803100765234246,0.12393637202860529,0.06157971014492753,0.046013737608061336,6.204375,3.9668750000000004,5.702500000000001
2998,0.0033538321099936055,0.08110344255904268,2.918113569017179,0.1292877800044409,0.049645833333333333,0.04448728636932055,5.7,3.77,5.4
2999,0.01261633645249725,0.11545910032760374,3.0533273452188623,0.12557612318481587,0.03670833333333333,0.03362859524802001,4.1,3.77,5.3
3000,0.001028992514036977,0.023632379683469436,3.004791472144129,0.13017041555199763,0.07899305555555557,0.05459566486035848,5.406666666666666,4.483333333333333,5.566666666666667
3001,0.0076554007445852525,0.09524433965033866,3.0738056022915328,0.19796593429932977,0.1420625,0.08493122134222593,6.05,4.21,4.37
3002,0.0029473727182375694,0.034015921167890276,2.9118841021327,0.1250149928204572,0.046625,0.040047936640266776,6.95,4.5,5.48
3003,0.0053635981955693374,0.06188286496198534,3.0321302367483223,0.12285143691306798,0.06513888888888889,0.048339585938585526,6.79,4.29,6.31
3004,0.009521633054920244,0.06084596981261297,2.6951917186246126,0.11570037165270557,0.043555555555555556,0.03127692093928026,6.252000000000001,3.8879999999999995,5.692
3005,0.003199044036445086,0.02239127565020642,2.8450907987365484,0.13941874568760726,0.09177083333333333,0.06116090037515631,6.55,4.71,5.12
3006,0.0032567351897257726,0.0718189278989807,2.76080299728947,0.12597806080548696,0.06232031250000001,0.05011723634847853,6.831538461538461,3.9684615384615376,5.9
3007,0.0037338833188315305,0.061795526972868844,2.756138876397132,0.1060154552564703,0.05057870370370371,0.036758371543698765,7.227142857142858,4.004285714285715,6.155714285714287
3008,0.005361806267309327,0.04399519615539499,2.8403719337598616,0.10217856403720933,0.045510416666666664,0.031966444351813256,4.72,3.5,5.28
3009,0.001913961687395522,0.020893491093405627,3.0288132135587116,0.12396700098549052,0.06345833333333332,0.04581968677425118,5.87875,4.16875,5.68125
3010,0.0032781456795352797,0.046750854890556186,2.8803018333891246,0.13506103202774872,0.085375,0.054522717799082944,6.29,4.9025,5.4925
3011,0.002665135189542736,0.03622647067988808,2.813298039777037,0.12334906357897492,0.06369841269841271,0.04670398380277496,6.6585714285714275,3.9699999999999998,6.0721428571428575
3012,0.004177268063731027,0.030219689291080296,2.7141241049756717,0.1281558717552993,0.07376190476190476,0.054049306258560116,6.5025,3.8425000000000002,5.74875
3013,0.0007422564922232997,0.04122668582101714,2.797169245487248,0.12332720548567594,0.07043055555555555,0.04965958038071419,5.7825,4.0,5.6187499999999995
3014,0.0007981596283419592,0.016097159177030123,2.806382741987969,0.1567844897235729,0.1018125,0.07056065027094623,6.135,3.785,5.695
3015,0.005270987654025293,0.08135356714503006,2.842874306806387,0.1087045621759517,0.07410119047619049,0.0469749300303698,6.6863636363636365,4.016363636363637,6.061818181818182
3016,0.0031619426428271236,0.06523263133880403,2.9334894672473255,0.1397255082853156,0.10037500000000002,0.06872446852855356,5.96,3.696,5.438
3017,0.00955933073885807,0.05944323875292383,3.104057998365979,0.1402557780804031,0.12710416666666666,0.0692997082117549,5.15,5.36,6.78
3018,0.010170390055744133,0.10717626197630857,3.085480885147454,0.12080602312254174,0.07570833333333334,0.050948311796581915,5.18,3.86,4.89
3019,0.0052232477048925665,0.07672226419735907,2.9671061692961183,0.11303097538613592,0.07825833333333333,0.05019452549673475,6.890769230769229,3.822307692307693,5.787692307692309
3020,0.0030619182551021324,0.047923702769897596,2.9349929683313145,0.13206305621546935,0.09847222222222222,0.0645616228984299,6.755,4.56,5.981
3021,0.010020434361309923,0.08477826561403505,2.9760736155610403,0.11597096547431683,0.06468055555555556,0.04270529387244685,2.9,4.44,3.67
3022,0.003858229050223416,0.05789605310152775,2.8077068541359633,0.11412240852566434,0.07116249999999999,0.04738432680283451,6.467999999999999,3.942,5.915
3023,0.003159275178392775,0.0291687282078293,3.0493355051718907,0.12262989388431857,0.08488194444444444,0.0549221898013061,6.402000000000001,3.8180000000000005,6.044
3024,0.004289849240780086,0.1006827173995258,2.9501575312124793,0.10595339523196706,0.06470075757575758,0.04345371177384517,6.29375,4.2924999999999995,5.4875
3025,0.006938046919709296,0.05377234632317876,2.897426931011066,0.10112197786139769,0.065265625,0.039594622759483125,6.366666666666667,4.18,5.824166666666667
3026,0.008594862077647042,0.10405410125319167,3.1329472787402994,0.12115116762360163,0.0801875,0.05317840766986244,6.425000000000001,3.9400000000000004,5.76
3027,0.0064364799904945815,0.10623010345740368,2.9329302342211103,0.10642656158098421,0.06525694444444445,0.04362755314714464,6.425217391304348,4.051739130434783,5.960434782608695
3028,0.008306037143590161,0.052942116196088754,2.955182837403162,0.10261231057713334,0.06568750000000001,0.0430231346394331,6.805000000000001,3.7383333333333333,5.726666666666667
3029,0.0014530761600884505,0.14981588480501587,2.8738661761796584,0.10559411298956312,0.06689646464646465,0.04263076787045107,6.180333333333332,4.0296666666666665,5.803
3030,0.0039764590823388795,0.056677597823239396,2.9032511815718793,0.11710778006383624,0.07683333333333334,0.05223791162984577,6.945,4.27875,6.11
3031,0.007558082607097319,0.10648988295150284,2.965701196090272,0.12011022782657435,0.059520833333333335,0.043872446852855365,7.44,4.4,6.28
3032,0.0036426943645153295,0.12351786832483753,2.853329490673176,0.10123935659335827,0.060159090909090905,0.03990298988214787,6.0023809523809515,4.2785714285714285,5.37952380952381
3033,0.0017249114476965866,0.024219953612754714,2.7278299652727145,0.09487321306994707,0.056035714285714286,0.037941404156493774,6.520833333333333,3.683333333333333,5.86
3034,0.002593647471312192,0.08109211295792185,2.8334570451136765,0.10535511520310586,0.06565151515151516,0.043385501534730385,6.232499999999999,4.1225,5.864166666666666
3035,0.0035999009151193606,0.02614584159630858,2.8820805985388307,0.10960309383106492,0.05110714285714285,0.0358482701125469,5.641818181818182,3.928181818181818,5.489090909090908
3036,0.001042340345256541,0.0886132643117027,2.8362431115320534,0.1057565796237818,0.06100378787878787,0.0403207775967259,6.542666666666666,3.964,6.012666666666666
3037,0.0019236019241863937,0.07720347657657912,2.8909621936802683,0.13455338891094212,0.0911875,0.05939785516692561,5.987058823529411,4.208235294117647,5.895294117647059
3038,0.0031235350403693465,0.03474958102815675,2.7571569492724266,0.09902904296296094,0.06554166666666668,0.04083472280116716,5.03,4.77375,5.3
