,sentence,sentence_confidence,start_time,end_time,date,original_audio
410, Rachel j.,0.5856243371963501,0 days 01:18:10.800000,0 days 01:18:11.600000,03/11/22,220311_001_others.wav
411," is one of us Pegasus Like Houses, because",0.7830294966697693,0 days 01:18:50.400000,0 days 01:18:52.500000,03/11/22,220311_001_others.wav
412, What we got? A lot of food.,0.9407896995544434,0 days 01:18:54.900000,0 days 01:18:58.400000,03/11/22,220311_001_others.wav
413, Thank you. That's great. Thank you.,0.8491962552070618,0 days 01:19:15.300000,0 days 01:19:20.300000,03/11/22,220311_001_others.wav
414, Good carbonara.,0.9603608846664429,0 days 01:19:28.200000,0 days 01:19:29.200000,03/11/22,220311_001_others.wav
415, I think.,0.8652060031890869,0 days 01:20:01.800000,0 days 01:20:04.300000,03/11/22,220311_001_others.wav
416," No, I think my issue with steak in general.",0.8156190514564514,0 days 01:20:07.300000,0 days 01:20:10.900000,03/11/22,220311_001_others.wav
417," You have to have like a wagyu, but I felt like that slightly different.",0.8459541201591492,0 days 01:20:14,0 days 01:20:17.700000,03/11/22,220311_001_others.wav
418, Clock.,0.8526253700256348,0 days 01:20:21.500000,0 days 01:20:22.100000,03/11/22,220311_001_others.wav
419, Skill capped.,0.38373106718063354,0 days 01:20:25.600000,0 days 01:20:26.600000,03/11/22,220311_001_others.wav
420," What, what are you going to do with it? You know what I mean?",0.7521950006484985,0 days 01:20:28.200000,0 days 01:20:31.100000,03/11/22,220311_001_others.wav
421," you know, I mean, it doesn't become like",0.8622016906738281,0 days 01:20:32.800000,0 days 01:20:35.700000,03/11/22,220311_001_others.wav
422, Do something about this?,0.6960276365280151,0 days 01:20:39.800000,0 days 01:20:40.800000,03/11/22,220311_001_others.wav
423, Nothing box.,0.8141224384307861,0 days 01:20:42.200000,0 days 01:20:43.200000,03/11/22,220311_001_others.wav
424, Beto's Knopfler mix mixture of cheese and meat.,0.7741609215736389,0 days 01:21:07.300000,0 days 01:21:12.600000,03/11/22,220311_001_others.wav
425, Like I can't do a 23.,0.6787518858909607,0 days 01:21:19.400000,0 days 01:21:22.500000,03/11/22,220311_001_others.wav
426, Wow.,0.5595726370811462,0 days 01:21:30.900000,0 days 01:21:31.300000,03/11/22,220311_001_others.wav
427, It's weird. Yours is a lot less rare than ours.,0.888683021068573,0 days 01:21:42.400000,0 days 01:21:44.800000,03/11/22,220311_001_others.wav
428, Fish finder.,0.876354992389679,0 days 01:21:54.200000,0 days 01:21:55.200000,03/11/22,220311_001_others.wav
429, Is myeloma.,0.6647642850875854,0 days 01:22:00.300000,0 days 01:22:01,03/11/22,220311_001_others.wav
430," I mean, this is medium rare.",0.8664422035217285,0 days 01:22:03.100000,0 days 01:22:04.300000,03/11/22,220311_001_others.wav
431," A little more on this side steak, not be like 30 seconds on each side.",0.8998468518257141,0 days 01:22:06.800000,0 days 01:22:14.100000,03/11/22,220311_001_others.wav
432, That luck has. It? Been has been cooked for like,0.9184646606445312,0 days 01:22:15.900000,0 days 01:22:19.500000,03/11/22,220311_001_others.wav
433," It's great with wine, though.",0.7627331018447876,0 days 01:22:31.900000,0 days 01:22:34.600000,03/11/22,220311_001_others.wav
434, Do it mean that me and Mark. Do you know?,0.6271671652793884,0 days 01:22:40.200000,0 days 01:23:00.800000,03/11/22,220311_001_others.wav
435, God intended us to,0.978724479675293,0 days 01:23:19.800000,0 days 01:23:21.100000,03/11/22,220311_001_others.wav
436, That's what you say.,0.5572901368141174,0 days 01:23:27.300000,0 days 01:23:28.200000,03/11/22,220311_001_others.wav
437," We used to do it that dress. I work in the high school. We didn't duck confit club, sandwich and fry it up. Sweetie. Cracklings would like opw roasted in its own fat for like 12 hours.",0.9267233610153198,0 days 01:23:35,0 days 01:23:52.300000,03/11/22,220311_001_others.wav
438, That sounds unbelievable.,0.7840478420257568,0 days 01:24:04.200000,0 days 01:24:06.200000,03/11/22,220311_001_others.wav
439, I'm going to have them later.,0.8583128452301025,0 days 01:24:08.800000,0 days 01:24:14.700000,03/11/22,220311_001_others.wav
440," And Emil, like if you cook up a whole I got like six stock price.",0.8713238835334778,0 days 01:24:16.200000,0 days 01:24:21.300000,03/11/22,220311_001_others.wav
441, Camille. You take that like thing cold.,0.7688049674034119,0 days 01:24:22.700000,0 days 01:24:26.300000,03/11/22,220311_001_others.wav
442," The whole thing, you know, put some salt in it, slice it out for that shit. Some tastic cold. Unbelievable.",0.9446220397949219,0 days 01:24:27.200000,0 days 01:24:36,03/11/22,220311_001_others.wav
443," It was like, a serious. Hunter, and had a freezer out back to school like that. That need like fresh stuff in here. Like, you got to Pretzel stop playing the past few months. And every time I went over there and I always thought it was so much fun in LA.",0.9395093321800232,0 days 01:24:39.900000,0 days 01:25:12.200000,03/11/22,220311_001_others.wav
444, They put in the guacamole.,0.9384104609489441,0 days 01:25:17.700000,0 days 01:25:18.600000,03/11/22,220311_001_others.wav
445, I was about to make sure you was.,0.7934490442276001,0 days 01:25:26.900000,0 days 01:25:28.200000,03/11/22,220311_001_others.wav
446," Not sure, I think so. I think I might.",0.8881957530975342,0 days 01:25:36.100000,0 days 01:25:39,03/11/22,220311_001_others.wav
447, If you.,0.9323326349258423,0 days 01:25:42.400000,0 days 01:25:43,03/11/22,220311_001_others.wav
448," Yeah, I think that's the olive oil.",0.9485622644424438,0 days 01:25:45.100000,0 days 01:25:46.500000,03/11/22,220311_001_others.wav
449, Do you mind passing the?,0.74588942527771,0 days 01:25:47.700000,0 days 01:25:48.800000,03/11/22,220311_001_others.wav
450, And there might be partially in that.,0.6705939173698425,0 days 01:26:09.600000,0 days 01:26:11.300000,03/11/22,220311_001_others.wav
451, I think so.,0.9876291155815125,0 days 01:26:16.500000,0 days 01:26:17.200000,03/11/22,220311_001_others.wav
452, Set her up with big tires for 49cc.,0.8017759323120117,0 days 01:26:22,0 days 01:26:33.300000,03/11/22,220311_001_others.wav
453, I didn't take the example.,0.7565981149673462,0 days 01:26:35.700000,0 days 01:26:37.300000,03/11/22,220311_001_others.wav
454, This weekend.,0.5881503820419312,0 days 01:26:46.100000,0 days 01:26:47,03/11/22,220311_001_others.wav
455," No, no.",0.8939807415008545,0 days 01:26:58.400000,0 days 01:26:58.900000,03/11/22,220311_001_others.wav
456, Do you like money from money today. Me and ciliary?,0.855063796043396,0 days 01:27:09.600000,0 days 01:27:15.400000,03/11/22,220311_001_others.wav
457, What's up?,0.9784259796142578,0 days 01:27:34.700000,0 days 01:27:35.300000,03/11/22,220311_001_others.wav
458, Elizabeth is out there.,0.8507930040359497,0 days 01:27:39.400000,0 days 01:27:40.700000,03/11/22,220311_001_others.wav
459, People like a lot of people in Europe. I also like to know then,0.8789405822753906,0 days 01:27:42.400000,0 days 01:27:47.900000,03/11/22,220311_001_others.wav
460, Like normal people. I like turned into like that kind of shit to.,0.8615131378173828,0 days 01:27:49.600000,0 days 01:27:53.600000,03/11/22,220311_001_others.wav
461, Like normal for people to like I enjoy that stuff like Americans like it up and it's like it.,0.9055852293968201,0 days 01:27:54.700000,0 days 01:28:00.700000,03/11/22,220311_001_others.wav
462," and if, you know,",0.8467302322387695,0 days 01:28:03,0 days 01:28:04.600000,03/11/22,220311_001_others.wav
463," most people like appreciate that, like",0.8937091827392578,0 days 01:28:06.400000,0 days 01:28:12.100000,03/11/22,220311_001_others.wav
464," But even like before, like my family, like had money, you know, you guys do that.",0.8345586657524109,0 days 01:28:15.200000,0 days 01:28:22.600000,03/11/22,220311_001_others.wav
465, Got them.,0.9030981659889221,0 days 01:28:25.900000,0 days 01:28:26.800000,03/11/22,220311_001_others.wav
466," Americans are really genuine. Yeah, that that like that. She got like two disgusted by that kind of stuff, you know, for some reason.",0.9068913459777832,0 days 01:28:35.300000,0 days 01:28:44.300000,03/11/22,220311_001_others.wav
467, Got to be a milli.,0.6887330412864685,0 days 01:28:53.600000,0 days 01:28:54.700000,03/11/22,220311_001_others.wav
468, History of Europe rail.,0.843278169631958,0 days 01:28:58.100000,0 days 01:28:59.600000,03/11/22,220311_001_others.wav
469, Would like to find itself against all.,0.8411158919334412,0 days 01:29:03.200000,0 days 01:29:05.300000,03/11/22,220311_001_others.wav
470, Call Isaac.,0.8171398639678955,0 days 01:29:11.900000,0 days 01:29:14.200000,03/11/22,220311_001_others.wav
471," That might actually be pretty good. Like I like all week in like so, you know and then like buying like it.",0.8569797277450562,0 days 01:29:20.900000,0 days 01:29:27.300000,03/11/22,220311_001_others.wav
472, Paintings of people.,0.6747015118598938,0 days 01:29:47.200000,0 days 01:29:48.200000,03/11/22,220311_001_others.wav
473, How many ounces of the cost?,0.7547265887260437,0 days 01:29:51.800000,0 days 01:29:55.200000,03/11/22,220311_001_others.wav
474, Not all the poor people. Like a pretty small portion of the,0.9368782639503479,0 days 01:30:06.200000,0 days 01:30:22.500000,03/11/22,220311_001_others.wav
475, .,0.6196227073669434,0 days 01:30:25.300000,0 days 01:30:25.900000,03/11/22,220311_001_others.wav
476, In Germany and all the poor people.,0.7895150780677795,0 days 01:30:30.900000,0 days 01:30:53.300000,03/11/22,220311_001_others.wav
477," Oh, yeah.",0.8857778310775757,0 days 01:31:01.600000,0 days 01:31:02.100000,03/11/22,220311_001_others.wav
478," Memes, random selection of people who left for me.",0.6355686783790588,0 days 01:31:07.900000,0 days 01:31:11.400000,03/11/22,220311_001_others.wav
479," It's not unreasonable to say that, I think, I think I think not around. I'm in the culture of America was built by that cost free.",0.913045346736908,0 days 01:31:12.700000,0 days 01:31:34.500000,03/11/22,220311_001_others.wav
480," Do you know resume like it? I'm like, we are being called to his liking.",0.8314151763916016,0 days 01:31:37,0 days 01:31:41.900000,03/11/22,220311_001_others.wav
481, Ever.,0.42302557826042175,0 days 01:32:18,0 days 01:32:19.200000,03/11/22,220311_001_others.wav
482, Knock knock.,0.8063488602638245,0 days 01:32:33.300000,0 days 01:32:34,03/11/22,220311_001_others.wav
483, Confident.,0.3269149661064148,0 days 01:32:35.600000,0 days 01:32:36.400000,03/11/22,220311_001_others.wav
484," What scents at the movie that you know, like before you ate dinner and all the offers pre Wagner Ware written for like, oh, there's a stage going on than being in Suffolk. You know, what they did was completely out outside of that. Since, you know, only the lights on the stage like you meant the Malden.",0.936524510383606,0 days 01:32:39.100000,0 days 01:33:04,03/11/22,220311_001_others.wav
485, There's a leak in the European style. You know what I mean?,0.8876821398735046,0 days 01:33:05.700000,0 days 01:33:09.500000,03/11/22,220311_001_others.wav
486," Yes, but like that was a difference of making it like high a culture from low culture.",0.8410067558288574,0 days 01:33:25.500000,0 days 01:33:30.700000,03/11/22,220311_001_others.wav
487," American helping to find yourself. Very, very, very, very consciously to find me.",0.7882969379425049,0 days 01:33:38,0 days 01:33:46.400000,03/11/22,220311_001_others.wav
488, Our house movie very much. Yes.,0.7533509135246277,0 days 01:33:49,0 days 01:33:54,03/11/22,220311_001_others.wav
489," Movies, used to be like movies are very American. Yes. Already like lot of movies. Already high culture.",0.8111170530319214,0 days 01:34:07,0 days 01:34:15.100000,03/11/22,220311_001_others.wav
490, I don't think Marvel will be high culture.,0.9145718216896057,0 days 01:34:17.600000,0 days 01:34:23.600000,03/11/22,220311_001_others.wav
491, I think will be a piece of History. I don't think it would be high culture.,0.8870201110839844,0 days 01:34:28,0 days 01:34:30.500000,03/11/22,220311_001_others.wav
492, Start Leon. It will be like him. It depends. How do you define exclusive wholesale ruling? There are a lot of thought. I'd like local chat.,0.9069921970367432,0 days 01:34:32.300000,0 days 01:35:02.100000,03/11/22,220311_001_others.wav
493," You're not like you couldn't and you can like hear it immediately. They will please say, you know, it's like feeding I was looking over the shoulder or someone Depot. You know what I mean? Just like, it was kind of like, you know, and those pieces I like",0.9142407178878784,0 days 01:35:03.100000,0 days 01:35:17.100000,03/11/22,220311_001_others.wav
494," I think Mass Appeal, you know, like local chai.",0.7500006556510925,0 days 01:35:18.200000,0 days 01:35:21.200000,03/11/22,220311_001_others.wav
495," No, visor.",0.9254134893417358,0 days 01:35:23.300000,0 days 01:35:25.200000,03/11/22,220311_001_others.wav
496," You know, just minding what people are going to want to see, what people want to try to want it. Want to hear.",0.8786237835884094,0 days 01:35:28.400000,0 days 01:35:34.600000,03/11/22,220311_001_others.wav
497," We'll talk about quality of those pieces, write the differences. Like it, how much are they catering to people who like to set of what people have I guess?",0.8827837705612183,0 days 01:35:37.800000,0 days 01:35:50.900000,03/11/22,220311_001_others.wav
498," Exactly, if I guess I get to the Sebastian.",0.8405774235725403,0 days 01:35:59.400000,0 days 01:36:12.800000,03/11/22,220311_001_others.wav
499," Has to do with a context in which it emerges like in the, in the context of the gospel music like, in in the end like a, I hope so. Now, even",0.8718345761299133,0 days 01:36:17.400000,0 days 01:36:30.400000,03/11/22,220311_001_others.wav
500," You know, the mass sort of like, you know, like the cool kids want to listening to it, you know what I mean? But it was like, it was just like him. Like I am going to give you that impact action movie that you want to see.",0.9431049227714539,0 days 01:36:31.900000,0 days 01:36:45.700000,03/11/22,220311_001_others.wav
501, Marvel Avengers.,0.5751609206199646,0 days 01:36:46.400000,0 days 01:36:47.300000,03/11/22,220311_001_others.wav
502," B, r o s.",0.7482428550720215,0 days 01:36:57.600000,0 days 01:36:59.500000,03/11/22,220311_001_others.wav
503," Oh my bad, at my department, several different ways of packaging, listen to expensive actually, but like the it was just an old porch like a bottle of light pole line from Nickelodeon.",0.8301534652709961,0 days 01:37:00.600000,0 days 01:37:23.300000,03/11/22,220311_001_others.wav
504," But he made a lot of bottles. Men, lot of bubble plastic.",0.7871286869049072,0 days 01:37:24.500000,0 days 01:37:28.700000,03/11/22,220311_001_others.wav
505," Yeah, I'm okay. This is not like one of those things that goes, like 50 to a male that you do not like that. This is like a $1,800 bottle of expensive but like not talking about like",0.8980692028999329,0 days 01:37:33.800000,0 days 01:37:46.600000,03/11/22,220311_001_others.wav
506, We're not busting the bank.,0.928643524646759,0 days 01:37:48.800000,0 days 01:37:49.800000,03/11/22,220311_001_others.wav
507, An Argentinian.,0.7150763273239136,0 days 01:37:52.900000,0 days 01:37:54,03/11/22,220311_001_others.wav
508," Yeah, this is this is no Patagonia. REI.",0.9521240592002869,0 days 01:37:54.800000,0 days 01:37:57.600000,03/11/22,220311_001_others.wav
509," By the way, my dad is about wine.",0.9279115796089172,0 days 01:38:04.200000,0 days 01:38:09.200000,03/11/22,220311_001_others.wav
510, Who do you like ice cream at him? All the time for full just like and he really wants me to drink with him.,0.9155098795890808,0 days 01:38:11.400000,0 days 01:38:19.400000,03/11/22,220311_001_others.wav
511," I think master of like, call Jeff and I like",0.7256165742874146,0 days 01:38:20.500000,0 days 01:38:22.800000,03/11/22,220311_001_others.wav
512, cuz I don't feel like right now.,0.835236668586731,0 days 01:38:25,0 days 01:38:26.800000,03/11/22,220311_001_others.wav
513, Opening up like $800 bottles. It just feels wrong.,0.9599431157112122,0 days 01:38:28,0 days 01:38:32.600000,03/11/22,220311_001_others.wav
514," I don't know, just like, I know, I know, I know it. I know it isn't like exactly wrong. I just like, don't feel good. If I'm taking is like, you know, like 30 bucks.",0.8777565956115723,0 days 01:38:35,0 days 01:38:46.300000,03/11/22,220311_001_others.wav
515," Do you know what I mean? It's like, if I feel like, you know what I mean? As the age animals for free.",0.8017893433570862,0 days 01:38:47.600000,0 days 01:39:04.700000,03/11/22,220311_001_others.wav
516," I mean, I think I wanted to open up that bottle.",0.8955570459365845,0 days 01:39:10.900000,0 days 01:39:15.800000,03/11/22,220311_001_others.wav
517, I just feel like if it goes against.,0.8393949270248413,0 days 01:39:30.300000,0 days 01:39:32.100000,03/11/22,220311_001_others.wav
518, I think the problem is that it shows like a South instead of like him.,0.893954336643219,0 days 01:39:36.300000,0 days 01:39:39.600000,03/11/22,220311_001_others.wav
519," Lack of respect for money, I guess.",0.9760826826095581,0 days 01:39:41.200000,0 days 01:39:43.900000,03/11/22,220311_001_others.wav
520, And now he's going to be on November the fingers and you don't want to be,0.7442177534103394,0 days 01:39:54,0 days 01:39:57.500000,03/11/22,220311_001_others.wav
521," No, they can actually do it but it's a new taste.",0.8264816403388977,0 days 01:40:00.500000,0 days 01:40:03.600000,03/11/22,220311_001_others.wav
522," I think the I need the market in order to be able to sell it in order to be able to maybe give that money to buy two things, you know, something.",0.9308629631996155,0 days 01:40:14.200000,0 days 01:40:22.800000,03/11/22,220311_001_others.wav
523, Not consumable like that and just disappeared.,0.9007914662361145,0 days 01:40:24.200000,0 days 01:40:28.600000,03/11/22,220311_001_others.wav
524, Not you agree with you.,0.6199941039085388,0 days 01:40:49.200000,0 days 01:40:50.700000,03/11/22,220311_001_others.wav
525," That's exactly what I mean. It's not like, it's like it it's sort of like I see him. Like I'm one, you know, I need something.",0.897058367729187,0 days 01:40:53,0 days 01:41:00.500000,03/11/22,220311_001_others.wav
526," I like yes, you might like it, but it feel like it, you know, and the price tags of the bottles and it's almost like the bottles themselves.",0.9336996674537659,0 days 01:41:01.500000,0 days 01:41:08.600000,03/11/22,220311_001_others.wav
527," How about some of changing him because he's becoming a bit more. Like, then, like, like able to be satisfied, if she spends like laughing? Like, you know, like, very much, like, that's kind of stuff is going away. Out of some kind of idea of his peers and stuff like that.",0.9146549701690674,0 days 01:41:11.700000,0 days 01:41:36.300000,03/11/22,220311_001_others.wav
528, Yeah.,0.8258929252624512,0 days 01:41:37.400000,0 days 01:41:37.700000,03/11/22,220311_001_others.wav
529," Coming along with the fact that he's like, the lost control over the company, until he just became like a board and then back to pay you like it just like a nice salary, but you barely have any, whatever it was like taking nothing like wasting money on these expensive wines.",0.9106125235557556,0 days 01:41:41.400000,0 days 01:41:59,03/11/22,220311_001_others.wav
530," What did I mean? Like invest in some news? You know, I don't know. I just",0.8992635011672974,0 days 01:42:02.500000,0 days 01:42:06.900000,03/11/22,220311_001_others.wav
531, 20 minutes transfer an exactly.,0.5275778770446777,0 days 01:42:11.400000,0 days 01:42:13.500000,03/11/22,220311_001_others.wav
532, I usually ideas.,0.9451060891151428,0 days 01:42:19.600000,0 days 01:42:20.700000,03/11/22,220311_001_others.wav
533, Throughout your lifetime.,0.9685105681419373,0 days 01:42:24.600000,0 days 01:42:25.500000,03/11/22,220311_001_others.wav
534, Australian experience.,0.8883072137832642,0 days 01:42:41.400000,0 days 01:42:42.800000,03/11/22,220311_001_others.wav
535," Yes, or invest it or like it invested in the new company, get out of that. Leave the money golden chain right now. Anyway, and when she's like, really unhappy",0.8121870160102844,0 days 01:42:54,0 days 01:43:09.500000,03/11/22,220311_001_others.wav
536," given that you have a retirement account, you know.",0.7610343098640442,0 days 01:43:13.200000,0 days 01:43:17.100000,03/11/22,220311_001_others.wav
537," We have like, you might as well.",0.7412556409835815,0 days 01:43:20.300000,0 days 01:43:23.700000,03/11/22,220311_001_others.wav
538," He's not, he's not. He's never been like he's never been employed.",0.8857215046882629,0 days 01:43:27.300000,0 days 01:43:30.200000,03/11/22,220311_001_others.wav
539," That's so sick and he has but like it, that was like an England.",0.8746318221092224,0 days 01:43:32.300000,0 days 01:43:37.100000,03/11/22,220311_001_others.wav
540, Keith.,0.4709179997444153,0 days 01:43:46.100000,0 days 01:43:46.600000,03/11/22,220311_001_others.wav
541, We have maybe like like if you counting all of the houses and all the things that it's maybe like me.,0.9163922667503357,0 days 01:43:47.800000,0 days 01:43:55.200000,03/11/22,220311_001_others.wav
542," Million, 10 million, sort of something, you know, in total.",0.9083812832832336,0 days 01:43:56.500000,0 days 01:44:01.100000,03/11/22,220311_001_others.wav
543, You know.,0.9575103521347046,0 days 01:44:02.700000,0 days 01:44:03.200000,03/11/22,220311_001_others.wav
544," Knock knock, Cobalt.",0.8245787620544434,0 days 01:44:05.200000,0 days 01:44:06.700000,03/11/22,220311_001_others.wav
545," excluding a shot and footballs just like,",0.8323076963424683,0 days 01:44:07.500000,0 days 01:44:10.900000,03/11/22,220311_001_others.wav
546," No, not exactly. When the thing is. Is that like an option? Straight Outta options. Pretty much.",0.7461192607879639,0 days 01:44:14.800000,0 days 01:44:42.500000,03/11/22,220311_001_others.wav
547, Just keep this one like special thing. He only gets them. It's like the company is sold.,0.756047785282135,0 days 01:44:45.800000,0 days 01:44:51.500000,03/11/22,220311_001_others.wav
548," You know, like he don't like pull out and just sell those things are. No, I don't know what I did.",0.8835232853889465,0 days 01:44:52.900000,0 days 01:45:07,03/11/22,220311_001_others.wav
549, Is there a contract out like he gets to buy the sheriff? When do you know?,0.7794552445411682,0 days 01:45:18.200000,0 days 01:45:28.900000,03/11/22,220311_001_others.wav
550, Conditioned.,0.5752288103103638,0 days 01:45:31.500000,0 days 01:45:32.100000,03/11/22,220311_001_others.wav
551," the problem is,",0.6533864736557007,0 days 01:45:32.800000,0 days 01:45:36.600000,03/11/22,220311_001_others.wav
552," He doesn't have the money to buy those shares as well. Like those shots that he hasn't options, really? It's kind of like we ended. This is like whole like weird. And so, he's like change with if he leaves, if he might be he might he might get like, instead of getting like a 60 million to 3, you know what I mean?",0.9435470700263977,0 days 01:45:39.100000,0 days 01:46:01.200000,03/11/22,220311_001_others.wav
553, I'm trying to tell him the,0.702709436416626,0 days 01:46:03.900000,0 days 01:46:06.200000,03/11/22,220311_001_others.wav
554," just leave it sitting here for like 5 minutes and it's always comes up in the garage with the wine, you know, and I know exact a large enough amount.",0.8810943365097046,0 days 01:46:07.300000,0 days 01:46:23.900000,03/11/22,220311_001_others.wav
555, So his friends is all the CEOs. It was about money. He gave it all just to the company and get investors. I don't care about like this. I don't whatever his friends like care about this and all the people around him inferior. I hate that because he's like the special like an energetic.,0.9285653829574585,0 days 01:46:44,0 days 01:47:13.700000,03/11/22,220311_001_others.wav
556, Exactly. You even all the pee made more money than he did. He create it.,0.8155818581581116,0 days 01:47:18.400000,0 days 01:47:22.700000,03/11/22,220311_001_others.wav
557, Stay off. My dad is my dad isn't very much my gas rights.,0.8007113933563232,0 days 01:47:29.500000,0 days 01:47:32.900000,03/11/22,220311_001_others.wav
558, Precise date. That's a good thing.,0.8439300060272217,0 days 01:47:38.800000,0 days 01:47:41.400000,03/11/22,220311_001_others.wav
559," Ghost. You'll next thing, you know.",0.826355516910553,0 days 01:47:45.700000,0 days 01:47:47.800000,03/11/22,220311_001_others.wav
560, 50.,0.9681007862091064,0 days 01:47:50,0 days 01:47:50.900000,03/11/22,220311_001_others.wav
561," They offered 3 years. 3 years quit, sell Stars the house, and the reception is pretty girl.",0.8304563760757446,0 days 01:47:53.700000,0 days 01:48:00.900000,03/11/22,220311_001_others.wav
562," Oh, he would hate that.",0.9472287893295288,0 days 01:48:03.700000,0 days 01:48:04.900000,03/11/22,220311_001_others.wav
563," You would be extremely depressed like a energy. Like, he'll sit down 2 minutes. He'll sit down, whatever.",0.8748042583465576,0 days 01:48:07.800000,0 days 01:48:16.300000,03/11/22,220311_001_others.wav
564, $50 things.,0.52300626039505,0 days 01:48:17.400000,0 days 01:48:18.500000,03/11/22,220311_001_others.wav
565, Top off like a fool and you know my mom's like. So if I ever am in the wheels thing clip.,0.8769978880882263,0 days 01:48:22.800000,0 days 01:48:27.700000,03/11/22,220311_001_others.wav
566, What's the first thing when she goes crazy?,0.7845399975776672,0 days 01:48:46.900000,0 days 01:48:49.300000,03/11/22,220311_001_others.wav
567, Play No ceiling in like it.,0.6240638494491577,0 days 01:49:17.900000,0 days 01:49:31.200000,03/11/22,220311_001_others.wav
568," Yeah, yeah. Oh my God.",0.7387064099311829,0 days 01:49:42.400000,0 days 01:49:45.600000,03/11/22,220311_001_others.wav
569, Pirate boat.,0.36337292194366455,0 days 01:49:52.400000,0 days 01:49:55.300000,03/11/22,220311_001_others.wav
570," the boyfriends, like,",0.6483674645423889,0 days 01:50:12,0 days 01:50:16.900000,03/11/22,220311_001_others.wav
571, Can we get the check?,0.8876587152481079,0 days 01:50:22.700000,0 days 01:50:23.600000,03/11/22,220311_001_others.wav
572, Intersection.,0.6576743125915527,0 days 01:50:25.600000,0 days 01:50:27.300000,03/11/22,220311_001_others.wav
573," I left, I stopped.",0.8588958382606506,0 days 01:51:02.600000,0 days 01:51:17.200000,03/11/22,220311_001_others.wav
574," Oh, I hate I thought cuz whenever I said like midsummer.",0.7317705750465393,0 days 01:51:27.400000,0 days 01:51:30.700000,03/11/22,220311_001_others.wav
575," No, because you lied to me falling by sometimes.",0.7137233018875122,0 days 01:51:47.600000,0 days 01:51:50.400000,03/11/22,220311_001_others.wav
576, Any other way?,0.8039729595184326,0 days 01:52:02.600000,0 days 01:52:03.900000,03/11/22,220311_001_others.wav
577, Everyone discovers them sell flowers. Hold no.,0.8167464137077332,0 days 01:52:05.500000,0 days 01:52:11.100000,03/11/22,220311_001_others.wav
578, Do you like it?,0.8030444383621216,0 days 01:52:16.400000,0 days 01:52:20.700000,03/11/22,220311_001_others.wav
579," You know, you like it.",0.9724180102348328,0 days 01:52:24.300000,0 days 01:52:25.300000,03/11/22,220311_001_others.wav
580," It's like the old Pagan, the old Pagan tradition like adults doing.",0.8215388655662537,0 days 01:52:39.600000,0 days 01:52:45.400000,03/11/22,220311_001_others.wav
581, Thank you.,0.9626208543777466,0 days 01:52:48.700000,0 days 01:52:49.400000,03/11/22,220311_001_others.wav
582, Text so disrespectful.,0.8010357022285461,0 days 01:52:54,0 days 01:52:55.500000,03/11/22,220311_001_others.wav
583, Arco.,0.2748402953147888,0 days 01:53:28.800000,0 days 01:53:30.700000,03/11/22,220311_001_others.wav
584, People have a lot of sex.,0.9194185137748718,0 days 01:53:33.400000,0 days 01:53:35.200000,03/11/22,220311_001_others.wav
585, What should I do?,0.9087070226669312,0 days 01:53:42.300000,0 days 01:53:45,03/11/22,220311_001_others.wav
586, How much is it?,0.9665964841842651,0 days 01:53:49.200000,0 days 01:53:50.700000,03/11/22,220311_001_others.wav
587, Cigarettes.,0.8810790181159973,0 days 01:54:01.200000,0 days 01:54:01.900000,03/11/22,220311_001_others.wav
588, 950 Weldon.,0.648342490196228,0 days 01:54:02.700000,0 days 01:54:05.800000,03/11/22,220311_001_others.wav
589," Yeah, so",0.5503520965576172,0 days 01:54:16.200000,0 days 01:54:16.800000,03/11/22,220311_001_others.wav
590, Like so obviously.,0.7630899548530579,0 days 01:54:29.900000,0 days 01:54:31.600000,03/11/22,220311_001_others.wav
591, It's very weird switch in summer.,0.8026344180107117,0 days 01:54:35.900000,0 days 01:54:39,03/11/22,220311_001_others.wav
592, No.,0.7837276458740234,0 days 01:54:48.400000,0 days 01:54:48.900000,03/11/22,220311_001_others.wav
593," Final descent, There's no with this kind of like that.",0.7982434034347534,0 days 01:54:51.400000,0 days 01:54:54.800000,03/11/22,220311_001_others.wav
594," Just celebrating. The reason the thoughtfulness of spring Bay just sent that like it's like completed, you know you go you go to war but like another one.",0.9118048548698425,0 days 01:54:59.500000,0 days 01:55:29.900000,03/11/22,220311_001_others.wav
595, And carbon are in a full bottle of wine.,0.8639663457870483,0 days 01:55:38.600000,0 days 01:55:40.500000,03/11/22,220311_001_others.wav
596, That's insane. Nice restaurants in Midland.,0.843629777431488,0 days 01:55:42.600000,0 days 01:55:46.900000,03/11/22,220311_001_others.wav
597," High Score, Admiral drunk.",0.8065758943557739,0 days 01:55:51.300000,0 days 01:55:56.100000,03/11/22,220311_001_others.wav
598, Could we get to Willimantic?,0.8454242944717407,0 days 01:56:11.500000,0 days 01:56:12.800000,03/11/22,220311_001_others.wav
599," Yeah, I think it might take us a",0.6776219010353088,0 days 01:56:14.800000,0 days 01:56:19.400000,03/11/22,220311_001_others.wav
600, I stayed together for the first time walking.,0.755337655544281,0 days 01:56:24.200000,0 days 01:56:28.100000,03/11/22,220311_001_others.wav
601," What's wait outside, watch the museum?",0.780003011226654,0 days 01:56:32.600000,0 days 01:56:34.100000,03/11/22,220311_001_others.wav
