,sentence,sentence_confidence,start_time,end_time,date,original_audio
424," Totally got your email in faster at hustle. Your own manager in Chester, but you do think that's awesome. Send and in total bars on the highest empoli appreciation.",0.9054291248321533,0 days 01:40:05.100000,0 days 01:40:38.100000,04/01/22,220401_001_others.wav
425," Thanks, be the ghost of space in coding.",0.6223289370536804,0 days 01:40:42.100000,0 days 01:40:46.300000,04/01/22,220401_001_others.wav
426, Momentum and Holiness. Listen to truly.,0.6965500712394714,0 days 01:40:51,0 days 01:40:55.700000,04/01/22,220401_001_others.wav
427, Could you suggest?,0.9415443539619446,0 days 01:41:09.900000,0 days 01:41:10.600000,04/01/22,220401_001_others.wav
428, What is the weather going to be?,0.4571683704853058,0 days 01:41:20,0 days 01:41:21.600000,04/01/22,220401_001_others.wav
429," Seahawk yard, Talkin At Me.",0.7789801359176636,0 days 01:41:24.100000,0 days 01:41:25.600000,04/01/22,220401_001_others.wav
430, Y'all have to make it a snack for Thumbs Up the song.,0.6791877150535583,0 days 01:41:31.500000,0 days 01:41:33.800000,04/01/22,220401_001_others.wav
431, Google wireless charger.,0.5722621083259583,0 days 01:41:42.500000,0 days 01:41:44.100000,04/01/22,220401_001_others.wav
432, Dylan 15.,0.808504045009613,0 days 01:41:45.700000,0 days 01:41:48.700000,04/01/22,220401_001_others.wav
433, Paul McCartney is in Sinaloa.,0.7630943059921265,0 days 01:41:50.900000,0 days 01:41:52.800000,04/01/22,220401_001_others.wav
434, For Muskegon.,0.6144986152648926,0 days 01:41:55.300000,0 days 01:41:57.700000,04/01/22,220401_001_others.wav
435, Samantha name.,0.5517319440841675,0 days 01:42:00.200000,0 days 01:42:01.100000,04/01/22,220401_001_others.wav
436, When I see you today.,0.5024974346160889,0 days 01:42:16.200000,0 days 01:42:18.800000,04/01/22,220401_001_others.wav
437, Reports are coming in.,0.6750674843788147,0 days 01:42:38,0 days 01:42:52.700000,04/01/22,220401_001_others.wav
438, Go find that. I don't think there is. There is no wall in which I'm not going in the oven for drums.,0.8844404816627502,0 days 01:42:56.600000,0 days 01:43:22.400000,04/01/22,220401_001_others.wav
439, Y'all better. Y'all bought it. Y'all better send this song on Heartland.,0.7523180842399597,0 days 01:43:34,0 days 01:43:40,04/01/22,220401_001_others.wav
440, Munhall Gardens in Premier League.,0.7889045476913452,0 days 01:43:43.400000,0 days 01:43:46.300000,04/01/22,220401_001_others.wav
441," The, commented or else you're hard at it.",0.82408607006073,0 days 01:43:48.600000,0 days 01:43:52.700000,04/01/22,220401_001_others.wav
442, If I'm in the. Are you home now?,0.7332424521446228,0 days 01:43:53.800000,0 days 01:43:56.200000,04/01/22,220401_001_others.wav
443, What south is was walking and a four and a big go up the NADA de nada in the Hulu?,0.8085256814956665,0 days 01:44:04,0 days 01:44:10.200000,04/01/22,220401_001_others.wav
444," Happy birthday this week, that it was, response.",0.5096780061721802,0 days 01:44:12.400000,0 days 01:44:15.600000,04/01/22,220401_001_others.wav
445, Vegan.,0.6451048851013184,0 days 01:44:17.800000,0 days 01:44:18.400000,04/01/22,220401_001_others.wav
446," Yo, delf underwater.",0.3395325839519501,0 days 01:44:27.100000,0 days 01:44:30.400000,04/01/22,220401_001_others.wav
447, Quit playing the of the House. Tribute you up there?,0.6380853056907654,0 days 01:44:35.400000,0 days 01:44:39,04/01/22,220401_001_others.wav
448, Linda don't think of the shut off the old guy first order.,0.7673676609992981,0 days 01:44:47.700000,0 days 01:44:50.900000,04/01/22,220401_001_others.wav
449, Y'all Van Patten or do y'all do that this load.,0.752201497554779,0 days 01:44:55.100000,0 days 01:45:08.900000,04/01/22,220401_001_others.wav
450, You have to let yourself down. Papa papa.,0.7137951850891113,0 days 01:45:16.700000,0 days 01:45:32.200000,04/01/22,220401_001_others.wav
451, Alex.,0.9129364490509033,0 days 01:45:35.200000,0 days 01:45:36,04/01/22,220401_001_others.wav
452, Push up for respect.,0.5737384557723999,0 days 01:45:43.100000,0 days 01:45:44.800000,04/01/22,220401_001_others.wav
453, Lyrics.,0.2470976859331131,0 days 01:45:50.400000,0 days 01:45:51.200000,04/01/22,220401_001_others.wav
454, Hopf equipment.,0.5602812767028809,0 days 01:46:02.800000,0 days 01:46:03.300000,04/01/22,220401_001_others.wav
455, Respective.,0.5030825138092041,0 days 01:46:06.700000,0 days 01:46:08.700000,04/01/22,220401_001_others.wav
456, Would you already have two?,0.688712477684021,0 days 01:46:13.800000,0 days 01:46:15.300000,04/01/22,220401_001_others.wav
457, YouTube on chromium.,0.4435908794403076,0 days 01:46:33.500000,0 days 01:46:34.600000,04/01/22,220401_001_others.wav
458, Top 10 Kodi.,0.4241142272949219,0 days 01:46:34.900000,0 days 01:46:36.100000,04/01/22,220401_001_others.wav
459," Put your horns, and I respect this morning to respect.",0.96442049741745,0 days 01:46:42.300000,0 days 01:46:52.400000,04/01/22,220401_001_others.wav
460," Respect of your smile tomorrow, when it comes to Stephanie. Are you sure?",0.8532991409301758,0 days 01:46:56.100000,0 days 01:47:05,04/01/22,220401_001_others.wav
461, But they may not respected by many in the end.,0.8014489412307739,0 days 01:47:08.900000,0 days 01:47:35.100000,04/01/22,220401_001_others.wav
462, Enjoy life.,0.636464536190033,0 days 01:47:45.600000,0 days 01:47:48.900000,04/01/22,220401_001_others.wav
463," I need to buy tickets for Rodney hard, enough respect for me.",0.787113606929779,0 days 01:47:57.900000,0 days 01:48:05.500000,04/01/22,220401_001_others.wav
464, Man.,0.7083196640014648,0 days 01:48:11,0 days 01:48:12.600000,04/01/22,220401_001_others.wav
465," Nnnnn fun thing, Thrift check if wheel has respect.",0.6762970089912415,0 days 01:48:20.600000,0 days 01:48:37.800000,04/01/22,220401_001_others.wav
466," That's what my point is, expected in Chicago.",0.8414130210876465,0 days 01:48:43.600000,0 days 01:48:58.100000,04/01/22,220401_001_others.wav
467, That's why they bought in nature of the day.,0.6894897222518921,0 days 01:49:04.400000,0 days 01:49:08,04/01/22,220401_001_others.wav
468," They have nonsense. You want to work or go to school now, so as soon as my definition,",0.8970416188240051,0 days 01:49:16.200000,0 days 01:49:41.300000,04/01/22,220401_001_others.wav
469, Go video.,0.6279577612876892,0 days 01:49:43.500000,0 days 01:49:44.100000,04/01/22,220401_001_others.wav
470, Wild thoughts about Hemet.,0.6117973923683167,0 days 01:49:46.900000,0 days 01:49:49.300000,04/01/22,220401_001_others.wav
471, Before the throttle body and face.,0.47336938977241516,0 days 01:49:51.500000,0 days 01:50:11.700000,04/01/22,220401_001_others.wav
472, I need Sunday and I must you Albacore.,0.7866339087486267,0 days 01:50:12.700000,0 days 01:50:28.900000,04/01/22,220401_001_others.wav
473, I'm going to watch some dumb horn.,0.45570722222328186,0 days 01:50:30.300000,0 days 01:50:32.600000,04/01/22,220401_001_others.wav
474, Optimism is a Shopkin.,0.7997545599937439,0 days 01:50:33.700000,0 days 01:50:35,04/01/22,220401_001_others.wav
475, I'm in there with a message.,0.7410548329353333,0 days 01:50:40.200000,0 days 01:50:43,04/01/22,220401_001_others.wav
476, Who was the pilot or Flying J?,0.8338293433189392,0 days 01:50:45.600000,0 days 01:50:47.200000,04/01/22,220401_001_others.wav
477, New York.,0.7849776148796082,0 days 01:50:51.800000,0 days 01:50:54.500000,04/01/22,220401_001_others.wav
478," Let me know, right? I know, right?",0.8617900013923645,0 days 01:51:03.600000,0 days 01:51:06.300000,04/01/22,220401_001_others.wav
479, Rihanna.,0.6543586254119873,0 days 01:52:37.900000,0 days 01:52:38.500000,04/01/22,220401_001_others.wav
480, Thank you.,0.957480788230896,0 days 01:53:02.800000,0 days 01:53:03.500000,04/01/22,220401_001_others.wav
481," Yeah, you already took off?",0.7623087167739868,0 days 01:55:38.200000,0 days 01:55:39.400000,04/01/22,220401_001_others.wav
482, The mother.,0.5543097853660583,0 days 01:56:00.300000,0 days 01:56:01,04/01/22,220401_001_others.wav
483," My time, you could be for domestic rabbit.",0.5238201022148132,0 days 01:56:37.100000,0 days 01:56:39.500000,04/01/22,220401_001_others.wav
484, Ricky Novak in Shenandoah Junction from Lord of the Rings.,0.6643603444099426,0 days 01:56:44.600000,0 days 01:57:21.200000,04/01/22,220401_001_others.wav
485," What remedy for a stroll from John Cena in Port, A?",0.7557865381240845,0 days 01:57:29.100000,0 days 01:57:54.700000,04/01/22,220401_001_others.wav
486, The most.,0.8645807504653931,0 days 01:58:04.100000,0 days 01:58:04.700000,04/01/22,220401_001_others.wav
487," Paintball gun, dog day.",0.8084458708763123,0 days 01:58:22.900000,0 days 01:58:24.200000,04/01/22,220401_001_others.wav
488, Newton humans from me.,0.7833500504493713,0 days 01:58:25.800000,0 days 01:58:27.900000,04/01/22,220401_001_others.wav
489," Temperature in Chamblee lead, hard to talk.",0.8478905558586121,0 days 01:58:39.400000,0 days 01:58:44.200000,04/01/22,220401_001_others.wav
490, Restore.,0.6070801615715027,0 days 01:58:56.600000,0 days 01:58:57.100000,04/01/22,220401_001_others.wav
491, Alba racing.,0.5818395614624023,0 days 01:59:16.900000,0 days 01:59:19.700000,04/01/22,220401_001_others.wav
492, What do you have?,0.6897240877151489,0 days 01:59:30,0 days 01:59:30.800000,04/01/22,220401_001_others.wav
493, It is what it is.,0.9857215881347656,0 days 01:59:34.900000,0 days 01:59:35.900000,04/01/22,220401_001_others.wav
494, Are manslaughter in California?,0.8388665318489075,0 days 01:59:37.900000,0 days 01:59:39.300000,04/01/22,220401_001_others.wav
495, Reminder for this Friday off.,0.7065017819404602,0 days 01:59:50.200000,0 days 01:59:51.700000,04/01/22,220401_001_others.wav
496, Bachmann Thomas.,0.7590763568878174,0 days 01:59:56.900000,0 days 01:59:58.600000,04/01/22,220401_001_others.wav
497, To my house.,0.8992792963981628,0 days 02:00:07.800000,0 days 02:00:08.600000,04/01/22,220401_001_others.wav
498," How do you say that? There's only now there is only now different, Deuce to.",0.7758443355560303,0 days 02:00:10.400000,0 days 02:00:25.400000,04/01/22,220401_001_others.wav
499, That is so sore. I don't know.,0.7379766702651978,0 days 02:00:31.600000,0 days 02:00:43.900000,04/01/22,220401_001_others.wav
500, Mirror.,0.7632858753204346,0 days 02:00:47.200000,0 days 02:00:48.600000,04/01/22,220401_001_others.wav
501, Dog food. Thermometer be the first to know.,0.5482501983642578,0 days 02:00:51.400000,0 days 02:01:05.200000,04/01/22,220401_001_others.wav
502, As products.,0.6865375638008118,0 days 02:01:06.600000,0 days 02:01:09.700000,04/01/22,220401_001_others.wav
503, Celebrity Moore.,0.6638311147689819,0 days 02:01:19.700000,0 days 02:01:33.300000,04/01/22,220401_001_others.wav
504, Show me camera.,0.4754582941532135,0 days 02:01:36.100000,0 days 02:01:49.900000,04/01/22,220401_001_others.wav
505, Competitive.,0.8847885131835938,0 days 02:01:50.300000,0 days 02:01:52.100000,04/01/22,220401_001_others.wav
506, The secret.,0.9299585819244385,0 days 02:01:56.900000,0 days 02:01:57.900000,04/01/22,220401_001_others.wav
507, Hi.,0.8474615812301636,0 days 02:02:20,0 days 02:02:20.400000,04/01/22,220401_001_others.wav
508, I'm kind of got a hot latte.,0.9673323631286621,0 days 02:02:26.100000,0 days 02:02:27.800000,04/01/22,220401_001_others.wav
509," Yes, please.",0.9876290559768677,0 days 02:02:29.200000,0 days 02:02:29.900000,04/01/22,220401_001_others.wav
510, What size?,0.9635983109474182,0 days 02:02:33.400000,0 days 02:02:34.100000,04/01/22,220401_001_others.wav
511, Axel.,0.42254406213760376,0 days 02:02:51.900000,0 days 02:02:52.800000,04/01/22,220401_001_others.wav
512, Thank you.,0.97754967212677,0 days 02:03:00.600000,0 days 02:03:01.500000,04/01/22,220401_001_others.wav
513, Call Charlie McAlister.,0.695268452167511,0 days 02:03:26.800000,0 days 02:03:31.400000,04/01/22,220401_001_others.wav
514," Lady Gaga from a tanker, ultimate HD Papa",0.6716533899307251,0 days 02:03:44.900000,0 days 02:03:47.700000,04/01/22,220401_001_others.wav
515, How about leaving PhD at the haunted?,0.7168992161750793,0 days 02:03:51,0 days 02:03:53.400000,04/01/22,220401_001_others.wav
516, Yoshi. Papa.,0.703401505947113,0 days 02:03:54.900000,0 days 02:04:00.200000,04/01/22,220401_001_others.wav
517, What's the price of Barcelona thinking power?,0.7722244262695312,0 days 02:04:01.600000,0 days 02:04:16.200000,04/01/22,220401_001_others.wav
518, David Mann Theater.,0.8261642456054688,0 days 02:04:23.600000,0 days 02:04:25.700000,04/01/22,220401_001_others.wav
519, I'm looking for grandparents.,0.7291386723518372,0 days 02:04:28.200000,0 days 02:04:34.900000,04/01/22,220401_001_others.wav
520," Crescent Avenue, South St. Nolan Batman Beyond",0.7125820517539978,0 days 02:04:36.300000,0 days 02:04:48.800000,04/01/22,220401_001_others.wav
521, Call my love.,0.8874420523643494,0 days 02:05:00.900000,0 days 02:05:02.600000,04/01/22,220401_001_others.wav
522," I do think that you have to make to ignore him again, this way, Papa.",0.848645031452179,0 days 02:05:04,0 days 02:05:07.300000,04/01/22,220401_001_others.wav
523, Sweetheart. I totally didn't didn't signal today at 200 Norm.,0.8772883415222168,0 days 02:05:15,0 days 02:05:42.800000,04/01/22,220401_001_others.wav
524, Being an artist.,0.7873064875602722,0 days 02:05:44.500000,0 days 02:05:45.500000,04/01/22,220401_001_others.wav
525, Venta de Mortimer Ave and 13th. You can take to to walk through at least.,0.8211550116539001,0 days 02:06:05.200000,0 days 02:06:10.900000,04/01/22,220401_001_others.wav
526," They did not, it did not answer. So I know I'm so hard and papa don't even talk to me at your heart to me.",0.8589160442352295,0 days 02:06:25.300000,0 days 02:06:40.800000,04/01/22,220401_001_others.wav
527, Thank you.,0.8115437030792236,0 days 02:06:45.400000,0 days 02:06:47.400000,04/01/22,220401_001_others.wav
528," Papa. Yeah, I hate the some some they hate me. I am not ready for this.",0.842108964920044,0 days 02:06:49.600000,0 days 02:06:54.900000,04/01/22,220401_001_others.wav
529, About the espresso.,0.8704605102539062,0 days 02:07:00.600000,0 days 02:07:01.600000,04/01/22,220401_001_others.wav
530, Papa.,0.9241377711296082,0 days 02:07:03.100000,0 days 02:07:03.600000,04/01/22,220401_001_others.wav
531, Papa.,0.7306625247001648,0 days 02:07:05.600000,0 days 02:07:06.100000,04/01/22,220401_001_others.wav
532, I better find your sister. Yeah.,0.9018998742103577,0 days 02:07:24.500000,0 days 02:07:28.900000,04/01/22,220401_001_others.wav
533, I'm solid the song.,0.599658191204071,0 days 02:07:30.600000,0 days 02:07:32,04/01/22,220401_001_others.wav
534," Roseburg, or",0.859150767326355,0 days 02:07:36.400000,0 days 02:07:37.500000,04/01/22,220401_001_others.wav
535, Party membership of the water.,0.7714003324508667,0 days 02:07:42.700000,0 days 02:07:45,04/01/22,220401_001_others.wav
536, The lottery there.,0.8075042366981506,0 days 02:07:50.300000,0 days 02:07:51.400000,04/01/22,220401_001_others.wav
537, Some old fart song.,0.8469589352607727,0 days 02:08:00.800000,0 days 02:08:02.100000,04/01/22,220401_001_others.wav
538, Pull up New Year food for me.,0.5281955599784851,0 days 02:08:04.800000,0 days 02:08:06.300000,04/01/22,220401_001_others.wav
539, Nicki Minaj chasing after Papa.,0.9262161254882812,0 days 02:08:16.100000,0 days 02:08:19.100000,04/01/22,220401_001_others.wav
540, Riser is the best one.,0.7265484929084778,0 days 02:08:21.400000,0 days 02:08:25.800000,04/01/22,220401_001_others.wav
541, Hot hands hand the third round interview for Second Son.,0.7919574975967407,0 days 02:08:30.500000,0 days 02:08:42.600000,04/01/22,220401_001_others.wav
542, Linda Hunt.,0.7336150407791138,0 days 02:08:46.500000,0 days 02:08:47.300000,04/01/22,220401_001_others.wav
543," It's a very, very specific.",0.9198707342147827,0 days 02:08:51.600000,0 days 02:08:56,04/01/22,220401_001_others.wav
544, Although Hardin bar.,0.4526483118534088,0 days 02:09:00.600000,0 days 02:09:01.600000,04/01/22,220401_001_others.wav
545, Baby one outfit.,0.8390941619873047,0 days 02:09:03,0 days 02:09:04.100000,04/01/22,220401_001_others.wav
546, I found in perfectly except everything that he is Papa or logs in for it.,0.8790512681007385,0 days 02:09:10.400000,0 days 02:09:17.100000,04/01/22,220401_001_others.wav
547, Writing.,0.3727060556411743,0 days 02:09:24.300000,0 days 02:09:26.200000,04/01/22,220401_001_others.wav
548, The Shang. Tsung throne.,0.75458824634552,0 days 02:09:33.200000,0 days 02:09:34.300000,04/01/22,220401_001_others.wav
549," Sure, they sent.",0.5946977734565735,0 days 02:09:44.500000,0 days 02:09:46.900000,04/01/22,220401_001_others.wav
550," Simmons told his everyone's mind is housing, our house survive Papa.",0.854276716709137,0 days 02:09:50,0 days 02:09:58.500000,04/01/22,220401_001_others.wav
551, Call Mommy.,0.6524708271026611,0 days 02:10:02.300000,0 days 02:10:03.200000,04/01/22,220401_001_others.wav
552, That is my final boss.,0.5625758767127991,0 days 02:10:08.700000,0 days 02:10:10.500000,04/01/22,220401_001_others.wav
553, Colt revolver.,0.7009465098381042,0 days 02:10:25.400000,0 days 02:10:49.800000,04/01/22,220401_001_others.wav
554, Will call you private for me.,0.5830382108688354,0 days 02:10:54.300000,0 days 02:10:55.700000,04/01/22,220401_001_others.wav
555, Practice is not limited quantity.,0.8226126432418823,0 days 02:10:57.700000,0 days 02:11:00,04/01/22,220401_001_others.wav
556," If it helps her, it helps her.",0.884743869304657,0 days 02:11:01.800000,0 days 02:11:03.400000,04/01/22,220401_001_others.wav
557, What does it matter?,0.9800059795379639,0 days 02:11:05,0 days 02:11:06.300000,04/01/22,220401_001_others.wav
558," Subaru Legacy, 03, route that would last longer than Shakespeare.",0.8788210153579712,0 days 02:11:17.100000,0 days 02:11:31,04/01/22,220401_001_others.wav
559, Already got nothing to our you've already have your glory here and print. Is your fingerprint Papa?,0.9109965562820435,0 days 02:11:32.400000,0 days 02:11:58.800000,04/01/22,220401_001_others.wav
560, What is is Right? Papa? There's no one else to everyone knows about.,0.8863433599472046,0 days 02:12:07.800000,0 days 02:12:13.700000,04/01/22,220401_001_others.wav
561, Dooleyfunny.,0.39478600025177,0 days 02:12:18.300000,0 days 02:12:19,04/01/22,220401_001_others.wav
562, Their focus.,0.7345011830329895,0 days 02:12:31.500000,0 days 02:12:33.100000,04/01/22,220401_001_others.wav
563, Spelling for Manhattan.,0.7040870785713196,0 days 02:12:39.700000,0 days 02:12:40.500000,04/01/22,220401_001_others.wav
564," Doesn't let me lost, but I vision goes.",0.7081279754638672,0 days 02:12:53.600000,0 days 02:12:56,04/01/22,220401_001_others.wav
565," Facebook, okay.",0.7536839842796326,0 days 02:13:12.500000,0 days 02:13:14.800000,04/01/22,220401_001_others.wav
566, We want to watch.,0.6571530103683472,0 days 02:13:33.200000,0 days 02:13:34,04/01/22,220401_001_others.wav
567, Papa.,0.2679470479488373,0 days 02:13:37.800000,0 days 02:13:38.200000,04/01/22,220401_001_others.wav
568, Amazon.,0.9191049337387085,0 days 02:13:47.400000,0 days 02:13:48.200000,04/01/22,220401_001_others.wav
569, Directions to 220 Macomber. Shirley,0.7509344220161438,0 days 02:13:58.800000,0 days 02:14:00.700000,04/01/22,220401_001_others.wav
570, Miraclesuit 48-inch Lake to Ella and Industry and they shoes to ball.,0.7433697581291199,0 days 02:14:07.300000,0 days 02:14:13.900000,04/01/22,220401_001_others.wav
571, Triangle United.,0.676220178604126,0 days 02:14:50.200000,0 days 02:14:51.400000,04/01/22,220401_001_others.wav
572, What the fuck is happening this year?,0.914505660533905,0 days 02:15:17.900000,0 days 02:15:21.500000,04/01/22,220401_001_others.wav
573," Philando Castile, New York. Midday at Compass pain.",0.8114072680473328,0 days 02:15:42.600000,0 days 02:15:46.600000,04/01/22,220401_001_others.wav
574, Who shot.,0.4634208381175995,0 days 02:15:49,0 days 02:15:50,04/01/22,220401_001_others.wav
575, Horoscope.,0.8137602210044861,0 days 02:15:57,0 days 02:15:57.800000,04/01/22,220401_001_others.wav
576, Okay.,0.7843303084373474,0 days 02:16:06.200000,0 days 02:16:06.500000,04/01/22,220401_001_others.wav
577, Are there?,0.3816779851913452,0 days 02:16:13.800000,0 days 02:16:14.400000,04/01/22,220401_001_others.wav
578, When I have to go pick up green.,0.6417275071144104,0 days 02:16:19.700000,0 days 02:16:24.800000,04/01/22,220401_001_others.wav
579," Death, the Kid.",0.8329415321350098,0 days 02:16:39.400000,0 days 02:16:40.100000,04/01/22,220401_001_others.wav
580," Yes, right.",0.9080753326416016,0 days 02:16:43.200000,0 days 02:16:46.700000,04/01/22,220401_001_others.wav
581," Yep, that's what I ain't going.",0.6263116598129272,0 days 02:17:02.500000,0 days 02:17:03.800000,04/01/22,220401_001_others.wav
582, I need your your title or whatever.,0.8572978377342224,0 days 02:17:08.600000,0 days 02:17:15,04/01/22,220401_001_others.wav
583, Or 10:00 going in over the Idaho.,0.742985725402832,0 days 02:17:21,0 days 02:17:38.700000,04/01/22,220401_001_others.wav
584, Game over.,0.9336988925933838,0 days 02:17:47.100000,0 days 02:17:49.400000,04/01/22,220401_001_others.wav
585, We can go talk.,0.9415839314460754,0 days 02:18:19.200000,0 days 02:18:20.200000,04/01/22,220401_001_others.wav
586," I know, I need to get the car.",0.8009987473487854,0 days 02:18:47.700000,0 days 02:18:49,04/01/22,220401_001_others.wav
587, I'm vinyl. I like it when you,0.8384196162223816,0 days 02:18:51.300000,0 days 02:18:55.200000,04/01/22,220401_001_others.wav
588, Thank you.,0.8298114538192749,0 days 02:18:59.300000,0 days 02:19:00,04/01/22,220401_001_others.wav
589, Audrey ahdra.,0.5974696278572083,0 days 02:19:05.700000,0 days 02:19:08.600000,04/01/22,220401_001_others.wav
590, Willow music.,0.9164185523986816,0 days 02:19:11.200000,0 days 02:19:13,04/01/22,220401_001_others.wav
591," W, w w.",0.7469603419303894,0 days 02:19:22.200000,0 days 02:19:24.700000,04/01/22,220401_001_others.wav
592, Thank you.,0.9570263624191284,0 days 02:19:42.300000,0 days 02:19:46.600000,04/01/22,220401_001_others.wav
593, What I meant soon.,0.6629810929298401,0 days 02:20:00.500000,0 days 02:20:03.100000,04/01/22,220401_001_others.wav
594, Give me a call Friday.,0.8199324607849121,0 days 02:20:50.800000,0 days 02:20:51.800000,04/01/22,220401_001_others.wav
595, Meadow Oaks Apartment open today.,0.375460684299469,0 days 02:21:01,0 days 02:21:03,04/01/22,220401_001_others.wav
596, Okay.,0.7980234026908875,0 days 02:21:13.700000,0 days 02:21:14.500000,04/01/22,220401_001_others.wav
597," Los Angeles, Ronnie from Banks.",0.7994027733802795,0 days 02:21:45,0 days 02:21:47.300000,04/01/22,220401_001_others.wav
598, The Holland Lutheran Bank.,0.820426344871521,0 days 02:22:03.700000,0 days 02:22:06.100000,04/01/22,220401_001_others.wav
599, I love.,0.6363725662231445,0 days 02:22:16.500000,0 days 02:22:17.100000,04/01/22,220401_001_others.wav
600," OK, Google",0.7851600646972656,0 days 02:22:18.500000,0 days 02:22:19.200000,04/01/22,220401_001_others.wav
601, and put in Waldorf.,0.6286734342575073,0 days 02:22:23.600000,0 days 02:22:24.800000,04/01/22,220401_001_others.wav
602, Hello. Hello.,0.6002762913703918,0 days 02:26:06.900000,0 days 02:26:07.600000,04/01/22,220401_001_others.wav
603, Holiday security.,0.5922523736953735,0 days 02:26:14.600000,0 days 02:26:15.700000,04/01/22,220401_001_others.wav
604, Why?,0.8481259942054749,0 days 02:26:20.500000,0 days 02:26:20.900000,04/01/22,220401_001_others.wav
605, A.,0.7855938673019409,0 days 02:26:22.400000,0 days 02:26:23,04/01/22,220401_001_others.wav
606, YMCA then guide.,0.8057244420051575,0 days 02:26:25.700000,0 days 02:26:28.900000,04/01/22,220401_001_others.wav
607, ASAP. ASAP ASAP.,0.9839024543762207,0 days 02:27:02.400000,0 days 02:27:06.500000,04/01/22,220401_001_others.wav
