,sentence,sentence_confidence,start_time,end_time,date,original_audio
416," What's up? I'm not like I'm just liking the narrative. Isn't that, you know what I mean?",0.8657897710800171,0 days 01:10:27.300000,0 days 01:10:33,03/09/22,220309_004_others.wav
417," I agree. But always introduce, dynamism for myself. Not to do that. My relationship to me, much more unstable and like all these different other therapy things bubble reply.",0.9150863289833069,0 days 01:10:41.700000,0 days 01:10:54.600000,03/09/22,220309_004_others.wav
418," I'm just trying to like be okay, just like doing the crossword.",0.950425922870636,0 days 01:10:58.600000,0 days 01:11:03.100000,03/09/22,220309_004_others.wav
419," Oh my God, yeah.",0.5098331570625305,0 days 01:11:06.600000,0 days 01:11:09.300000,03/09/22,220309_004_others.wav
420, Whoa.,0.48006945848464966,0 days 01:11:13.300000,0 days 01:11:13.800000,03/09/22,220309_004_others.wav
421, That person isn't wearing a jacket and it's working on the highway.,0.8482654690742493,0 days 01:11:16.100000,0 days 01:11:19.900000,03/09/22,220309_004_others.wav
422, Call Mike.,0.7030292749404907,0 days 01:11:22.200000,0 days 01:11:22.800000,03/09/22,220309_004_others.wav
423, Play my manual.,0.3530917167663574,0 days 01:11:37.100000,0 days 01:11:38.200000,03/09/22,220309_004_others.wav
424, Manual blanket.,0.717865526676178,0 days 01:11:41.100000,0 days 01:11:42.100000,03/09/22,220309_004_others.wav
425," Call Randy, I checked in.",0.6364759802818298,0 days 01:11:52.800000,0 days 01:11:54.200000,03/09/22,220309_004_others.wav
426, Turn off lights.,0.6049973368644714,0 days 01:12:07.200000,0 days 01:12:08.700000,03/09/22,220309_004_others.wav
427," What, what time?",0.6766074299812317,0 days 01:12:12.700000,0 days 01:12:18,03/09/22,220309_004_others.wav
428, I missed it.,0.9772598743438721,0 days 01:12:20.800000,0 days 01:12:22.100000,03/09/22,220309_004_others.wav
429," I Photoshop in Casey County, Kentucky.",0.8561559319496155,0 days 01:12:24.100000,0 days 01:12:26.300000,03/09/22,220309_004_others.wav
430, Aubrey.,0.6245532035827637,0 days 01:12:36.200000,0 days 01:12:36.800000,03/09/22,220309_004_others.wav
431," Oh, you know what side of you guys? I have no.",0.8274526596069336,0 days 01:12:47.600000,0 days 01:12:52.200000,03/09/22,220309_004_others.wav
432, Tell your mother fucking toes.,0.7018557190895081,0 days 01:13:08.900000,0 days 01:13:11,03/09/22,220309_004_others.wav
433, Three Brothers.,0.4871419668197632,0 days 01:13:46.500000,0 days 01:13:47.600000,03/09/22,220309_004_others.wav
434, I'm on a boat.,0.8569533824920654,0 days 01:13:59,0 days 01:14:00.100000,03/09/22,220309_004_others.wav
435," I was worried to join and go to business, but they can do look like",0.7957998514175415,0 days 01:14:02.900000,0 days 01:14:07.200000,03/09/22,220309_004_others.wav
436," Yeah, that shit was not yellow enough though. It's a lovebeat.",0.7253838181495667,0 days 01:14:19.900000,0 days 01:14:25,03/09/22,220309_004_others.wav
437, Run Derby.,0.6273987293243408,0 days 01:14:25.700000,0 days 01:14:26.900000,03/09/22,220309_004_others.wav
438," And I know it's pretty bad, but it's really good and way better version of like, of, like, kind of like,",0.9258372783660889,0 days 01:14:38.100000,0 days 01:15:01.900000,03/09/22,220309_004_others.wav
439, Hawaiian Polynesian for my viewers. It's really good. There's a big. We go to the Filipino market like Filipino Costco Size Market in the suburbs.,0.9285564422607422,0 days 01:15:03.200000,0 days 01:15:21.900000,03/09/22,220309_004_others.wav
440," I mean, I wish I had more restaurants around me.",0.8545831441879272,0 days 01:15:32.300000,0 days 01:15:35.700000,03/09/22,220309_004_others.wav
441," like in LA,",0.738765299320221,0 days 01:15:36.500000,0 days 01:15:37.600000,03/09/22,220309_004_others.wav
442," And all the restaurants, the same to. I was like thinking about Gus's The Whisper house.",0.9155074954032898,0 days 01:15:40.900000,0 days 01:15:46.800000,03/09/22,220309_004_others.wav
443," Fresh ingredients from the state, like a elephant, that shit so much.",0.8669869899749756,0 days 01:15:59.900000,0 days 01:16:07.200000,03/09/22,220309_004_others.wav
444," PriceRite, you know what? I mean? Like a deli food?",0.8364464044570923,0 days 01:16:13.600000,0 days 01:16:15.800000,03/09/22,220309_004_others.wav
445, Achieved.,0.6179413795471191,0 days 01:16:18.400000,0 days 01:16:19.100000,03/09/22,220309_004_others.wav
446," But you know what, I mean.",0.8927798271179199,0 days 01:16:24.800000,0 days 01:16:28.900000,03/09/22,220309_004_others.wav
447," Credit Union, on Jewish.",0.8791173696517944,0 days 01:16:31,0 days 01:16:32.300000,03/09/22,220309_004_others.wav
448, Flights.,0.8490657210350037,0 days 01:16:38.100000,0 days 01:16:38.900000,03/09/22,220309_004_others.wav
449," Yeah, yeah.",0.6528946161270142,0 days 01:16:40.100000,0 days 01:16:41.200000,03/09/22,220309_004_others.wav
450, But I felt like being like one of a bagel store nearby.,0.7992867827415466,0 days 01:16:46.800000,0 days 01:17:00.900000,03/09/22,220309_004_others.wav
451," Yeah, I would have gotten one every day like this why? I was like, he's like a bagel and bagels.",0.7904435396194458,0 days 01:17:46.800000,0 days 01:18:03.800000,03/09/22,220309_004_others.wav
452, Flattering cream cheese.,0.7579655051231384,0 days 01:18:10.100000,0 days 01:18:11.700000,03/09/22,220309_004_others.wav
453," Yeah, it was it was a crash.",0.822778046131134,0 days 01:19:17.500000,0 days 01:19:22.200000,03/09/22,220309_004_others.wav
454, I don't get paid.,0.9492669701576233,0 days 01:19:33.600000,0 days 01:19:34.400000,03/09/22,220309_004_others.wav
455, How bad was it?,0.9453210830688477,0 days 01:19:40.700000,0 days 01:19:41.700000,03/09/22,220309_004_others.wav
456," like,",0.6155526041984558,0 days 01:19:54.100000,0 days 01:19:56.500000,03/09/22,220309_004_others.wav
457," Yeah, yeah that was supposed to but it wasn't crashing. But yeah.",0.8750171661376953,0 days 01:20:00.300000,0 days 01:20:05.100000,03/09/22,220309_004_others.wav
458," Like it was like he was driving on the wrong. Yeah, and we drove away because that guy was funky beat Lee and give location.",0.9180691242218018,0 days 01:20:06.700000,0 days 01:20:22.700000,03/09/22,220309_004_others.wav
459," but like, you know, I'm like",0.8909189701080322,0 days 01:20:24,0 days 01:20:26.100000,03/09/22,220309_004_others.wav
460, only gets out today.,0.6514984965324402,0 days 01:20:33,0 days 01:20:33.900000,03/09/22,220309_004_others.wav
461, Yeah.,0.5761321783065796,0 days 01:20:36.800000,0 days 01:20:37.400000,03/09/22,220309_004_others.wav
462, That suck with your fingers.,0.5600173473358154,0 days 01:20:42.700000,0 days 01:20:44,03/09/22,220309_004_others.wav
463, And I just switched from Korean that you brew.,0.7367437481880188,0 days 01:20:50.300000,0 days 01:20:53.400000,03/09/22,220309_004_others.wav
464, Razr.,0.28523218631744385,0 days 01:21:00.300000,0 days 01:21:01.400000,03/09/22,220309_004_others.wav
465," We're going to go on a big thing. We're looking at $6 Margarita, but pictures of the 30s. It's like really bad cheesy. Mexican food, Mexican food.",0.9391689300537109,0 days 01:21:02.600000,0 days 01:21:31.500000,03/09/22,220309_004_others.wav
466, Places that play for the Arts Warehouse. Shia LaBeouf to the white room with a paper bag on his head and you could walk and talk to you for a minute.,0.8711144924163818,0 days 01:21:33.300000,0 days 01:21:51,03/09/22,220309_004_others.wav
467, Know the 2014.,0.7376061081886292,0 days 01:21:59.100000,0 days 01:22:00.300000,03/09/22,220309_004_others.wav
468, Candy Crush Saga.,0.5505363941192627,0 days 01:22:02,0 days 01:22:02.900000,03/09/22,220309_004_others.wav
469," What is the song is from, from the really bad? Will, Ferrell, movie Semi-Pro movie is like, a 27-year in Flint, Michigan. Is that you're in the ABA. Bye. Bye. By a player-coach owner named Jackie Moon, who got all this money from this one really big song called. Love me, sexy.",0.9258900284767151,0 days 01:22:14.900000,0 days 01:22:49.400000,03/09/22,220309_004_others.wav
470," I don't know. Brothers. No, it's not. I was watching a few years ago. I was like, it was like,",0.7922044396400452,0 days 01:22:54.900000,0 days 01:23:01.600000,03/09/22,220309_004_others.wav
471, Really?,1.0,0 days 01:23:08.100000,0 days 01:23:08.700000,03/09/22,220309_004_others.wav
472, Hangover.,0.7120487689971924,0 days 01:23:12.900000,0 days 01:23:14.200000,03/09/22,220309_004_others.wav
473, Surprising enough early.,0.864702045917511,0 days 01:23:17.100000,0 days 01:23:20.400000,03/09/22,220309_004_others.wav
474, Do they have something at food?,0.7265408635139465,0 days 01:23:23.100000,0 days 01:23:24.600000,03/09/22,220309_004_others.wav
475," My parents only like hot it. Like what I can do, whatever. I. Like, when it was almost always.",0.9004948139190674,0 days 01:23:32.900000,0 days 01:23:40.700000,03/09/22,220309_004_others.wav
476," Not really lie, soup.",0.8032677173614502,0 days 01:23:45,0 days 01:23:48.700000,03/09/22,220309_004_others.wav
477," Alright, alright, alright.",0.8002200126647949,0 days 01:23:58.100000,0 days 01:24:00.200000,03/09/22,220309_004_others.wav
478, B. S d a,0.9380742311477661,0 days 01:24:18.800000,0 days 01:24:20.800000,03/09/22,220309_004_others.wav
479, When you guys were coming.,0.7516509294509888,0 days 01:24:23.200000,0 days 01:24:25.200000,03/09/22,220309_004_others.wav
480, When you guys were watching movies?,0.8835656642913818,0 days 01:24:26.900000,0 days 01:24:29.500000,03/09/22,220309_004_others.wav
