,sentence,sentence_confidence,start_time,end_time,date,original_audio
434, Danka.,0.7973762154579163,0 days 01:23:40.900000,0 days 01:23:41.800000,03/05/22,220305_001_others.wav
435, When will take will take?,0.9318608045578003,0 days 01:23:42.800000,0 days 01:23:44,03/05/22,220305_001_others.wav
436," Okay, that's fine.",0.957912027835846,0 days 01:23:46.600000,0 days 01:23:47.300000,03/05/22,220305_001_others.wav
437, Y'all just like sitting behind Eliza for a bit.,0.9456161856651306,0 days 01:23:50.600000,0 days 01:23:53.700000,03/05/22,220305_001_others.wav
438, Devon.,0.8482493758201599,0 days 01:24:01.700000,0 days 01:24:02.200000,03/05/22,220305_001_others.wav
439," Does a postman, like I owe you?",0.7590547204017639,0 days 01:24:18.500000,0 days 01:24:21.100000,03/05/22,220305_001_others.wav
440, Baby.,0.4687492847442627,0 days 01:24:23,0 days 01:24:23.600000,03/05/22,220305_001_others.wav
441, Hahaha.,0.6210588216781616,0 days 01:24:40.800000,0 days 01:24:41.500000,03/05/22,220305_001_others.wav
442, I like that.,0.9561017155647278,0 days 01:24:43,0 days 01:24:43.900000,03/05/22,220305_001_others.wav
443, I wouldn't even do it.,0.6282773017883301,0 days 01:24:55.600000,0 days 01:24:56.800000,03/05/22,220305_001_others.wav
444, I think I will start that the one with that.,0.7538031339645386,0 days 01:25:03.100000,0 days 01:25:06.600000,03/05/22,220305_001_others.wav
445," Oh, yeah, it is.",0.5897287726402283,0 days 01:25:18.300000,0 days 01:25:19.300000,03/05/22,220305_001_others.wav
446, Fruit Ninja.,1.0,0 days 01:25:26.800000,0 days 01:25:27.700000,03/05/22,220305_001_others.wav
447, I won't have.,0.7341464161872864,0 days 01:25:45.700000,0 days 01:25:46.400000,03/05/22,220305_001_others.wav
448, A food fight.,0.9484984278678894,0 days 01:25:50.700000,0 days 01:25:51.600000,03/05/22,220305_001_others.wav
449, The fruit.,0.4705565571784973,0 days 01:25:53,0 days 01:25:53.900000,03/05/22,220305_001_others.wav
450," now, that would has",0.6431719064712524,0 days 01:26:01.700000,0 days 01:26:04.700000,03/05/22,220305_001_others.wav
451," Yeah, which way?",0.7419887185096741,0 days 01:26:21.200000,0 days 01:26:22.300000,03/05/22,220305_001_others.wav
452," I think, like in Genting, there are some like fun things but like comments pretty sleepy.",0.8884392976760864,0 days 01:26:28.800000,0 days 01:26:33.600000,03/05/22,220305_001_others.wav
453, You know.,0.952896237373352,0 days 01:26:35.300000,0 days 01:26:35.900000,03/05/22,220305_001_others.wav
454, Oh my God.,0.9533088803291321,0 days 01:26:48.900000,0 days 01:26:50.500000,03/05/22,220305_001_others.wav
455," Not withdrawal. It was, it was, it was. It was just like",0.9538782238960266,0 days 01:27:13.100000,0 days 01:27:16.500000,03/05/22,220305_001_others.wav
456, Like withdrawals.,0.9920845627784729,0 days 01:27:19,0 days 01:27:19.700000,03/05/22,220305_001_others.wav
457, Oh. Okay.,0.8865857124328613,0 days 01:27:48.100000,0 days 01:27:49.800000,03/05/22,220305_001_others.wav
458, I know you were sitting back in.,0.8436786532402039,0 days 01:27:52.300000,0 days 01:27:53.600000,03/05/22,220305_001_others.wav
459," Right here, left for me.",0.7872768640518188,0 days 01:28:35.200000,0 days 01:28:37,03/05/22,220305_001_others.wav
460, Thank you so much.,0.9876290559768677,0 days 01:28:43.800000,0 days 01:28:44.900000,03/05/22,220305_001_others.wav
461," Yeah, I know. I did not know your bag.",0.7405553460121155,0 days 01:28:47.500000,0 days 01:28:52.100000,03/05/22,220305_001_others.wav
462," Does Jeff, my backpack?",0.8495636582374573,0 days 01:28:57.900000,0 days 01:28:59.400000,03/05/22,220305_001_others.wav
463, Hey.,0.6522133946418762,0 days 01:29:03.800000,0 days 01:29:04.100000,03/05/22,220305_001_others.wav
464," Yeah, I couldn't talk. I got a",0.7941842675209045,0 days 01:29:12.300000,0 days 01:29:14.700000,03/05/22,220305_001_others.wav
465, Bye.,0.6164500117301941,0 days 01:29:15.700000,0 days 01:29:16.100000,03/05/22,220305_001_others.wav
466," Mind, if we do this.",0.9246920347213745,0 days 01:29:23.800000,0 days 01:29:24.600000,03/05/22,220305_001_others.wav
467, I was really nice.,0.7386761903762817,0 days 01:29:47.300000,0 days 01:29:48.300000,03/05/22,220305_001_others.wav
468," Yep, it's together.",0.8831608891487122,0 days 01:29:50.600000,0 days 01:29:51.500000,03/05/22,220305_001_others.wav
469," Yeah, you see it's just like",0.834273099899292,0 days 01:29:54.600000,0 days 01:29:56.700000,03/05/22,220305_001_others.wav
470, worth it.,0.863233745098114,0 days 01:30:18.900000,0 days 01:30:19.600000,03/05/22,220305_001_others.wav
471, Efficient.,0.3149230182170868,0 days 01:30:27.500000,0 days 01:30:28.400000,03/05/22,220305_001_others.wav
472, How do we?,0.9645130634307861,0 days 01:30:43.900000,0 days 01:30:45.500000,03/05/22,220305_001_others.wav
473, Is it supposed to rain?,0.9192903637886047,0 days 01:30:51.900000,0 days 01:30:52.800000,03/05/22,220305_001_others.wav
474, Let me know.,0.8976748585700989,0 days 01:30:54.400000,0 days 01:30:55.300000,03/05/22,220305_001_others.wav
475," Hey, love.",0.9007028341293335,0 days 01:32:02.400000,0 days 01:32:03.200000,03/05/22,220305_001_others.wav
476, I'm very tired.,0.9325162768363953,0 days 01:33:34.800000,0 days 01:33:35.600000,03/05/22,220305_001_others.wav
477, Given up a new Buffalo today.,0.5427951216697693,0 days 01:33:47.700000,0 days 01:33:52.900000,03/05/22,220305_001_others.wav
478, Go with head Ops.,0.7264032363891602,0 days 01:34:02.400000,0 days 01:34:04.800000,03/05/22,220305_001_others.wav
479, Are Ferraris core remix Unlimited?,0.7890695929527283,0 days 01:34:08.300000,0 days 01:34:10.400000,03/05/22,220305_001_others.wav
480," So bad, is it to have it changed the inside?",0.5677067637443542,0 days 01:35:00.800000,0 days 01:35:06.600000,03/05/22,220305_001_others.wav
481, Yeah.,0.7887246012687683,0 days 01:35:14.200000,0 days 01:35:14.600000,03/05/22,220305_001_others.wav
482, There's like a divider between the place where you got like.,0.9481880068778992,0 days 01:35:15.700000,0 days 01:35:19.900000,03/05/22,220305_001_others.wav
483, No.,0.7869576215744019,0 days 01:35:29.800000,0 days 01:35:30.400000,03/05/22,220305_001_others.wav
484, Starting of the.,0.8634732365608215,0 days 01:35:33.700000,0 days 01:35:34.900000,03/05/22,220305_001_others.wav
485, Labor.,0.788984477519989,0 days 01:35:45.500000,0 days 01:35:46.200000,03/05/22,220305_001_others.wav
486," I need the screen flavor in the classroom under, you can use the two screens there.",0.8721269965171814,0 days 01:35:48.300000,0 days 01:35:54.200000,03/05/22,220305_001_others.wav
487, Sia.,0.4760057032108307,0 days 01:36:08.600000,0 days 01:36:09.100000,03/05/22,220305_001_others.wav
488, You know what? I told to send that to me.,0.5996743440628052,0 days 01:36:24.700000,0 days 01:36:29.300000,03/05/22,220305_001_others.wav
489," Oh, yeah, I love her like berries.",0.8413934111595154,0 days 01:36:38.300000,0 days 01:36:40.400000,03/05/22,220305_001_others.wav
490, Alia Bhatt latest.,0.3787587583065033,0 days 01:36:41.400000,0 days 01:36:42.400000,03/05/22,220305_001_others.wav
491, A beautiful believable.,0.9182936549186707,0 days 01:36:58.200000,0 days 01:37:02.800000,03/05/22,220305_001_others.wav
492, Are you like?,0.953114926815033,0 days 01:37:05.700000,0 days 01:37:06.700000,03/05/22,220305_001_others.wav
493," Guy that wine breathe. It's like, yeah, it's so good.",0.8823419809341431,0 days 01:37:10.500000,0 days 01:37:27.400000,03/05/22,220305_001_others.wav
494, But they lose.,0.4947330951690674,0 days 01:37:44.200000,0 days 01:37:45,03/05/22,220305_001_others.wav
495," I know I like all in the night, you know.",0.8687893748283386,0 days 01:37:46.400000,0 days 01:37:49.800000,03/05/22,220305_001_others.wav
496, I got totally spoiled.,0.9497107267379761,0 days 01:37:53.800000,0 days 01:37:55.400000,03/05/22,220305_001_others.wav
497, Imagine if you had some berries.,0.7262306213378906,0 days 01:38:09.700000,0 days 01:38:11.200000,03/05/22,220305_001_others.wav
498, Who is Baxter?,0.3605959415435791,0 days 01:38:16.700000,0 days 01:38:17.800000,03/05/22,220305_001_others.wav
499, Yeah.,0.8529621958732605,0 days 01:38:22.600000,0 days 01:38:23.100000,03/05/22,220305_001_others.wav
500," Come on, C.",0.7320793271064758,0 days 01:38:29.200000,0 days 01:38:30.300000,03/05/22,220305_001_others.wav
501, Okay.,0.9758657217025757,0 days 01:38:40.200000,0 days 01:38:40.800000,03/05/22,220305_001_others.wav
502, Feel like it was on fire. It's on fan.,0.9279338121414185,0 days 01:38:44.900000,0 days 01:38:47.700000,03/05/22,220305_001_others.wav
503, Groups other one.,0.7018651962280273,0 days 01:39:02.800000,0 days 01:39:04,03/05/22,220305_001_others.wav
504, Figs.,0.3655846416950226,0 days 01:39:08,0 days 01:39:09.500000,03/05/22,220305_001_others.wav
505," You know, I mean, all of those fruits.",0.864894688129425,0 days 01:39:12.600000,0 days 01:39:15.800000,03/05/22,220305_001_others.wav
506, Hello.,0.6539759635925293,0 days 01:39:17.400000,0 days 01:39:17.900000,03/05/22,220305_001_others.wav
507, These guys.,0.9876290559768677,0 days 01:39:19.800000,0 days 01:39:20.500000,03/05/22,220305_001_others.wav
508, Yeah.,0.8052706122398376,0 days 01:39:28.700000,0 days 01:39:29.200000,03/05/22,220305_001_others.wav
509," You know, I'm kind of like.",0.9829995632171631,0 days 01:39:47.200000,0 days 01:39:49.600000,03/05/22,220305_001_others.wav
510, Crazy.,0.9486681222915649,0 days 01:40:00.500000,0 days 01:40:01.200000,03/05/22,220305_001_others.wav
511, I think it's come to a certain mountain range.,0.8661617040634155,0 days 01:40:14.100000,0 days 01:40:17.900000,03/05/22,220305_001_others.wav
512," A lot of them, you know.",0.6767380237579346,0 days 01:40:23.700000,0 days 01:40:24.700000,03/05/22,220305_001_others.wav
513, Which one?,0.8806989192962646,0 days 01:40:36.500000,0 days 01:40:37.100000,03/05/22,220305_001_others.wav
514, Yeah.,0.848686695098877,0 days 01:40:39.800000,0 days 01:40:40.400000,03/05/22,220305_001_others.wav
515, All of these guys. Like I baton,0.8408282995223999,0 days 01:40:48,0 days 01:40:50.500000,03/05/22,220305_001_others.wav
516," Yeah, I know.",0.9672880172729492,0 days 01:40:51.500000,0 days 01:40:52.200000,03/05/22,220305_001_others.wav
517," but the thing is, is that",0.952294647693634,0 days 01:40:53.500000,0 days 01:40:54.400000,03/05/22,220305_001_others.wav
518, Yeah.,0.8908064961433411,0 days 01:40:58.700000,0 days 01:40:59.200000,03/05/22,220305_001_others.wav
519," and if I can't do it, like,",0.5876775979995728,0 days 01:41:04.300000,0 days 01:41:05.500000,03/05/22,220305_001_others.wav
520, why you playing?,0.9709951281547546,0 days 01:41:11.500000,0 days 01:41:13.500000,03/05/22,220305_001_others.wav
521," Same thing, but you have something at the end of it.",0.9367225170135498,0 days 01:41:19.700000,0 days 01:41:22.200000,03/05/22,220305_001_others.wav
522, I really want.,0.9804592132568359,0 days 01:41:40.700000,0 days 01:41:41.400000,03/05/22,220305_001_others.wav
523, Nice.,0.9282458424568176,0 days 01:42:01.900000,0 days 01:42:03.600000,03/05/22,220305_001_others.wav
524, You did a.,0.9876291155815125,0 days 01:42:05.500000,0 days 01:42:06.200000,03/05/22,220305_001_others.wav
525, You got it.,0.9699626564979553,0 days 01:42:24.200000,0 days 01:42:24.800000,03/05/22,220305_001_others.wav
526, Can't wait to get out of here.,0.8343561887741089,0 days 01:42:38.500000,0 days 01:42:40.100000,03/05/22,220305_001_others.wav
527, Wow.,0.731134295463562,0 days 01:42:47.900000,0 days 01:42:48.500000,03/05/22,220305_001_others.wav
528, Who played Winston from New Girl?,0.9497134685516357,0 days 01:42:52.200000,0 days 01:42:53.700000,03/05/22,220305_001_others.wav
529, Let me funny.,0.915571391582489,0 days 01:42:55.500000,0 days 01:42:56.400000,03/05/22,220305_001_others.wav
530," Yeah, don't worry about it.",0.9728628993034363,0 days 01:43:07.700000,0 days 01:43:09.100000,03/05/22,220305_001_others.wav
531, You don't have to justify it to me.,0.9188511371612549,0 days 01:43:11.400000,0 days 01:43:13.300000,03/05/22,220305_001_others.wav
532," I just actually, like,",0.9719312787055969,0 days 01:43:22.900000,0 days 01:43:24.100000,03/05/22,220305_001_others.wav
533," I'm like,",0.8929866552352905,0 days 01:43:26.500000,0 days 01:43:27.200000,03/05/22,220305_001_others.wav
534," I'm doing well. Just eat, please.",0.7700643539428711,0 days 01:44:07.800000,0 days 01:44:09.800000,03/05/22,220305_001_others.wav
535, Can you play with Cod?,0.9405924677848816,0 days 01:44:11.500000,0 days 01:44:13.300000,03/05/22,220305_001_others.wav
536," God, thank you.",0.7838606834411621,0 days 01:44:15.300000,0 days 01:44:17.300000,03/05/22,220305_001_others.wav
537, Thank you.,0.9607867002487183,0 days 01:44:26.300000,0 days 01:44:27,03/05/22,220305_001_others.wav
538, I know. Thanks.,0.961500346660614,0 days 01:44:39.200000,0 days 01:44:40.200000,03/05/22,220305_001_others.wav
539, Challenge.,0.8324628472328186,0 days 01:45:09.600000,0 days 01:45:10.300000,03/05/22,220305_001_others.wav
540, Really?,0.9365035891532898,0 days 01:46:09.900000,0 days 01:46:10.500000,03/05/22,220305_001_others.wav
541, You spell have?,0.4784477949142456,0 days 01:46:11.600000,0 days 01:46:12.500000,03/05/22,220305_001_others.wav
542, Why?,0.8720847368240356,0 days 01:46:16.800000,0 days 01:46:17.200000,03/05/22,220305_001_others.wav
543, Let's get weird about it.,0.9241564869880676,0 days 01:46:26.300000,0 days 01:46:27.500000,03/05/22,220305_001_others.wav
544, Bus stops.,0.5347219705581665,0 days 01:46:34,0 days 01:46:34.900000,03/05/22,220305_001_others.wav
545, I just ate.,0.7708427309989929,0 days 01:46:43.100000,0 days 01:46:44.400000,03/05/22,220305_001_others.wav
546, I love this app. Add water.,0.8429005742073059,0 days 01:46:46.700000,0 days 01:46:50.100000,03/05/22,220305_001_others.wav
547, Yeah.,0.8487696647644043,0 days 01:47:12.600000,0 days 01:47:13.100000,03/05/22,220305_001_others.wav
548," Oh, broom.",0.6870567202568054,0 days 01:47:14.800000,0 days 01:47:16.400000,03/05/22,220305_001_others.wav
549, How to cold brew?,0.9455636739730835,0 days 01:47:40.700000,0 days 01:47:41.400000,03/05/22,220305_001_others.wav
550, Is cold. Brew is strong.,0.8514548540115356,0 days 01:48:55.700000,0 days 01:48:57.300000,03/05/22,220305_001_others.wav
551," Oh, no.",0.8804476261138916,0 days 01:49:05.200000,0 days 01:49:06.800000,03/05/22,220305_001_others.wav
552, Is this?,0.9151188135147095,0 days 01:49:08.500000,0 days 01:49:09,03/05/22,220305_001_others.wav
553, maybe I can leave wire it so that,0.9010185599327087,0 days 01:49:12,0 days 01:49:14.200000,03/05/22,220305_001_others.wav
554, I am.,0.9380165338516235,0 days 01:50:06.100000,0 days 01:50:07.100000,03/05/22,220305_001_others.wav
555, On.,0.9240455031394958,0 days 01:50:10.800000,0 days 01:50:11.400000,03/05/22,220305_001_others.wav
556, You like to be a professor?,0.9023135304450989,0 days 01:50:12.700000,0 days 01:50:13.900000,03/05/22,220305_001_others.wav
557, Soha.,0.92428058385849,0 days 01:50:20.700000,0 days 01:50:21.700000,03/05/22,220305_001_others.wav
558, But you don't know anything.,0.7548798322677612,0 days 01:50:22.400000,0 days 01:50:24,03/05/22,220305_001_others.wav
559, 2.,0.7232362031936646,0 days 01:50:30,0 days 01:50:30.400000,03/05/22,220305_001_others.wav
560, Lorax.,0.2611432373523712,0 days 01:50:34.600000,0 days 01:50:35.500000,03/05/22,220305_001_others.wav
561, Wow.,0.577427089214325,0 days 01:50:36.200000,0 days 01:50:36.800000,03/05/22,220305_001_others.wav
562, You are.,0.8084156513214111,0 days 01:50:37.900000,0 days 01:50:38.500000,03/05/22,220305_001_others.wav
563," Wait, let me go song.",0.9370619058609009,0 days 01:50:39.300000,0 days 01:50:40.900000,03/05/22,220305_001_others.wav
564, Oh my God.,0.9511313438415527,0 days 01:50:45.500000,0 days 01:50:47,03/05/22,220305_001_others.wav
565, Chantilly.,0.487463116645813,0 days 01:50:50.600000,0 days 01:50:51.600000,03/05/22,220305_001_others.wav
566, Optimus.,0.3426145911216736,0 days 01:50:59.700000,0 days 01:51:00.600000,03/05/22,220305_001_others.wav
567, Miscellaneous.,0.7742176055908203,0 days 01:51:15.600000,0 days 01:51:16.700000,03/05/22,220305_001_others.wav
568, God is.,0.852379322052002,0 days 01:51:18.200000,0 days 01:51:19,03/05/22,220305_001_others.wav
569, You my heart.,0.8225314617156982,0 days 01:51:26.500000,0 days 01:51:29.800000,03/05/22,220305_001_others.wav
570, Time in today.,0.8526663184165955,0 days 01:52:06.800000,0 days 01:52:07.600000,03/05/22,220305_001_others.wav
571, The Pianist.,0.7874090671539307,0 days 01:52:20.300000,0 days 01:52:21,03/05/22,220305_001_others.wav
572, Play music to say.,0.6771673560142517,0 days 01:54:10.700000,0 days 01:54:13.200000,03/05/22,220305_001_others.wav
573, It's like I got an IRA.,0.7637197375297546,0 days 01:54:14.600000,0 days 01:54:16,03/05/22,220305_001_others.wav
574, How do we split?,0.7906002998352051,0 days 01:54:35.900000,0 days 01:54:38.200000,03/05/22,220305_001_others.wav
575, I figure it out.,0.8061364889144897,0 days 01:54:41.700000,0 days 01:54:42.700000,03/05/22,220305_001_others.wav
576, How are you getting me?,0.6250404715538025,0 days 01:55:17.600000,0 days 01:55:18.600000,03/05/22,220305_001_others.wav
577, They say that you are.,0.6019731760025024,0 days 01:55:28.300000,0 days 01:55:29.200000,03/05/22,220305_001_others.wav
578, How do I get that?,0.9244130253791809,0 days 01:55:36.800000,0 days 01:55:37.800000,03/05/22,220305_001_others.wav
579, Reply.,0.3406490087509155,0 days 01:57:55.200000,0 days 01:57:55.900000,03/05/22,220305_001_others.wav
580, Always might be more beneficial.,0.8676096200942993,0 days 01:58:25.100000,0 days 01:58:26.500000,03/05/22,220305_001_others.wav
581, The what?,0.9310947060585022,0 days 01:59:40.200000,0 days 01:59:40.800000,03/05/22,220305_001_others.wav
582, Reason why he won't.,0.7682920694351196,0 days 01:59:58.200000,0 days 01:59:59.400000,03/05/22,220305_001_others.wav
583," Hey, Mama.",0.6049845218658447,0 days 02:02:22.400000,0 days 02:02:22.900000,03/05/22,220305_001_others.wav
584," Hey, hey triple, Alaska, Arizona to leave after that.",0.7445616722106934,0 days 02:02:24.400000,0 days 02:02:29.300000,03/05/22,220305_001_others.wav
585, How are you?,0.7033736705780029,0 days 02:02:35.300000,0 days 02:02:36.500000,03/05/22,220305_001_others.wav
586, The roof over at all.,0.8187935948371887,0 days 02:02:45.300000,0 days 02:02:51.100000,03/05/22,220305_001_others.wav
587, Controller.,0.6072242259979248,0 days 02:02:53.700000,0 days 02:02:57,03/05/22,220305_001_others.wav
588, Accountant today. What's my best?,0.7360426783561707,0 days 02:03:00.800000,0 days 02:03:05.100000,03/05/22,220305_001_others.wav
589," Right, when you get this.",0.8231182098388672,0 days 02:03:15.500000,0 days 02:03:16.500000,03/05/22,220305_001_others.wav
590," 10, renew your travel insurance, your heart problem.",0.8215699195861816,0 days 02:03:30.700000,0 days 02:03:46.700000,03/05/22,220305_001_others.wav
591, Nissan.,0.6552448272705078,0 days 02:03:48,0 days 02:03:50.200000,03/05/22,220305_001_others.wav
592, Do you express?,0.9546113014221191,0 days 02:04:17.600000,0 days 02:04:18.600000,03/05/22,220305_001_others.wav
593," Priority, $60.",0.8541620969772339,0 days 02:04:19.400000,0 days 02:04:22.300000,03/05/22,220305_001_others.wav
594, Avant the Nissan.,0.7014451622962952,0 days 02:04:36.300000,0 days 02:04:38.300000,03/05/22,220305_001_others.wav
595, Navigate Mendham angel.,0.8496211171150208,0 days 02:04:41.200000,0 days 02:04:43.100000,03/05/22,220305_001_others.wav
596," What happened on this day, June?",0.891158401966095,0 days 02:04:45.200000,0 days 02:04:47.300000,03/05/22,220305_001_others.wav
597, Yakima shop at Barton.,0.4838528633117676,0 days 02:04:53.200000,0 days 02:04:57.100000,03/05/22,220305_001_others.wav
598, Okay.,0.9729730486869812,0 days 02:05:00.900000,0 days 02:05:01.400000,03/05/22,220305_001_others.wav
599," Oh, okay.",0.9117212295532227,0 days 02:05:04.700000,0 days 02:05:10.500000,03/05/22,220305_001_others.wav
600," Yeah, in New York.",0.8736466765403748,0 days 02:05:18.500000,0 days 02:05:21,03/05/22,220305_001_others.wav
601, Garfield New Jersey directions.,0.7525902986526489,0 days 02:05:31.800000,0 days 02:05:34.700000,03/05/22,220305_001_others.wav
602," Current time in Sri, Lanka.",0.9416074752807617,0 days 02:05:47.200000,0 days 02:05:48.100000,03/05/22,220305_001_others.wav
603, You're hiding today.,0.6801965236663818,0 days 02:05:59.200000,0 days 02:06:00,03/05/22,220305_001_others.wav
604, God.,0.8868152499198914,0 days 02:06:29,0 days 02:06:29.500000,03/05/22,220305_001_others.wav
605, Taper on TV.,0.42257389426231384,0 days 02:07:13.400000,0 days 02:07:15.600000,03/05/22,220305_001_others.wav
606, Farm world.,0.6060613989830017,0 days 02:07:26.900000,0 days 02:07:27.600000,03/05/22,220305_001_others.wav
607," Dadcreep two years of cats, eat pasta.",0.6938244104385376,0 days 02:07:51,0 days 02:07:54.100000,03/05/22,220305_001_others.wav
608, The Mickey Mouse Club.,0.8167989253997803,0 days 02:07:57.700000,0 days 02:07:58.800000,03/05/22,220305_001_others.wav
609, Okay.,0.9239895343780518,0 days 02:08:09.800000,0 days 02:08:10.200000,03/05/22,220305_001_others.wav
610, System failure.,0.9693722128868103,0 days 02:08:22.600000,0 days 02:08:24.200000,03/05/22,220305_001_others.wav
611, NFL apparel.,0.7760991454124451,0 days 02:08:31.600000,0 days 02:08:32.400000,03/05/22,220305_001_others.wav
612," Allah, ya Baba.",0.8863720893859863,0 days 02:08:56.200000,0 days 02:08:57.800000,03/05/22,220305_001_others.wav
613, Okay.,0.9729730486869812,0 days 02:09:04.500000,0 days 02:09:05,03/05/22,220305_001_others.wav
614, The Fighter.,0.46618586778640747,0 days 02:09:16.400000,0 days 02:09:27.600000,03/05/22,220305_001_others.wav
615, Credit One. Credit score.,0.9159923195838928,0 days 02:09:39.700000,0 days 02:09:42.100000,03/05/22,220305_001_others.wav
616," Okay, okay.",0.9938145279884338,0 days 02:09:46.700000,0 days 02:09:48.300000,03/05/22,220305_001_others.wav
617, Okay.,0.9729730486869812,0 days 02:09:53.900000,0 days 02:09:54.500000,03/05/22,220305_001_others.wav
618, Check your credit score.,0.9686249494552612,0 days 02:09:57.600000,0 days 02:09:58.700000,03/05/22,220305_001_others.wav
619, Okay.,0.9729730486869812,0 days 02:10:01.800000,0 days 02:10:02.400000,03/05/22,220305_001_others.wav
620, Okay.,0.9729831218719482,0 days 02:10:09.200000,0 days 02:10:09.700000,03/05/22,220305_001_others.wav
621, Pedro.,0.4570581614971161,0 days 02:10:17.200000,0 days 02:10:18.300000,03/05/22,220305_001_others.wav
622, WhatsApp.,0.7331799268722534,0 days 02:10:22.400000,0 days 02:10:23.600000,03/05/22,220305_001_others.wav
623, And how is that?,0.8662295937538147,0 days 02:10:28.100000,0 days 02:10:28.900000,03/05/22,220305_001_others.wav
624, Don't know.,0.7924404144287109,0 days 02:10:36.800000,0 days 02:10:37.500000,03/05/22,220305_001_others.wav
625," no, the only things that make you have a credit score without a credit card, or",0.956432044506073,0 days 02:10:58.500000,0 days 02:11:04.500000,03/05/22,220305_001_others.wav
626," Phone plans, rent payment, being authorized users on other people's credit cards, and federal student loans.",0.8981361985206604,0 days 02:11:07.700000,0 days 02:11:13.600000,03/05/22,220305_001_others.wav
627, Or if you taking out a loan.,0.4929956793785095,0 days 02:11:15.200000,0 days 02:11:17.300000,03/05/22,220305_001_others.wav
628," Premier League player, best of Austin for it.",0.8261951804161072,0 days 02:11:26.300000,0 days 02:11:29.100000,03/05/22,220305_001_others.wav
629," Oh my God, after I set.",0.7754340171813965,0 days 02:14:45.100000,0 days 02:14:47,03/05/22,220305_001_others.wav
630, Income.,0.9523367285728455,0 days 02:14:48.200000,0 days 02:14:49.500000,03/05/22,220305_001_others.wav
631," Yeah, you shouldn't.",0.9762665629386902,0 days 02:14:59.300000,0 days 02:15:00.200000,03/05/22,220305_001_others.wav
