,sentence,sentence_confidence,start_time,end_time,date,original_audio
433, I'm minutes doing just take that one last look.,0.8264544010162354,0 days 02:11:39,0 days 02:11:41.300000,03/12/22,220312_002_others.wav
434, We got.,0.7168342471122742,0 days 02:11:47.200000,0 days 02:11:47.700000,03/12/22,220312_002_others.wav
435," or hey,",0.40837252140045166,0 days 02:11:50,0 days 02:11:50.600000,03/12/22,220312_002_others.wav
436, yeah.,0.4760628342628479,0 days 02:12:08.400000,0 days 02:12:08.800000,03/12/22,220312_002_others.wav
437, Tiger Woods.,0.7505285739898682,0 days 02:12:13.200000,0 days 02:12:14.900000,03/12/22,220312_002_others.wav
438, I think the crazy thing is that like,0.9340025782585144,0 days 02:12:19.100000,0 days 02:12:21.500000,03/12/22,220312_002_others.wav
439, it's never exhausted.,0.5987342596054077,0 days 02:12:23,0 days 02:12:28.300000,03/12/22,220312_002_others.wav
440, You can.,0.9273871183395386,0 days 02:12:30.300000,0 days 02:12:30.900000,03/12/22,220312_002_others.wav
441," Yeah, I know.",0.9653447270393372,0 days 02:13:12.600000,0 days 02:13:13.600000,03/12/22,220312_002_others.wav
442, Yes.,0.655748724937439,0 days 02:13:19.100000,0 days 02:13:19.900000,03/12/22,220312_002_others.wav
443, Yeah.,0.8494617938995361,0 days 02:13:23.700000,0 days 02:13:24.100000,03/12/22,220312_002_others.wav
444, Do I already like?,0.7792672514915466,0 days 02:13:29.100000,0 days 02:13:30.200000,03/12/22,220312_002_others.wav
445," Like I would live in the city, I would for a little bit.",0.9552431702613831,0 days 02:13:32.200000,0 days 02:13:37.900000,03/12/22,220312_002_others.wav
446," watch some job here, just",0.7621617913246155,0 days 02:13:39.500000,0 days 02:13:41.100000,03/12/22,220312_002_others.wav
447, but you didn't get my butt.,0.8200075626373291,0 days 02:13:46.700000,0 days 02:13:49.500000,03/12/22,220312_002_others.wav
448, Did you see how I look. I don't have any citizenship that pretty much.,0.8049460649490356,0 days 02:13:51.200000,0 days 02:13:55.200000,03/12/22,220312_002_others.wav
449, Yes.,0.9642688035964966,0 days 02:13:58.700000,0 days 02:13:59.200000,03/12/22,220312_002_others.wav
450, the American citizenship living here in just,0.8819705843925476,0 days 02:14:00.300000,0 days 02:14:03.400000,03/12/22,220312_002_others.wav
451," You know, I didn't like I'm seriously thinking about. That sounds wonderful.",0.7950846552848816,0 days 02:14:29.800000,0 days 02:14:33.800000,03/12/22,220312_002_others.wav
452, Do you work if you working?,0.9452478885650635,0 days 02:14:45.300000,0 days 02:14:47.200000,03/12/22,220312_002_others.wav
453, Get a little money. You can stretch that money.,0.9103319644927979,0 days 02:14:49,0 days 02:14:51.400000,03/12/22,220312_002_others.wav
454," I can, I can, I mean",0.7592337131500244,0 days 02:14:54.400000,0 days 02:15:02.800000,03/12/22,220312_002_others.wav
455, Congested.,0.798826277256012,0 days 02:15:03.900000,0 days 02:15:04.600000,03/12/22,220312_002_others.wav
456, Yeah.,0.8484874963760376,0 days 02:15:07.700000,0 days 02:15:08.100000,03/12/22,220312_002_others.wav
457, You got a job and we got a job here.,0.7375830411911011,0 days 02:15:11.800000,0 days 02:15:14.400000,03/12/22,220312_002_others.wav
458, I'm really like a milka cuz it's my mom's favorite favorite chocolate bar.,0.7660546898841858,0 days 02:15:40.300000,0 days 02:15:44.700000,03/12/22,220312_002_others.wav
459, Did you?,0.9846906661987305,0 days 02:15:54,0 days 02:15:54.600000,03/12/22,220312_002_others.wav
460, In the city.,0.9373421669006348,0 days 02:16:16.100000,0 days 02:16:17.100000,03/12/22,220312_002_others.wav
461, Richmond County Line.,0.31156644225120544,0 days 02:16:24.100000,0 days 02:16:25.300000,03/12/22,220312_002_others.wav
462, Brooding.,0.23774802684783936,0 days 02:16:26.800000,0 days 02:16:27.900000,03/12/22,220312_002_others.wav
463," I'm thinking about like just doing this but where I do it, maybe could be here, but it will be off of the things I really want to do is like Lan India.",0.9219226837158203,0 days 02:16:29.600000,0 days 02:16:42.100000,03/12/22,220312_002_others.wav
464, The job right away.,0.960484504699707,0 days 02:16:43.700000,0 days 02:16:45.100000,03/12/22,220312_002_others.wav
465," You know, exactly.",0.9653742909431458,0 days 02:16:46.600000,0 days 02:16:49.600000,03/12/22,220312_002_others.wav
466, Lichen.,0.35770344734191895,0 days 02:16:59.400000,0 days 02:17:00.100000,03/12/22,220312_002_others.wav
467," No, that's not it. It's more that like I would have a hot.",0.9525671601295471,0 days 02:17:07.200000,0 days 02:17:10.100000,03/12/22,220312_002_others.wav
468," Like, I could do this.",0.8574365377426147,0 days 02:17:20.900000,0 days 02:17:25.500000,03/12/22,220312_002_others.wav
469, If it's not where you can get like you cannot develop some that works. There earlier before hand instead of better. Say for yourself like to just be really like for you to tell me all the cooler.,0.8717699646949768,0 days 02:17:32.200000,0 days 02:17:46.500000,03/12/22,220312_002_others.wav
470," Yo, what's this?",0.5492599606513977,0 days 02:18:19,0 days 02:18:19.800000,03/12/22,220312_002_others.wav
471, That's so cool. I just want to.,0.6753209829330444,0 days 02:18:33.500000,0 days 02:18:35.800000,03/12/22,220312_002_others.wav
472, Tell me something girl.,0.9037969708442688,0 days 02:18:56.500000,0 days 02:18:58.700000,03/12/22,220312_002_others.wav
473, Do you need more?,0.8763586282730103,0 days 02:19:00.200000,0 days 02:19:07.300000,03/12/22,220312_002_others.wav
474, Tell me something boy.,0.8152779340744019,0 days 02:19:14.300000,0 days 02:19:16.400000,03/12/22,220312_002_others.wav
475, Moon.,0.6148077845573425,0 days 02:19:19.200000,0 days 02:19:19.900000,03/12/22,220312_002_others.wav
476, Longing for kids.,0.8962163925170898,0 days 02:19:29.400000,0 days 02:19:36.100000,03/12/22,220312_002_others.wav
477, Cancel Hulu.,0.8456653356552124,0 days 02:19:58.300000,0 days 02:20:00.400000,03/12/22,220312_002_others.wav
478, Through the show House.,0.8362034559249878,0 days 02:20:07.200000,0 days 02:20:09,03/12/22,220312_002_others.wav
479," And it's just like, wow, unbelievable.",0.7502545714378357,0 days 02:20:12.500000,0 days 02:20:18.400000,03/12/22,220312_002_others.wav
480, Michelle.,0.7845795750617981,0 days 02:20:22.600000,0 days 02:20:24,03/12/22,220312_002_others.wav
481," In the show, Chuggington.",0.8441017270088196,0 days 02:20:28.200000,0 days 02:20:30.100000,03/12/22,220312_002_others.wav
482, What is the spot?,0.9439378976821899,0 days 02:20:38.200000,0 days 02:20:39.200000,03/12/22,220312_002_others.wav
483, No.,0.8065310120582581,0 days 02:20:52.100000,0 days 02:20:58.100000,03/12/22,220312_002_others.wav
484," No, no, because I have to make it, hold it up.",0.8919410109519958,0 days 02:21:02.500000,0 days 02:21:06.200000,03/12/22,220312_002_others.wav
485, I want to buy stuff.,0.8668004274368286,0 days 02:21:42.100000,0 days 02:21:44.400000,03/12/22,220312_002_others.wav
486, How about when we die?,0.45492321252822876,0 days 02:21:48.200000,0 days 02:21:51.700000,03/12/22,220312_002_others.wav
487, Before we go out.,0.9846320152282715,0 days 02:21:54.900000,0 days 02:21:55.800000,03/12/22,220312_002_others.wav
488, Of course.,0.7193485498428345,0 days 02:22:08.500000,0 days 02:22:09.400000,03/12/22,220312_002_others.wav
489, Borrow.,0.8413435220718384,0 days 02:22:10.800000,0 days 02:22:11.300000,03/12/22,220312_002_others.wav
490, And they want to go to the market.,0.8097813725471497,0 days 02:22:14.700000,0 days 02:22:16,03/12/22,220312_002_others.wav
491," Franklin, Michelle in the littles now.",0.6474242806434631,0 days 02:22:48.500000,0 days 02:22:51.100000,03/12/22,220312_002_others.wav
492, Why?,0.9105823636054993,0 days 02:23:51.600000,0 days 02:23:54.600000,03/12/22,220312_002_others.wav
493, To make it easier for the people.,0.9314894676208496,0 days 02:23:59.800000,0 days 02:24:01.200000,03/12/22,220312_002_others.wav
494," Navigating as well, sir.",0.6904200911521912,0 days 02:24:02.700000,0 days 02:24:03.800000,03/12/22,220312_002_others.wav
495," No, but nothing only. I just, I just take prerogative.",0.8959132432937622,0 days 02:24:12.400000,0 days 02:24:14.800000,03/12/22,220312_002_others.wav
496, I'm doing that.,0.8492934107780457,0 days 02:24:16.500000,0 days 02:24:17.300000,03/12/22,220312_002_others.wav
497, Does the same time I want to work late so I can 33 side by side.,0.89603590965271,0 days 02:24:23.700000,0 days 02:24:26.800000,03/12/22,220312_002_others.wav
498," No, I mean.",0.7533955574035645,0 days 02:24:31.900000,0 days 02:24:32.700000,03/12/22,220312_002_others.wav
499," And then, in Rosie's of the Wind.",0.8482652902603149,0 days 02:24:40.600000,0 days 02:24:45.400000,03/12/22,220312_002_others.wav
500," Right left, right left, right?",0.9796009063720703,0 days 02:24:54.300000,0 days 02:24:56.500000,03/12/22,220312_002_others.wav
501, Beautiful scars.,0.6493194103240967,0 days 02:25:40.700000,0 days 02:25:42,03/12/22,220312_002_others.wav
502, That's okay.,0.8764256238937378,0 days 02:25:49.700000,0 days 02:25:53.900000,03/12/22,220312_002_others.wav
503, Living room off.,0.5732704401016235,0 days 02:26:14.800000,0 days 02:26:15.600000,03/12/22,220312_002_others.wav
504, Will Smith football player.,0.9763810634613037,0 days 02:27:07.800000,0 days 02:27:25,03/12/22,220312_002_others.wav
505, Daylight.,0.5005285143852234,0 days 02:27:26.500000,0 days 02:27:28.200000,03/12/22,220312_002_others.wav
506, And I just like getting angry.,0.8926666378974915,0 days 02:27:50.500000,0 days 02:28:03.900000,03/12/22,220312_002_others.wav
507, We're pretty close. That's why I like making baking.,0.8300865292549133,0 days 02:28:10.200000,0 days 02:28:14.500000,03/12/22,220312_002_others.wav
508, This is why.,0.9540305137634277,0 days 02:28:15.700000,0 days 02:28:17.300000,03/12/22,220312_002_others.wav
509, Me and Simon got lost in.,0.5462605953216553,0 days 02:28:19.300000,0 days 02:28:20.700000,03/12/22,220312_002_others.wav
510, Who's at? Santa Fe? That's you right there.,0.7215647101402283,0 days 02:28:24.100000,0 days 02:28:26.400000,03/12/22,220312_002_others.wav
511," An apartment block, that's huge.",0.8201602697372437,0 days 02:28:42.200000,0 days 02:28:46.300000,03/12/22,220312_002_others.wav
512, Bundesliga.,0.4738472104072571,0 days 02:28:52.200000,0 days 02:28:53.100000,03/12/22,220312_002_others.wav
513," Guy, we don't need to, we need to go to the museum today.",0.9222525954246521,0 days 02:29:37.300000,0 days 02:29:42.600000,03/12/22,220312_002_others.wav
514, I feel like this is not the shopping mall. I want to go to,0.9720762372016907,0 days 02:29:44.100000,0 days 02:29:51.700000,03/12/22,220312_002_others.wav
515," Yeah, this is why I took a picture of timing.",0.9546217918395996,0 days 02:30:17.200000,0 days 02:30:19,03/12/22,220312_002_others.wav
516, Right here.,0.9366856813430786,0 days 02:30:20.500000,0 days 02:30:21.100000,03/12/22,220312_002_others.wav
517, I'm just up to your beautiful sweet and forgiving working down here.,0.7665321826934814,0 days 02:30:31.200000,0 days 02:30:33.700000,03/12/22,220312_002_others.wav
518, Number nine. Straight up there.,0.6777344346046448,0 days 02:30:43.100000,0 days 02:30:44.900000,03/12/22,220312_002_others.wav
519," No, that would fit you.",0.9084597826004028,0 days 02:31:14.200000,0 days 02:31:21.600000,03/12/22,220312_002_others.wav
520," Cuz the thing is, is that you would be a good motorcyclist. You wouldn't take the risk, but whatever.",0.9104720950126648,0 days 02:31:23.500000,0 days 02:31:29.200000,03/12/22,220312_002_others.wav
521, Your you take it. You've taken the you stop at all the stop sign. She went right between cause and I.,0.7209193110466003,0 days 02:31:31.600000,0 days 02:31:37.100000,03/12/22,220312_002_others.wav
522," You also know that I have, like a guy that I like.",0.8830650448799133,0 days 02:31:39.600000,0 days 02:31:43.700000,03/12/22,220312_002_others.wav
523, And you know that I'm going to spend money on like a funny thing to the other Road. I get it.,0.8613161444664001,0 days 02:31:46.100000,0 days 02:31:50.200000,03/12/22,220312_002_others.wav
524, Is it going to rain today?,0.8725719451904297,0 days 02:32:06.900000,0 days 02:32:08.400000,03/12/22,220312_002_others.wav
525, Draper. Wildlife Management.,0.743075430393219,0 days 02:32:10,0 days 02:32:11.100000,03/12/22,220312_002_others.wav
526, I think we're going to run into our,0.9297668933868408,0 days 02:32:14.800000,0 days 02:32:16.200000,03/12/22,220312_002_others.wav
527, I will take a left at the,0.6634665727615356,0 days 02:32:18.800000,0 days 02:32:20.800000,03/12/22,220312_002_others.wav
528, Frankfort. Children's Hospital.,0.8590121865272522,0 days 02:32:22.500000,0 days 02:32:23.900000,03/12/22,220312_002_others.wav
529, Something really interesting about my friend about Adam.,0.9403923153877258,0 days 02:32:26.100000,0 days 02:32:29.400000,03/12/22,220312_002_others.wav
530," Is that is that like, it says, Mom's Venezuelan is Dad's Canadian. Jewish music.",0.8291929364204407,0 days 02:32:33,0 days 02:32:46.800000,03/12/22,220312_002_others.wav
531, Let me put some people suspect in the gossip.,0.6579136252403259,0 days 02:32:55.100000,0 days 02:32:57,03/12/22,220312_002_others.wav
532," Yeah, but the funny thing about he lives in Paris until he was eight or so, and so he speaks.",0.8843876123428345,0 days 02:33:09.200000,0 days 02:33:22.200000,03/12/22,220312_002_others.wav
533, You can speak Italian to like it.,0.9400978088378906,0 days 02:33:23.200000,0 days 02:33:25,03/12/22,220312_002_others.wav
534, Sprint store.,0.3429552912712097,0 days 02:33:34.500000,0 days 02:33:35.300000,03/12/22,220312_002_others.wav
535, French French.,0.9448578357696533,0 days 02:33:36.900000,0 days 02:33:37.600000,03/12/22,220312_002_others.wav
536," reality is a,",0.6590315699577332,0 days 02:33:42.900000,0 days 02:33:44,03/12/22,220312_002_others.wav
537, Just like that ability do.,0.8585942983627319,0 days 02:33:49.900000,0 days 02:33:51.200000,03/12/22,220312_002_others.wav
538, Yeah.,0.848719596862793,0 days 02:33:52.400000,0 days 02:33:52.900000,03/12/22,220312_002_others.wav
539," Did you do languages like without even really thinking about it? Just so, you know.",0.9037762880325317,0 days 02:33:54.900000,0 days 02:34:01.700000,03/12/22,220312_002_others.wav
540, I bet you can look Romanian Napoli.,0.9523011445999146,0 days 02:34:08.700000,0 days 02:34:11.200000,03/12/22,220312_002_others.wav
541, Main Street. Sounds like a romance language.,0.6058884263038635,0 days 02:34:34.100000,0 days 02:34:36.900000,03/12/22,220312_002_others.wav
542," Talk to you about the third, grandmother who makes pretty good with you.",0.7949838042259216,0 days 02:34:40,0 days 02:34:43.300000,03/12/22,220312_002_others.wav
543, Wait.,0.8124678730964661,0 days 02:35:18.300000,0 days 02:35:18.800000,03/12/22,220312_002_others.wav
544," You people have longer winter breaks here. I mean like, you know, summer breaks during the summer.",0.904740035533905,0 days 02:35:20.100000,0 days 02:35:28.100000,03/12/22,220312_002_others.wav
545, Or do they like it?,0.8154582977294922,0 days 02:35:30.800000,0 days 02:35:31.700000,03/12/22,220312_002_others.wav
546, I think he may be on the European schedule.,0.8171222805976868,0 days 02:35:35.200000,0 days 02:35:38.300000,03/12/22,220312_002_others.wav
547, Short summer break. I don't know.,0.8683878779411316,0 days 02:35:39.600000,0 days 02:35:41.200000,03/12/22,220312_002_others.wav
548, What would maybe try to look as a pastry?,0.8238147497177124,0 days 02:36:12.600000,0 days 02:36:16.400000,03/12/22,220312_002_others.wav
549, What's up?,0.8649399280548096,0 days 02:36:31.600000,0 days 02:36:32.100000,03/12/22,220312_002_others.wav
550, Why?,0.9324997663497925,0 days 02:36:42.800000,0 days 02:36:43.200000,03/12/22,220312_002_others.wav
551, You never see that right now.,0.812880277633667,0 days 02:36:44.400000,0 days 02:36:45.600000,03/12/22,220312_002_others.wav
552, Really.,0.8569628000259399,0 days 02:36:53.600000,0 days 02:36:54.300000,03/12/22,220312_002_others.wav
553, Doing a quest for European.,0.6038069725036621,0 days 02:36:58,0 days 02:36:59.400000,03/12/22,220312_002_others.wav
554, Now.,0.7937422394752502,0 days 02:37:45.500000,0 days 02:37:45.900000,03/12/22,220312_002_others.wav
555, Defend the day and then I'll go out with you guys. Later.,0.8432185649871826,0 days 02:37:52.900000,0 days 02:37:55.300000,03/12/22,220312_002_others.wav
556, They let me get back to have sex.,0.6896252036094666,0 days 02:38:11.500000,0 days 02:38:13.900000,03/12/22,220312_002_others.wav
557, 25.,0.9297624230384827,0 days 02:38:22,0 days 02:38:22.800000,03/12/22,220312_002_others.wav
558, B25.,0.24492573738098145,0 days 02:38:25.900000,0 days 02:38:26.800000,03/12/22,220312_002_others.wav
559," yeah, I know, but like",0.9759149551391602,0 days 02:38:37.600000,0 days 02:38:38.800000,03/12/22,220312_002_others.wav
560," I don't know if like Germans have like, backpacking are like it.",0.9002196192741394,0 days 02:38:42.700000,0 days 02:38:45.700000,03/12/22,220312_002_others.wav
561," Yeah. See, you know, they're very like",0.9089740514755249,0 days 02:38:46.700000,0 days 02:38:48.600000,03/12/22,220312_002_others.wav
562, 25.,0.6649484634399414,0 days 02:39:02.900000,0 days 02:39:05.500000,03/12/22,220312_002_others.wav
563, Just call my house.,0.39690861105918884,0 days 02:39:11,0 days 02:39:12.300000,03/12/22,220312_002_others.wav
564, Du Hast play Novena.,0.6462404131889343,0 days 02:39:24.700000,0 days 02:39:27.500000,03/12/22,220312_002_others.wav
565, Do husky Novena?,0.8096231818199158,0 days 02:39:30,0 days 02:39:31.800000,03/12/22,220312_002_others.wav
566, Frankfort.,0.36873579025268555,0 days 02:39:45,0 days 02:39:45.900000,03/12/22,220312_002_others.wav
567, Hamburg. Drayton,0.3166632354259491,0 days 02:39:53.100000,0 days 02:39:54.200000,03/12/22,220312_002_others.wav
568, Cuz of Highland baking mats on.,0.7738980650901794,0 days 02:40:08,0 days 02:40:09.400000,03/12/22,220312_002_others.wav
569, Yeah.,0.8057215809822083,0 days 02:40:11.900000,0 days 02:40:12.300000,03/12/22,220312_002_others.wav
570, Deserve the title.,0.6400709748268127,0 days 02:41:05.100000,0 days 02:41:10,03/12/22,220312_002_others.wav
571," Silver. Watch this like Drop Like destruction, tested like iPhones or whatever.",0.9174817204475403,0 days 02:41:17.200000,0 days 02:41:21.500000,03/12/22,220312_002_others.wav
572, Cartoon Network.,0.9799283742904663,0 days 02:41:30.700000,0 days 02:41:31.600000,03/12/22,220312_002_others.wav
573," Andrew w.k., Destroy Build, Destroy it. And then you would have to inform my call the machine.",0.9133439660072327,0 days 02:41:37.200000,0 days 02:41:58.200000,03/12/22,220312_002_others.wav
574, And know that sound.,0.9096009731292725,0 days 02:42:08.900000,0 days 02:42:12,03/12/22,220312_002_others.wav
575," Oh, you have to do something else.",0.5590177178382874,0 days 02:42:26.800000,0 days 02:42:28.100000,03/12/22,220312_002_others.wav
576," Turn into something else. Destroying the first place, too. Good.",0.8833774328231812,0 days 02:42:31.900000,0 days 02:42:36.200000,03/12/22,220312_002_others.wav
577, No positive to let you see what they do.,0.8044378757476807,0 days 02:42:36.900000,0 days 02:42:40.500000,03/12/22,220312_002_others.wav
578," anyway, Jimmy like",0.8677050471305847,0 days 02:42:46.700000,0 days 02:42:48.200000,03/12/22,220312_002_others.wav
579, Last night.,0.487887978553772,0 days 02:43:13.300000,0 days 02:43:14.100000,03/12/22,220312_002_others.wav
580, La Luna.,0.9371602535247803,0 days 02:43:16.900000,0 days 02:43:18,03/12/22,220312_002_others.wav
581, Waiting.,0.8784980773925781,0 days 02:43:23,0 days 02:43:23.500000,03/12/22,220312_002_others.wav
582, Waiting mean sucker.,0.5351901054382324,0 days 02:43:31.700000,0 days 02:43:32.700000,03/12/22,220312_002_others.wav
583," Yeah, the waiting is coming in after waxing.",0.7847962975502014,0 days 02:43:33.700000,0 days 02:43:36.400000,03/12/22,220312_002_others.wav
584," Because it's going, it's going towards.",0.8801672458648682,0 days 02:43:38.400000,0 days 02:43:40.400000,03/12/22,220312_002_others.wav
585, Wayne.,0.8529967069625854,0 days 02:43:46.100000,0 days 02:43:46.700000,03/12/22,220312_002_others.wav
586, Why do these step-ups?,0.7224687933921814,0 days 02:44:12.600000,0 days 02:44:14.300000,03/12/22,220312_002_others.wav
587, Lots of America.,0.3833343982696533,0 days 02:44:20.800000,0 days 02:44:22.600000,03/12/22,220312_002_others.wav
588, This is cool.,0.9571366906166077,0 days 02:44:23.800000,0 days 02:44:24.600000,03/12/22,220312_002_others.wav
589, No.,0.5043053030967712,0 days 02:44:29.200000,0 days 02:44:29.700000,03/12/22,220312_002_others.wav
590, Coast clothes.,0.6726280450820923,0 days 02:44:37.100000,0 days 02:44:37.900000,03/12/22,220312_002_others.wav
591, Who's that? You say?,0.7714952230453491,0 days 02:44:47.600000,0 days 02:44:50.100000,03/12/22,220312_002_others.wav
592, What is it to sports?,0.8797916173934937,0 days 02:44:57,0 days 02:44:58.800000,03/12/22,220312_002_others.wav
593, Maybe today.,0.6947351694107056,0 days 02:45:02,0 days 02:45:04.300000,03/12/22,220312_002_others.wav
594, Amazingly.,0.5573731660842896,0 days 02:45:06.100000,0 days 02:45:08.100000,03/12/22,220312_002_others.wav
595, Deuce deuce.,0.8938421010971069,0 days 02:45:18.300000,0 days 02:45:19.500000,03/12/22,220312_002_others.wav
596," No, no.",0.9271578192710876,0 days 02:45:24,0 days 02:45:26,03/12/22,220312_002_others.wav
597," One more, and then we're on our way.",0.7519273161888123,0 days 02:45:49.900000,0 days 02:45:51.400000,03/12/22,220312_002_others.wav
598," Oh, yeah.",0.8204914331436157,0 days 02:45:55.800000,0 days 02:45:56.300000,03/12/22,220312_002_others.wav
599, What time is it?,0.9876290559768677,0 days 02:46:01.400000,0 days 02:46:02.200000,03/12/22,220312_002_others.wav
600, 5 pilot.,0.6427198648452759,0 days 02:46:06.200000,0 days 02:46:07.700000,03/12/22,220312_002_others.wav
601, I didn't need.,0.9421442151069641,0 days 02:46:08.700000,0 days 02:46:10,03/12/22,220312_002_others.wav
602, Taxes.,0.7927294373512268,0 days 02:46:14.700000,0 days 02:46:15.300000,03/12/22,220312_002_others.wav
603, Gun.,0.6286076903343201,0 days 02:46:41.200000,0 days 02:46:41.700000,03/12/22,220312_002_others.wav
604, Adele.,0.7317370772361755,0 days 02:46:50.700000,0 days 02:46:51.200000,03/12/22,220312_002_others.wav
605," I can unlock the news though, whatever. They need.",0.7907238602638245,0 days 02:46:55.300000,0 days 02:47:00.100000,03/12/22,220312_002_others.wav
606," I know, I just somehow it.",0.9229376912117004,0 days 02:47:09.800000,0 days 02:47:11.400000,03/12/22,220312_002_others.wav
607, But it's really light up. LOL.,0.6734979152679443,0 days 02:47:17.800000,0 days 02:47:20,03/12/22,220312_002_others.wav
608, Simon Gilbert habitacion De Uno.,0.8805939555168152,0 days 02:47:27.800000,0 days 02:47:30,03/12/22,220312_002_others.wav
609, 1.,0.8160979151725769,0 days 02:47:33.400000,0 days 02:47:33.900000,03/12/22,220312_002_others.wav
610, That wasn't smooth.,0.9481589198112488,0 days 02:47:40.500000,0 days 02:47:43,03/12/22,220312_002_others.wav
611, Hola.,0.34390807151794434,0 days 02:47:59.500000,0 days 02:48:00,03/12/22,220312_002_others.wav
612, An axle call.,0.5872721076011658,0 days 02:48:04.300000,0 days 02:48:06.200000,03/12/22,220312_002_others.wav
613, Just meet you.,0.5131352543830872,0 days 02:48:15.400000,0 days 02:48:17,03/12/22,220312_002_others.wav
614," Okay, meds, Alberta.",0.7119705080986023,0 days 02:48:23.500000,0 days 02:48:24.900000,03/12/22,220312_002_others.wav
615," Yes, yes, but he's lovely.",0.7573627233505249,0 days 02:48:28.600000,0 days 02:48:30.700000,03/12/22,220312_002_others.wav
616, Where my phone?,0.9088103175163269,0 days 02:48:41,0 days 02:48:41.600000,03/12/22,220312_002_others.wav
617, I'm from Louisiana.,0.7569468021392822,0 days 02:48:47.900000,0 days 02:48:51.700000,03/12/22,220312_002_others.wav
618, Okay 11.,0.9552077651023865,0 days 02:49:00.200000,0 days 02:49:02.200000,03/12/22,220312_002_others.wav
619," Boston, like a month ago.",0.9010089635848999,0 days 02:49:09.600000,0 days 02:49:11.400000,03/12/22,220312_002_others.wav
620, You like it? Yeah. Yeah. Yeah.,0.8901216387748718,0 days 02:49:14.100000,0 days 02:49:16.100000,03/12/22,220312_002_others.wav
