,sentence,sentence_confidence,start_time,end_time,date,original_audio
403," You know, you know.",0.6360333561897278,0 days 01:03:06.200000,0 days 01:03:09.100000,03/18/22,220318_001_others.wav
404, You know what? I mean. You can't from yourself anymore?,0.8501375913619995,0 days 01:03:14,0 days 01:03:17.600000,03/18/22,220318_001_others.wav
405, Feel like I'm like the fucking like on paper.,0.8187070488929749,0 days 01:03:24.800000,0 days 01:03:37.300000,03/18/22,220318_001_others.wav
406," foreigners, and it's like fucking like,",0.6946554780006409,0 days 01:03:51.100000,0 days 01:03:53.200000,03/18/22,220318_001_others.wav
407, Robbing yourself up to like Imperial propaganda.,0.7395363450050354,0 days 01:03:56,0 days 01:03:58.700000,03/18/22,220318_001_others.wav
408," You know, and I got a fucking I got it once again, like, clean out.",0.9063611626625061,0 days 01:04:00,0 days 01:04:04.100000,03/18/22,220318_001_others.wav
409, Not once again.,0.9506898522377014,0 days 01:04:05.400000,0 days 01:04:06.300000,03/18/22,220318_001_others.wav
410, I didn't get it.,0.5285529494285583,0 days 01:04:07.500000,0 days 01:04:08.800000,03/18/22,220318_001_others.wav
411," I've been, I've been going.",0.9394682049751282,0 days 01:04:11.400000,0 days 01:04:14.500000,03/18/22,220318_001_others.wav
412," I think and keep on doing that, do.",0.8143736124038696,0 days 01:04:17,0 days 01:04:21.200000,03/18/22,220318_001_others.wav
413, You know.,0.9637236595153809,0 days 01:04:22.600000,0 days 01:04:23.200000,03/18/22,220318_001_others.wav
414, That Lindsay has that shit.,0.5983883142471313,0 days 01:04:27.500000,0 days 01:04:29.100000,03/18/22,220318_001_others.wav
415, What Fair?,0.738473117351532,0 days 01:04:33.300000,0 days 01:04:34,03/18/22,220318_001_others.wav
416," Where you think it's like that beer? When you finally like talking, like kind of confront, like this is the thing I wanted to do.",0.8614840507507324,0 days 01:04:35.600000,0 days 01:04:42.300000,03/18/22,220318_001_others.wav
417, It's more just like that.,0.7889524698257446,0 days 01:04:52.700000,0 days 01:04:54.100000,03/18/22,220318_001_others.wav
418, Totally an awfully useless.,0.9513163566589355,0 days 01:05:08.600000,0 days 01:05:10.400000,03/18/22,220318_001_others.wav
419, Father time is the greatest feeling what you mean.,0.8530198931694031,0 days 01:05:18.100000,0 days 01:05:22.800000,03/18/22,220318_001_others.wav
420, Call Father.,0.6974712014198303,0 days 01:05:25.100000,0 days 01:05:26.400000,03/18/22,220318_001_others.wav
421," And we all know Mother Nature. It's all in the family, but I am of no relation.",0.9603657722473145,0 days 01:05:35.700000,0 days 01:05:40,03/18/22,220318_001_others.wav
422, Segregation.,0.9788122177124023,0 days 01:05:47.700000,0 days 01:05:48.700000,03/18/22,220318_001_others.wav
423," I was like, when I was.",0.9123665690422058,0 days 01:05:55.300000,0 days 01:05:56.800000,03/18/22,220318_001_others.wav
424," The ship, the music that I listen to him like those formative years of music like like 13, Lil Wayne and Nicki Minaj.",0.9362840056419373,0 days 01:05:57.300000,0 days 01:06:06.200000,03/18/22,220318_001_others.wav
425," walking part of like,",0.6523057818412781,0 days 01:06:21,0 days 01:06:22.200000,03/18/22,220318_001_others.wav
426, I mean.,0.9452741146087646,0 days 01:06:25.700000,0 days 01:06:26.400000,03/18/22,220318_001_others.wav
427," You know, a lot of lot of pink. Yeah, yeah.",0.8553799390792847,0 days 01:06:34.500000,0 days 01:06:38.600000,03/18/22,220318_001_others.wav
428," Aldi's will like,",0.7764565348625183,0 days 01:06:43.200000,0 days 01:06:47.700000,03/18/22,220318_001_others.wav
429," No, eyelids.",0.9273759722709656,0 days 01:06:49.200000,0 days 01:06:50.300000,03/18/22,220318_001_others.wav
430, Back again.,0.9801769256591797,0 days 01:07:01.800000,0 days 01:07:02.900000,03/18/22,220318_001_others.wav
431, I think I'm okay.,0.8662570714950562,0 days 01:07:04,0 days 01:07:09.100000,03/18/22,220318_001_others.wav
432, Yeah.,0.8487853407859802,0 days 01:07:20.900000,0 days 01:07:21.300000,03/18/22,220318_001_others.wav
433, The ugly just like you.,0.8336371183395386,0 days 01:07:27.100000,0 days 01:07:31.500000,03/18/22,220318_001_others.wav
434," Hey, we're C.",0.8778712153434753,0 days 01:07:42.900000,0 days 01:07:45.300000,03/18/22,220318_001_others.wav
435, Simon.,0.7320612668991089,0 days 01:07:50.800000,0 days 01:07:51.400000,03/18/22,220318_001_others.wav
436," What's up, Pacific Heat?",0.9315520524978638,0 days 01:07:55.300000,0 days 01:07:58.900000,03/18/22,220318_001_others.wav
437, Gabby backpack.,0.8201144933700562,0 days 01:08:15,0 days 01:08:15.700000,03/18/22,220318_001_others.wav
438," Hey, what's up?",0.9648230671882629,0 days 01:08:29.700000,0 days 01:08:30.300000,03/18/22,220318_001_others.wav
439, You guys want to keep playing? Yes.,0.8439093828201294,0 days 01:08:43.500000,0 days 01:08:46.400000,03/18/22,220318_001_others.wav
440, Start a new one.,0.9657526016235352,0 days 01:08:47.300000,0 days 01:08:48.100000,03/18/22,220318_001_others.wav
441, Are what two colors?,0.7021834254264832,0 days 01:09:05.700000,0 days 01:09:06.700000,03/18/22,220318_001_others.wav
442, Oh really? How is he?,0.9609233140945435,0 days 01:09:10.400000,0 days 01:09:12.300000,03/18/22,220318_001_others.wav
443, It is.,0.5984869599342346,0 days 01:09:20.700000,0 days 01:09:21.500000,03/18/22,220318_001_others.wav
444," I need to travel, he's doing this Israeli travel thing.",0.705390989780426,0 days 01:09:23.900000,0 days 01:09:26.800000,03/18/22,220318_001_others.wav
445, Thanks for thanks for getting.,0.8954960107803345,0 days 01:09:39.300000,0 days 01:09:40.500000,03/18/22,220318_001_others.wav
446, But it's your turn.,0.9755386114120483,0 days 01:09:43.800000,0 days 01:09:46,03/18/22,220318_001_others.wav
447," Here, are you eating?",0.9105994701385498,0 days 01:09:46.900000,0 days 01:09:47.900000,03/18/22,220318_001_others.wav
448, Pharaoh's robe.,0.8556932210922241,0 days 01:09:49.200000,0 days 01:09:50.100000,03/18/22,220318_001_others.wav
449, Play Show game.,0.7750713229179382,0 days 01:09:57.700000,0 days 01:09:58.600000,03/18/22,220318_001_others.wav
450, Doc McStuffins.,0.495087206363678,0 days 01:10:00.800000,0 days 01:10:02.700000,03/18/22,220318_001_others.wav
451," Remember, I'm like already.",0.5792073607444763,0 days 01:10:05.400000,0 days 01:10:08,03/18/22,220318_001_others.wav
452, There's five.,0.37823355197906494,0 days 01:10:26.200000,0 days 01:10:27.400000,03/18/22,220318_001_others.wav
453, Resource Bank.,0.9533309936523438,0 days 01:10:30.200000,0 days 01:10:33.600000,03/18/22,220318_001_others.wav
454, Do you want to trade that brick in the water?,0.8601577877998352,0 days 01:10:38.600000,0 days 01:10:41.100000,03/18/22,220318_001_others.wav
455," Nice. Yeah, I want Perkins.",0.8302304148674011,0 days 01:10:46.700000,0 days 01:10:59.400000,03/18/22,220318_001_others.wav
456, Anyone have Lumber or free lumber?,0.9775354266166687,0 days 01:11:04.900000,0 days 01:11:09,03/18/22,220318_001_others.wav
457, How about that? Have you give me a lumber? I'll give you the next cheap. I got an island.,0.8982222676277161,0 days 01:11:12.600000,0 days 01:11:16.600000,03/18/22,220318_001_others.wav
458, I do not know how to.,0.9111316204071045,0 days 01:11:24.300000,0 days 01:11:26.900000,03/18/22,220318_001_others.wav
459, 59 and eight. I have 10 only resource geographical separation.,0.80426025390625,0 days 01:11:37.300000,0 days 01:11:55,03/18/22,220318_001_others.wav
460, Every breath.,0.7040033340454102,0 days 01:12:02.600000,0 days 01:12:03.400000,03/18/22,220318_001_others.wav
461," Wait, till I get to work.",0.9831650257110596,0 days 01:12:16.200000,0 days 01:12:17.900000,03/18/22,220318_001_others.wav
462," Oh, yeah, that actually just do on the island.",0.6853340268135071,0 days 01:12:20.600000,0 days 01:12:22,03/18/22,220318_001_others.wav
463, Over here.,0.8157672882080078,0 days 01:12:23.800000,0 days 01:12:24.400000,03/18/22,220318_001_others.wav
464, Settlement Fair.,0.8454726934432983,0 days 01:12:33,0 days 01:12:36.900000,03/18/22,220318_001_others.wav
465, Nice.,0.4824437201023102,0 days 01:12:43.600000,0 days 01:12:44.200000,03/18/22,220318_001_others.wav
466, I only have five.,0.8567348718643188,0 days 01:12:49.300000,0 days 01:12:50.500000,03/18/22,220318_001_others.wav
467, I haven't forgotten about your number.,0.7124518752098083,0 days 01:12:52.300000,0 days 01:12:54.100000,03/18/22,220318_001_others.wav
468, How's the better move?,0.7860254049301147,0 days 01:13:00.700000,0 days 01:13:01.500000,03/18/22,220318_001_others.wav
469, I'm going to.,0.9793465733528137,0 days 01:13:10.500000,0 days 01:13:11.300000,03/18/22,220318_001_others.wav
470, No.,0.7850127220153809,0 days 01:13:31.900000,0 days 01:13:32.300000,03/18/22,220318_001_others.wav
471," like,",0.934192419052124,0 days 01:13:39,0 days 01:13:39.600000,03/18/22,220318_001_others.wav
472," the only reason I have,",0.9511758685112,0 days 01:13:45.100000,0 days 01:13:46.900000,03/18/22,220318_001_others.wav
473, We don't want to trade. Mr. Okay?,0.8910598754882812,0 days 01:13:53.800000,0 days 01:13:56.700000,03/18/22,220318_001_others.wav
474, Actual.,0.6292111873626709,0 days 01:14:02.300000,0 days 01:14:03.400000,03/18/22,220318_001_others.wav
475, if I can because I do not know how to,0.6285130381584167,0 days 01:14:09.700000,0 days 01:14:11.900000,03/18/22,220318_001_others.wav
476, What does settlement mean?,0.6575173139572144,0 days 01:14:23.200000,0 days 01:14:24.500000,03/18/22,220318_001_others.wav
477, The mini Islander Story movie.,0.6697019338607788,0 days 01:14:30.700000,0 days 01:14:34.100000,03/18/22,220318_001_others.wav
478," It just like, fuck.",0.709723711013794,0 days 01:14:43.700000,0 days 01:14:45.500000,03/18/22,220318_001_others.wav
479, And build another.,0.760371208190918,0 days 01:14:46.500000,0 days 01:14:47.300000,03/18/22,220318_001_others.wav
480," I-5 know, you could also take the five for the nines good. You should take the nine.",0.8727799654006958,0 days 01:14:52.200000,0 days 01:14:56.400000,03/18/22,220318_001_others.wav
481, I know. But that also I know I need that.,0.9171239137649536,0 days 01:14:57.300000,0 days 01:15:00,03/18/22,220318_001_others.wav
482, Unlimited field still at 8.,0.5288742780685425,0 days 01:15:08.300000,0 days 01:15:10.100000,03/18/22,220318_001_others.wav
483," Healthy weight for not returning, I guess.",0.6943674683570862,0 days 01:15:14.700000,0 days 01:15:16.900000,03/18/22,220318_001_others.wav
484, Okay.,0.9619874954223633,0 days 01:15:22.700000,0 days 01:15:24.500000,03/18/22,220318_001_others.wav
485, I like don't have recent U2 War.,0.7685881853103638,0 days 01:15:32.600000,0 days 01:15:35.100000,03/18/22,220318_001_others.wav
486," Yeah, you win.",0.7225804924964905,0 days 01:15:36.300000,0 days 01:15:38.400000,03/18/22,220318_001_others.wav
487, Yes.,0.5468944311141968,0 days 01:15:42.800000,0 days 01:15:43.300000,03/18/22,220318_001_others.wav
488, What do you do with that?,0.9772924780845642,0 days 01:15:48.300000,0 days 01:15:49.200000,03/18/22,220318_001_others.wav
489, I just need that asking.,0.8459835052490234,0 days 01:16:20.200000,0 days 01:16:21.600000,03/18/22,220318_001_others.wav
490, Three Notch. Simon gets crazy with,0.8358815312385559,0 days 01:16:23.200000,0 days 01:16:25.700000,03/18/22,220318_001_others.wav
491, Seminole way and that's without largest army or long as we're with you.,0.7874287366867065,0 days 01:16:40.400000,0 days 01:16:44,03/18/22,220318_001_others.wav
492," Oh my God, he just got to do my God.",0.8006885647773743,0 days 01:16:45.700000,0 days 01:16:58.500000,03/18/22,220318_001_others.wav
493," Yo, that's such a good Island. That's unbelievable.",0.9267871975898743,0 days 01:16:59.700000,0 days 01:17:02.500000,03/18/22,220318_001_others.wav
494, I haven't got something.,0.5366162061691284,0 days 01:17:06.100000,0 days 01:17:07.200000,03/18/22,220318_001_others.wav
495, Hello.,0.8868647813796997,0 days 01:17:08.200000,0 days 01:17:10.300000,03/18/22,220318_001_others.wav
496, Do you like?,0.8399930000305176,0 days 01:17:17.200000,0 days 01:17:18.100000,03/18/22,220318_001_others.wav
497, I'm going to fuck my leg on a fucking. I just signed up for DNR for this shit before you just leave.,0.7793973684310913,0 days 01:17:19.400000,0 days 01:17:26.200000,03/18/22,220318_001_others.wav
498," I want to watch the discovery of that place, right then.",0.9252859354019165,0 days 01:17:28,0 days 01:17:30.700000,03/18/22,220318_001_others.wav
499, It is Wednesday.,0.8456942439079285,0 days 01:17:35.100000,0 days 01:17:36,03/18/22,220318_001_others.wav
500, No.,0.527776300907135,0 days 01:17:41.900000,0 days 01:17:43.600000,03/18/22,220318_001_others.wav
501, So you don't need a price from garden?,0.7714266180992126,0 days 01:17:44.500000,0 days 01:17:46.100000,03/18/22,220318_001_others.wav
502, Fox telephone.,0.5570262670516968,0 days 01:17:59.700000,0 days 01:18:02,03/18/22,220318_001_others.wav
503, Are you take?,0.6680294871330261,0 days 01:18:04.600000,0 days 01:18:06.500000,03/18/22,220318_001_others.wav
504, Some reason.,0.8690577149391174,0 days 01:18:08.400000,0 days 01:18:09.400000,03/18/22,220318_001_others.wav
505, You take stuff that you're not on the list.,0.745236337184906,0 days 01:18:14.300000,0 days 01:18:17.600000,03/18/22,220318_001_others.wav
506, How old is The Rock?,0.6953465342521667,0 days 01:18:19.900000,0 days 01:18:20.800000,03/18/22,220318_001_others.wav
507, The word I want to move. I want to move to a place that.,0.7145856022834778,0 days 01:18:22.700000,0 days 01:18:24.500000,03/18/22,220318_001_others.wav
508, Alice Roberts.,0.5228538513183594,0 days 01:19:01.500000,0 days 01:19:02.500000,03/18/22,220318_001_others.wav
509," You know, the success is built like in the resource.",0.6728823184967041,0 days 01:19:25.600000,0 days 01:19:31.300000,03/18/22,220318_001_others.wav
510," Yeah, I know. I would have been fine. Honey. No movement.",0.9496797323226929,0 days 01:19:37.800000,0 days 01:19:42.200000,03/18/22,220318_001_others.wav
511, Yay.,0.9475582838058472,0 days 01:20:03.700000,0 days 01:20:04.200000,03/18/22,220318_001_others.wav
512," I'm back, baby.",0.9499421119689941,0 days 01:20:07.600000,0 days 01:20:09,03/18/22,220318_001_others.wav
513," Text right now. So, you know.",0.7991616725921631,0 days 01:20:10.800000,0 days 01:20:12.400000,03/18/22,220318_001_others.wav
514, I can't put it on the three.,0.8864994645118713,0 days 01:20:34.300000,0 days 01:20:35.900000,03/18/22,220318_001_others.wav
515," Sorry axelman, hearted.",0.6245265603065491,0 days 01:20:37.100000,0 days 01:20:39.100000,03/18/22,220318_001_others.wav
516, Illness illness.,0.9437006711959839,0 days 01:20:40.700000,0 days 01:20:43.100000,03/18/22,220318_001_others.wav
517, Steal something.,0.8075982928276062,0 days 01:20:46.800000,0 days 01:20:50.800000,03/18/22,220318_001_others.wav
518," I would like,",0.8594529628753662,0 days 01:20:52.300000,0 days 01:20:53.100000,03/18/22,220318_001_others.wav
519, I've had basically this mine is the one that's around for the past. The roads is like Herculean for me.,0.8245701789855957,0 days 01:20:54.600000,0 days 01:21:01,03/18/22,220318_001_others.wav
520, Wild.,0.9039611220359802,0 days 01:21:08.400000,0 days 01:21:09.500000,03/18/22,220318_001_others.wav
521, Next time you write.,0.4017057716846466,0 days 01:21:22.600000,0 days 01:21:23.400000,03/18/22,220318_001_others.wav
522, No.,0.7855519652366638,0 days 01:21:33.300000,0 days 01:21:33.700000,03/18/22,220318_001_others.wav
523, NYU building 23.,0.3399687111377716,0 days 01:21:38.700000,0 days 01:21:40.900000,03/18/22,220318_001_others.wav
524," Oh Boy, the boy is back in town. Knows the Road and Route.",0.9130452275276184,0 days 01:21:51.200000,0 days 01:22:06.400000,03/18/22,220318_001_others.wav
525," Universal me, right?",0.9025828242301941,0 days 01:22:11.600000,0 days 01:22:12.900000,03/18/22,220318_001_others.wav
526, Metropolis right there.,0.927268922328949,0 days 01:22:34.700000,0 days 01:22:38,03/18/22,220318_001_others.wav
527, What respect himself?,0.7378239035606384,0 days 01:22:40.200000,0 days 01:22:41.200000,03/18/22,220318_001_others.wav
528, Nope.,0.27438563108444214,0 days 01:22:42.600000,0 days 01:22:43.200000,03/18/22,220318_001_others.wav
529, Think of how many of the islands.,0.762950599193573,0 days 01:22:52.500000,0 days 01:22:54.500000,03/18/22,220318_001_others.wav
530, Can you get your hands off of it?,0.9445615410804749,0 days 01:23:12.500000,0 days 01:23:16.300000,03/18/22,220318_001_others.wav
531, I need a word.,0.9635429978370667,0 days 01:23:19.800000,0 days 01:23:20.800000,03/18/22,220318_001_others.wav
532, that you trade it for a,0.7324610352516174,0 days 01:23:26.300000,0 days 01:23:30.600000,03/18/22,220318_001_others.wav
533, cuz you have no accent.,0.7903503775596619,0 days 01:23:34.900000,0 days 01:23:36,03/18/22,220318_001_others.wav
534, Let's go. Let's go. Let's go.,0.8818996548652649,0 days 01:23:40.200000,0 days 01:23:42.500000,03/18/22,220318_001_others.wav
535, Then why don't you call?,0.4558185636997223,0 days 01:23:46.700000,0 days 01:23:59.800000,03/18/22,220318_001_others.wav
536, Like some some things it's going to Safeway.,0.6977088451385498,0 days 01:24:05.800000,0 days 01:24:08.200000,03/18/22,220318_001_others.wav
537, You do on the sheet.,0.7420291900634766,0 days 01:24:10,0 days 01:24:10.900000,03/18/22,220318_001_others.wav
538, I'll take like a couple bricks out.,0.7649096250534058,0 days 01:24:12.800000,0 days 01:24:15.200000,03/18/22,220318_001_others.wav
539, Still testing.,0.8267887234687805,0 days 01:24:19.700000,0 days 01:24:20.300000,03/18/22,220318_001_others.wav
540, Can you play short people next by arrangement?,0.8906933665275574,0 days 01:24:30.100000,0 days 01:24:32.300000,03/18/22,220318_001_others.wav
541, 11 p.m.,0.7090781927108765,0 days 01:24:50.200000,0 days 01:24:51.100000,03/18/22,220318_001_others.wav
542, I can't do anything.,0.7712960839271545,0 days 01:24:56.600000,0 days 01:24:57.400000,03/18/22,220318_001_others.wav
543, I don't have it. I have it.,0.764399528503418,0 days 01:25:08.900000,0 days 01:25:10.100000,03/18/22,220318_001_others.wav
544, Give it to her one for it.,0.62119060754776,0 days 01:25:11.400000,0 days 01:25:12.700000,03/18/22,220318_001_others.wav
545, I just keeps tripping the island and maybe.,0.856383740901947,0 days 01:25:13.900000,0 days 01:25:30.700000,03/18/22,220318_001_others.wav
546, I was able to I had a city that you guys took that had nothing from it. So I'm like wondering what the deal is.,0.9800946116447449,0 days 01:25:40.500000,0 days 01:25:46.900000,03/18/22,220318_001_others.wav
547, I don't know how that one is Island socks.,0.9192097783088684,0 days 01:25:54.500000,0 days 01:26:00,03/18/22,220318_001_others.wav
548, Closet.,0.4390564262866974,0 days 01:26:03,0 days 01:26:03.700000,03/18/22,220318_001_others.wav
549, Oh my God.,0.4447152614593506,0 days 01:26:04.800000,0 days 01:26:05.700000,03/18/22,220318_001_others.wav
550, 6 is baby.,0.737355649471283,0 days 01:26:07.600000,0 days 01:26:09.200000,03/18/22,220318_001_others.wav
551, Ocean.,0.4891153872013092,0 days 01:26:10.300000,0 days 01:26:11.100000,03/18/22,220318_001_others.wav
552, Let's go.,0.6505598425865173,0 days 01:26:17.800000,0 days 01:26:19.400000,03/18/22,220318_001_others.wav
553, Parsec.,0.4134097099304199,0 days 01:26:40.100000,0 days 01:26:41.100000,03/18/22,220318_001_others.wav
554, Bang. Bang. Bang.,0.5188846588134766,0 days 01:26:42.100000,0 days 01:26:43,03/18/22,220318_001_others.wav
555, I don't even know what to do with it before you get to or whatever you want.,0.8428616523742676,0 days 01:26:50.200000,0 days 01:26:55.300000,03/18/22,220318_001_others.wav
556, How was I to know she four wheeler in?,0.6337346434593201,0 days 01:26:59.400000,0 days 01:27:01.900000,03/18/22,220318_001_others.wav
557," Earthquake. Oh, development cars.",0.573983371257782,0 days 01:27:03.900000,0 days 01:27:05.800000,03/18/22,220318_001_others.wav
558, Next turn.,0.8649426698684692,0 days 01:27:23,0 days 01:27:23.800000,03/18/22,220318_001_others.wav
559, What's the?,0.7612358331680298,0 days 01:27:25,0 days 01:27:25.700000,03/18/22,220318_001_others.wav
560, Your charger.,0.6249207854270935,0 days 01:27:35.800000,0 days 01:27:37.200000,03/18/22,220318_001_others.wav
561, I have a I have an Argentinian one. She's not drinking either.,0.8270847797393799,0 days 01:27:43.700000,0 days 01:27:50,03/18/22,220318_001_others.wav
562, Call then I'll trade you for two Stone. I'll give you a sheep and a,0.8553956151008606,0 days 01:27:54,0 days 01:28:00.800000,03/18/22,220318_001_others.wav
563, Why do that?,0.8867762088775635,0 days 01:28:02.800000,0 days 01:28:04.600000,03/18/22,220318_001_others.wav
564," With what, for what?",0.8747479915618896,0 days 01:28:06,0 days 01:28:07.100000,03/18/22,220318_001_others.wav
565, Leave now.,0.9622327089309692,0 days 01:28:08.300000,0 days 01:28:09.900000,03/18/22,220318_001_others.wav
566, Guess I'll trade with you too. If you give me deals like that.,0.7587621212005615,0 days 01:28:11.400000,0 days 01:28:17.400000,03/18/22,220318_001_others.wav
567," Yeah, I know. I was killing it.",0.6537199020385742,0 days 01:28:17.800000,0 days 01:28:20.700000,03/18/22,220318_001_others.wav
568, All the resources.,0.7538449168205261,0 days 01:28:22.300000,0 days 01:28:25.200000,03/18/22,220318_001_others.wav
569, 15 L Chevy is really close by.,0.7601946592330933,0 days 01:28:51.400000,0 days 01:28:58.100000,03/18/22,220318_001_others.wav
570, 5.,0.8893759250640869,0 days 01:28:59.200000,0 days 01:29:00.600000,03/18/22,220318_001_others.wav
571, So weird.,0.9049969911575317,0 days 01:29:05.400000,0 days 01:29:07.600000,03/18/22,220318_001_others.wav
572, I went from 685 to 2 and now its 3.,0.6950296759605408,0 days 01:29:09.600000,0 days 01:29:18.500000,03/18/22,220318_001_others.wav
573, This is like the saddest thing.,0.8344023823738098,0 days 01:29:20.700000,0 days 01:29:22.200000,03/18/22,220318_001_others.wav
574, It's fine then about it and let's see what happens this time. 11 or 2. I need just have to do with it.,0.8912061452865601,0 days 01:29:23.300000,0 days 01:29:28.900000,03/18/22,220318_001_others.wav
575," Also, all I have is on Monday.",0.95604008436203,0 days 01:29:41.400000,0 days 01:29:43.100000,03/18/22,220318_001_others.wav
576, I have two out of Tyrese Gibson.,0.7188477516174316,0 days 01:29:43.800000,0 days 01:29:45.400000,03/18/22,220318_001_others.wav
577, Nice.,0.9258935451507568,0 days 01:30:07.300000,0 days 01:30:07.900000,03/18/22,220318_001_others.wav
578, Is it always at stores yet?,0.6311058402061462,0 days 01:30:10.600000,0 days 01:30:11.800000,03/18/22,220318_001_others.wav
579, What you got robbed?,0.9005147218704224,0 days 01:30:14.400000,0 days 01:30:16.400000,03/18/22,220318_001_others.wav
580," Oh, yeah, I am.",0.9760973453521729,0 days 01:30:19.500000,0 days 01:30:20.200000,03/18/22,220318_001_others.wav
581, Girlfriend.,0.9736070036888123,0 days 01:30:37.500000,0 days 01:30:41,03/18/22,220318_001_others.wav
582, Robert.,0.9338037967681885,0 days 01:30:47.800000,0 days 01:30:48.700000,03/18/22,220318_001_others.wav
583, Crush.,0.9546605944633484,0 days 01:30:50.500000,0 days 01:30:51.100000,03/18/22,220318_001_others.wav
584," I mean, yeah.",0.7919201850891113,0 days 01:30:52.200000,0 days 01:30:52.800000,03/18/22,220318_001_others.wav
585, Where's the eye?,0.8184617161750793,0 days 01:30:54.500000,0 days 01:30:55.400000,03/18/22,220318_001_others.wav
586, You really got here today?,0.8051567077636719,0 days 01:30:57,0 days 01:30:58.700000,03/18/22,220318_001_others.wav
587, Or you can just walk in.,0.8863536715507507,0 days 01:31:00.800000,0 days 01:31:02.100000,03/18/22,220318_001_others.wav
588, Do you want my other people's about?,0.9377009272575378,0 days 01:31:20.700000,0 days 01:31:26.200000,03/18/22,220318_001_others.wav
589," Wait, really, that's too. That's so funny.",0.862260639667511,0 days 01:31:32.700000,0 days 01:31:46.400000,03/18/22,220318_001_others.wav
590," Okay, if you're sure.",0.6615838408470154,0 days 01:31:50.300000,0 days 01:31:53,03/18/22,220318_001_others.wav
591," 7, cool.",0.8452231884002686,0 days 01:32:04.100000,0 days 01:32:05,03/18/22,220318_001_others.wav
592," No heat some robbing me, man.",0.7139824032783508,0 days 01:32:08.500000,0 days 01:32:10.300000,03/18/22,220318_001_others.wav
593, Jubilation.,0.22772182524204254,0 days 01:32:12.200000,0 days 01:32:13,03/18/22,220318_001_others.wav
594, I have a night. Do you want to play? And he just rolled in other one?,0.8252457976341248,0 days 01:32:15.500000,0 days 01:32:21.500000,03/18/22,220318_001_others.wav
595, Not for me.,0.5409919619560242,0 days 01:32:30.800000,0 days 01:32:32.200000,03/18/22,220318_001_others.wav
596, You have to go another route to that largest army.,0.8864882588386536,0 days 01:32:34.600000,0 days 01:32:37.100000,03/18/22,220318_001_others.wav
597," Arsenal of democracy right here, axle.",0.9406915307044983,0 days 01:32:40.300000,0 days 01:32:42.400000,03/18/22,220318_001_others.wav
598," Wait, let me see it.",0.859738826751709,0 days 01:32:55.800000,0 days 01:32:57.900000,03/18/22,220318_001_others.wav
599," I have 12, though.",0.7798700332641602,0 days 01:33:06,0 days 01:33:07.100000,03/18/22,220318_001_others.wav
600, Noah's Ark.,0.5759841203689575,0 days 01:33:11.100000,0 days 01:33:11.800000,03/18/22,220318_001_others.wav
601," Open the scene in the office where Michael Simmons, the song is like.",0.8762384057044983,0 days 01:33:19.200000,0 days 01:33:22.500000,03/18/22,220318_001_others.wav
602, Booba.,0.4262460768222809,0 days 01:33:29.500000,0 days 01:33:30,03/18/22,220318_001_others.wav
603," His resources, 109.",0.8654794692993164,0 days 01:33:37.400000,0 days 01:33:39.200000,03/18/22,220318_001_others.wav
604, Just to give me in my youth.,0.8906217217445374,0 days 01:33:50.200000,0 days 01:33:52.200000,03/18/22,220318_001_others.wav
605, Female pain.,0.574320912361145,0 days 01:34:51.700000,0 days 01:34:53,03/18/22,220318_001_others.wav
606, Hola profesor de Levante.,0.8934193253517151,0 days 01:35:04.500000,0 days 01:35:07.700000,03/18/22,220318_001_others.wav
607, Mayamo call her.,0.5448673367500305,0 days 01:35:10.800000,0 days 01:35:12.100000,03/18/22,220318_001_others.wav
608, Nice.,0.9208142161369324,0 days 01:35:48.200000,0 days 01:35:48.800000,03/18/22,220318_001_others.wav
609, Where to look for?,0.4283967614173889,0 days 01:36:14.100000,0 days 01:36:15.500000,03/18/22,220318_001_others.wav
610, Wheat.,0.8517960906028748,0 days 01:36:18.700000,0 days 01:36:19.400000,03/18/22,220318_001_others.wav
611," No, I have no return of Simon. I have 3 wood.",0.577427327632904,0 days 01:36:20.300000,0 days 01:36:26.500000,03/18/22,220318_001_others.wav
612, Two sheep and a brick.,0.7528032064437866,0 days 01:36:28.300000,0 days 01:36:32.200000,03/18/22,220318_001_others.wav
613," Yeah, he's three grain.",0.4251636564731598,0 days 01:36:36.900000,0 days 01:36:37.900000,03/18/22,220318_001_others.wav
614, Went to.,0.5296570658683777,0 days 01:36:41.300000,0 days 01:36:42.200000,03/18/22,220318_001_others.wav
615, Wake me up now.,0.6865622997283936,0 days 01:36:43.300000,0 days 01:36:44,03/18/22,220318_001_others.wav
616, Oh my God.,0.9191513061523438,0 days 01:36:56.300000,0 days 01:36:59.100000,03/18/22,220318_001_others.wav
617, Oh my God.,0.8739024996757507,0 days 01:37:41.300000,0 days 01:37:42.100000,03/18/22,220318_001_others.wav
618, Call all. That was so important.,0.8782000541687012,0 days 01:37:54.800000,0 days 01:37:56.100000,03/18/22,220318_001_others.wav
619, Oh boy.,0.9211266040802002,0 days 01:37:58.400000,0 days 01:37:59.300000,03/18/22,220318_001_others.wav
620," I am I move. The robber. Got off, 288, got enough.",0.8933119177818298,0 days 01:38:04.700000,0 days 01:38:12.200000,03/18/22,220318_001_others.wav
621, At least.,0.8084925413131714,0 days 01:38:25.500000,0 days 01:38:27.100000,03/18/22,220318_001_others.wav
