,sentence,sentence_confidence,start_time,end_time,date,original_audio
420," You know what? I mean by, you know what I mean?",0.977055013179779,0 days 01:21:45.900000,0 days 01:21:48.200000,03/11/22,220311_003_others.wav
421," Rating and galvanizing Consciousness in my truck and action in a way that life is. Is this incredible? Cuz you're just like you're so fucking like I think teaching would be like that to of it. But I think you're just so right there and it would be a bit wrenches. Whatever. I do want to be in the office. I want, I don't have an office. I want to feel you replace them all, you know, and I battle with whether that's out of this with ego or sensitive. Like, you know, that it is that that's what it is, some intrinsic, put in a job.",0.9499279856681824,0 days 01:21:54.900000,0 days 01:22:29.300000,03/11/22,220311_003_others.wav
422," I promise, I have like,",0.8042265772819519,0 days 01:22:31.200000,0 days 01:22:34.900000,03/11/22,220311_003_others.wav
423," People rather than like specific Industries, like jobs, you know what? I mean? Like, I have a massive with people that I think I look like with really fucking cool lives in life. I can do something like that. But the thing is that like what makes them cool cuz I did the wrong thing, but the reason I didn't like, for example, I tried that, you know, like yeah. And like, I was looking around that. I was like a fucking, like, I was like an offer to be like actors play in the movie that I could have. Like, you didn't, you know.",0.9369788765907288,0 days 01:22:36.700000,0 days 01:23:28,03/11/22,220311_003_others.wav
424," but,",0.8078386187553406,0 days 01:23:31.800000,0 days 01:23:32.300000,03/11/22,220311_003_others.wav
425," That's like, you know, the will at the court with I.",0.9523324370384216,0 days 01:23:44.300000,0 days 01:23:47.400000,03/11/22,220311_003_others.wav
426, The whale at the core.,0.7823091745376587,0 days 01:23:49.300000,0 days 01:23:51.700000,03/11/22,220311_003_others.wav
427," Mattison Avenue, motive like resisting for 2.",0.79254549741745,0 days 01:23:53.400000,0 days 01:23:56.800000,03/11/22,220311_003_others.wav
428," You know, rather like how I don't want. I don't want a rock on the positive side of life. Let's do this. Let's do. You know, let's see where it leads me.",0.8929877877235413,0 days 01:23:57.500000,0 days 01:24:17.400000,03/11/22,220311_003_others.wav
429, But then in college start a lot of things they jumped into a might not like the percent of life.,0.7736337184906006,0 days 01:24:20.800000,0 days 01:24:27.500000,03/11/22,220311_003_others.wav
430, La Plata.,0.5630702972412109,0 days 01:24:45.700000,0 days 01:24:46.800000,03/11/22,220311_003_others.wav
431, War. What's it called? What?,0.8030942678451538,0 days 01:24:50.700000,0 days 01:24:52.400000,03/11/22,220311_003_others.wav
432, Blue waffles.,0.4190666377544403,0 days 01:25:02.900000,0 days 01:25:03.900000,03/11/22,220311_003_others.wav
433, How do you spell dice?,0.6457575559616089,0 days 01:25:19.900000,0 days 01:25:20.900000,03/11/22,220311_003_others.wav
434, That is delicious.,0.9913246631622314,0 days 01:25:22.800000,0 days 01:25:23.600000,03/11/22,220311_003_others.wav
435," Bud Light beer, that's what like my thing is.",0.8825065493583679,0 days 01:25:25.700000,0 days 01:25:30.200000,03/11/22,220311_003_others.wav
436," But like, I haven't really been thinking about life. Indiscriminate about liking The. Back-up got posit.",0.8987281918525696,0 days 01:25:33.800000,0 days 01:25:42.500000,03/11/22,220311_003_others.wav
437," I'm actually, like.",0.9759001135826111,0 days 01:25:45,0 days 01:25:45.900000,03/11/22,220311_003_others.wav
438, Watching subconsciously.,0.8671104311943054,0 days 01:25:47.600000,0 days 01:25:49.500000,03/11/22,220311_003_others.wav
439," You know, I'm not going. I find it but I feel like it, you know, I have this like here.",0.9207116365432739,0 days 01:25:53.800000,0 days 01:25:59,03/11/22,220311_003_others.wav
440," yeah, I do like it thing and then like",0.8496379256248474,0 days 01:26:01.700000,0 days 01:26:06.100000,03/11/22,220311_003_others.wav
441," I don't know, you know what I mean?",0.9118764996528625,0 days 01:26:08,0 days 01:26:09.800000,03/11/22,220311_003_others.wav
442," It means two things. It means that you're moving into one thing. Right? If we pick the second option instead of like that. Sometimes, is that what you are looking for is the journey. I think I do then.",0.8773596286773682,0 days 01:26:14.800000,0 days 01:26:39.800000,03/11/22,220311_003_others.wav
443," Whatever I do in bread at the end of your 10, things I can do with you.",0.928704023361206,0 days 01:26:41.600000,0 days 01:26:56.800000,03/11/22,220311_003_others.wav
444, Do you want to go to grad school for the way because I wouldn't.,0.9091523289680481,0 days 01:26:59.300000,0 days 01:27:02.800000,03/11/22,220311_003_others.wav
445," Get better at more relevant, programming languages. As I feel like if you're in the Stream.",0.8400060534477234,0 days 01:27:18.200000,0 days 01:27:32,03/11/22,220311_003_others.wav
446, That is a really good basis for any research project.,0.8873317837715149,0 days 01:27:33,0 days 01:27:36.100000,03/11/22,220311_003_others.wav
447, Do Consulting for Pentax? Thank you.,0.6394432187080383,0 days 01:27:39.700000,0 days 01:27:45.100000,03/11/22,220311_003_others.wav
448, If a bill that's a fundamental question of saving financial institution.,0.774424135684967,0 days 01:27:57.900000,0 days 01:28:01.200000,03/11/22,220311_003_others.wav
449, Answer place.,0.8189257979393005,0 days 01:28:16.600000,0 days 01:28:29.400000,03/11/22,220311_003_others.wav
450, Kidtastic.,0.2344728410243988,0 days 01:28:31.600000,0 days 01:28:32.600000,03/11/22,220311_003_others.wav
451, Thank you to go.,0.7576108574867249,0 days 01:28:36.200000,0 days 01:28:40.100000,03/11/22,220311_003_others.wav
452," Yeah, that would be good.",0.8036866188049316,0 days 01:28:41.800000,0 days 01:28:43.300000,03/11/22,220311_003_others.wav
453," I see. No, it's okay. What will keep it around?",0.8150078058242798,0 days 01:28:44.400000,0 days 01:28:47.200000,03/11/22,220311_003_others.wav
454, What's the weather?,0.8948351740837097,0 days 01:28:54.800000,0 days 01:28:55.600000,03/11/22,220311_003_others.wav
455," I think it's better. If I was wondering a different, Johnny chosen.",0.8569631576538086,0 days 01:29:02.200000,0 days 01:29:20,03/11/22,220311_003_others.wav
456, I really want to go around the wall to reset a disappearing.,0.8681135177612305,0 days 01:29:24.600000,0 days 01:29:27.600000,03/11/22,220311_003_others.wav
457, Do you know what I mean? Like?,0.9461460113525391,0 days 01:29:28.500000,0 days 01:29:29.700000,03/11/22,220311_003_others.wav
458," Like I said, sounds fantastic. Thank you.",0.9613863229751587,0 days 01:29:31.600000,0 days 01:29:35.200000,03/11/22,220311_003_others.wav
459, Natasha.,0.4782879948616028,0 days 01:29:36.300000,0 days 01:29:37.100000,03/11/22,220311_003_others.wav
460, Thank you.,0.9594780206680298,0 days 01:29:51.300000,0 days 01:29:52.100000,03/11/22,220311_003_others.wav
461, It's 12:17 and I love how they.,0.7020493745803833,0 days 01:30:08.100000,0 days 01:30:12.200000,03/11/22,220311_003_others.wav
462, Noah's Ark.,0.4458651542663574,0 days 01:30:19.900000,0 days 01:30:20.700000,03/11/22,220311_003_others.wav
463, Are you get your ass good?,0.8590798377990723,0 days 01:30:24.900000,0 days 01:30:27.200000,03/11/22,220311_003_others.wav
464, Turn up yet. Turn up the beef.,0.9189714789390564,0 days 01:30:28.600000,0 days 01:30:30.300000,03/11/22,220311_003_others.wav
465, Need salt.,0.6598939895629883,0 days 01:30:32.800000,0 days 01:30:33.600000,03/11/22,220311_003_others.wav
466, Is that good?,0.6741886138916016,0 days 01:30:45.500000,0 days 01:30:58.800000,03/11/22,220311_003_others.wav
467, When trial B.,0.43675947189331055,0 days 01:31:01,0 days 01:31:02,03/11/22,220311_003_others.wav
468, Show me Jerry.,0.4896431267261505,0 days 01:31:23.500000,0 days 01:31:24.800000,03/11/22,220311_003_others.wav
469, Do you know beef on your signature?,0.7180328369140625,0 days 01:31:34.200000,0 days 01:31:35.900000,03/11/22,220311_003_others.wav
470, I'm at the starting enough for steak.,0.7760207056999207,0 days 01:31:49.900000,0 days 01:31:51.500000,03/11/22,220311_003_others.wav
471," Is it good? It's just like, I know steak.",0.7665482759475708,0 days 01:32:01.700000,0 days 01:32:04.200000,03/11/22,220311_003_others.wav
472, I think I like.,0.847427487373352,0 days 01:32:07.300000,0 days 01:32:08.100000,03/11/22,220311_003_others.wav
473, All the funk it up.,0.9034820795059204,0 days 01:32:13.600000,0 days 01:32:14.600000,03/11/22,220311_003_others.wav
474, I never had a good thing. The people who buy.,0.48229631781578064,0 days 01:32:24.200000,0 days 01:32:37.100000,03/11/22,220311_003_others.wav
475, They're like other me. So just like,0.7949979901313782,0 days 01:32:41.100000,0 days 01:32:42.800000,03/11/22,220311_003_others.wav
476," yeah, they're a lot of those like buzz. That is unbelievable.",0.7986576557159424,0 days 01:32:46.900000,0 days 01:32:50.100000,03/11/22,220311_003_others.wav
477, How much is that? Is also a novelty?,0.7166376709938049,0 days 01:32:52.100000,0 days 01:32:53.900000,03/11/22,220311_003_others.wav
478, Well.,0.8522006273269653,0 days 01:33:13.500000,0 days 01:33:14.200000,03/11/22,220311_003_others.wav
479, We've spent money on three things today.,0.7696242928504944,0 days 01:33:18.800000,0 days 01:33:20.800000,03/11/22,220311_003_others.wav
480, And the cheapest thing is our housing for today.,0.9018783569335938,0 days 01:33:21.800000,0 days 01:33:23.700000,03/11/22,220311_003_others.wav
481, I would love that.,0.5289199352264404,0 days 01:33:27.300000,0 days 01:33:30.700000,03/11/22,220311_003_others.wav
482, But in german good people.,0.7593336701393127,0 days 01:33:38,0 days 01:33:40.800000,03/11/22,220311_003_others.wav
483, Arriving up here for a bit for you and you were waking up.,0.8089787364006042,0 days 01:33:46.500000,0 days 01:33:51.900000,03/11/22,220311_003_others.wav
484," I'm going to go in the kitchen, too.",0.7041876912117004,0 days 01:33:58.700000,0 days 01:34:01.100000,03/11/22,220311_003_others.wav
485, We going down. There. Are you are very welcome.,0.88575279712677,0 days 01:34:10.400000,0 days 01:34:12.500000,03/11/22,220311_003_others.wav
486, Are we all playing the game man? Visible things worth keeping around round?,0.7472450733184814,0 days 01:34:20.100000,0 days 01:34:24.700000,03/11/22,220311_003_others.wav
487, Play your game.,0.9348141551017761,0 days 01:34:29.300000,0 days 01:34:30.100000,03/11/22,220311_003_others.wav
488," I said, she'll be someone at the, at the hospital, play a game where we can look at the top of the corners and you trying to think of white bear.",0.8146169185638428,0 days 01:34:31.200000,0 days 01:34:37.700000,03/11/22,220311_003_others.wav
489, Remind me to text book.,0.7976636290550232,0 days 01:34:40.800000,0 days 01:34:42.600000,03/11/22,220311_003_others.wav
490, Like what you're saying?,0.56179279088974,0 days 01:34:59.500000,0 days 01:35:05,03/11/22,220311_003_others.wav
491, Don't develop skills.,0.915313184261322,0 days 01:35:07.300000,0 days 01:35:11.900000,03/11/22,220311_003_others.wav
492, You know what? I mean?,0.8176747560501099,0 days 01:35:12.800000,0 days 01:35:13.600000,03/11/22,220311_003_others.wav
493," Those are really walked into spent, you know it like that. Yes, or was it something that look like soul.",0.8570386171340942,0 days 01:35:15.300000,0 days 01:35:19.400000,03/11/22,220311_003_others.wav
494," But you haven't, you know that what else is like that?",0.8533163666725159,0 days 01:35:22.800000,0 days 01:35:26,03/11/22,220311_003_others.wav
495, It has to be.,0.9234035611152649,0 days 01:35:27.400000,0 days 01:35:28,03/11/22,220311_003_others.wav
496," If you happen, if you get rid of all your friend's name is Ruth.",0.7857599258422852,0 days 01:35:32.700000,0 days 01:35:35.600000,03/11/22,220311_003_others.wav
497, We can probably.,0.7648794054985046,0 days 01:35:36.500000,0 days 01:35:37.200000,03/11/22,220311_003_others.wav
498, Probably.,0.8910571336746216,0 days 01:35:39.300000,0 days 01:35:40,03/11/22,220311_003_others.wav
499," and sometimes happy other friends, a",0.7547735571861267,0 days 01:35:41.800000,0 days 01:35:43.900000,03/11/22,220311_003_others.wav
500," Find me faster, your jokes would increase in Lake.",0.8582083582878113,0 days 01:35:55.800000,0 days 01:35:58.700000,03/11/22,220311_003_others.wav
501, Play Winger Goodbar.,0.7071871161460876,0 days 01:36:04,0 days 01:36:05.400000,03/11/22,220311_003_others.wav
502," The drought coming with a joke, but if you see the joke coming.",0.7894591689109802,0 days 01:36:12.200000,0 days 01:36:19.200000,03/11/22,220311_003_others.wav
503," Yeah, I'm already like all gave. You know what I mean?",0.8450201153755188,0 days 01:36:20.200000,0 days 01:36:25.300000,03/11/22,220311_003_others.wav
504, I live in hell of it and thinking about it.,0.9079849123954773,0 days 01:36:26.900000,0 days 01:36:44.600000,03/11/22,220311_003_others.wav
505, I was walking my dog.,0.9438868761062622,0 days 01:36:45.600000,0 days 01:36:50.200000,03/11/22,220311_003_others.wav
506, Yep.,0.8529448509216309,0 days 01:36:52.100000,0 days 01:36:52.700000,03/11/22,220311_003_others.wav
507, Iraq. And rubella.,0.8172754645347595,0 days 01:36:57.500000,0 days 01:36:58.600000,03/11/22,220311_003_others.wav
508," Actually, I do.",0.6719772219657898,0 days 01:37:07.600000,0 days 01:37:08.300000,03/11/22,220311_003_others.wav
509, Cancel.,0.4214775264263153,0 days 01:37:10.300000,0 days 01:37:11,03/11/22,220311_003_others.wav
510, Are you guys in here? Like a brother?,0.7210968732833862,0 days 01:37:14.100000,0 days 01:37:15.800000,03/11/22,220311_003_others.wav
511," I mean, reason it was like that. I felt like one of these.",0.8498952388763428,0 days 01:37:29.100000,0 days 01:37:33,03/11/22,220311_003_others.wav
512," Your oil in the machine, you know what I mean?",0.8681749105453491,0 days 01:37:36.200000,0 days 01:37:39.100000,03/11/22,220311_003_others.wav
513," The protein, like it kind of like and then like surrounded. Like I don't like the people like it's like Lewis Carroll.",0.8714406490325928,0 days 01:37:42.400000,0 days 01:37:49.700000,03/11/22,220311_003_others.wav
514," I could not do you know, I didn't mean?",0.8581592440605164,0 days 01:37:57.200000,0 days 01:38:04.300000,03/11/22,220311_003_others.wav
515, Right away.,0.8495758175849915,0 days 01:38:19.100000,0 days 01:38:20.700000,03/11/22,220311_003_others.wav
516, Why wait for the Finish Line. Lewis Carroll?,0.610314130783081,0 days 01:38:28,0 days 01:38:29.900000,03/11/22,220311_003_others.wav
517, Anyway.,0.3024448752403259,0 days 01:38:30.800000,0 days 01:38:34.300000,03/11/22,220311_003_others.wav
518," Scale, RC events. All I got",0.8820000290870667,0 days 01:38:37.800000,0 days 01:38:40.400000,03/11/22,220311_003_others.wav
519, Yeah.,0.8589863181114197,0 days 01:38:46.800000,0 days 01:38:47.200000,03/11/22,220311_003_others.wav
520, You have the book.,0.6875131130218506,0 days 01:38:49.400000,0 days 01:38:50.100000,03/11/22,220311_003_others.wav
521, 8075.,0.8140126466751099,0 days 01:38:56.500000,0 days 01:38:57.700000,03/11/22,220311_003_others.wav
522, That's what was in 05.,0.8500106930732727,0 days 01:39:03.600000,0 days 01:39:05,03/11/22,220311_003_others.wav
523," Majority of jobs. Someone would have someone who figured out how to how to run a business with 50% fewer. Like, I feel like there are a lot of like things that I liked it.",0.9245012402534485,0 days 01:39:09.700000,0 days 01:39:26.200000,03/11/22,220311_003_others.wav
524," Yeah, but then I think that they need to have.",0.9073103070259094,0 days 01:39:28.200000,0 days 01:39:31.100000,03/11/22,220311_003_others.wav
525, And feel like you're sort of meta.,0.8191323280334473,0 days 01:39:34.300000,0 days 01:39:36.500000,03/11/22,220311_003_others.wav
526, You need lunch money.,0.7284618020057678,0 days 01:39:37.700000,0 days 01:39:38.600000,03/11/22,220311_003_others.wav
527," I don't have money, people don't have a solid shorty job and don't have a reason to live. Look at like anyone else looking like Goofy.",0.9260034561157227,0 days 01:39:47.900000,0 days 01:40:02.300000,03/11/22,220311_003_others.wav
528," Barton County Title Company, you know, is that me that",0.7460824847221375,0 days 01:40:03.500000,0 days 01:40:06.800000,03/11/22,220311_003_others.wav
529," So is the antonym for application of that, like private Equity is good with you?",0.8173141479492188,0 days 01:40:11.800000,0 days 01:40:29.100000,03/11/22,220311_003_others.wav
530, Human value.,0.6504031419754028,0 days 01:40:38.800000,0 days 01:40:41.200000,03/11/22,220311_003_others.wav
531," And that like, if it's a good iPod and it seems like if it were testable or if it's all right, because he's actually want consumers, you know what I mean, and that without without like a fucking thriving.",0.9359695315361023,0 days 01:40:48.700000,0 days 01:41:11.700000,03/11/22,220311_003_others.wav
532," What's an intermediate, intermediate Goods? They only sell to other company. They're going to be giving there going to be a bit. Went to Frederick. Give me the cost for the final decision company even lower because I'm going to allow them to hire more people or stay home alone.",0.8949955701828003,0 days 01:41:23.400000,0 days 01:41:58.300000,03/11/22,220311_003_others.wav
533," So, I guess I'll make it look like if there were.",0.7005555629730225,0 days 01:42:00,0 days 01:42:08.200000,03/11/22,220311_003_others.wav
534," 78%, I don't know how we like respond. I know it's good for the station. Is so much literature on.",0.8660931587219238,0 days 01:42:10.900000,0 days 01:42:49.400000,03/11/22,220311_003_others.wav
535, I don't think you understand what I'm saying.,0.9767941832542419,0 days 01:42:52.300000,0 days 01:42:53.600000,03/11/22,220311_003_others.wav
536, I like it. You can make as a compliment like that yet.,0.8705245852470398,0 days 01:43:05.700000,0 days 01:43:11.400000,03/11/22,220311_003_others.wav
537, Do you know who I mean? Jobs?,0.8357993960380554,0 days 01:43:12.800000,0 days 01:43:25.900000,03/11/22,220311_003_others.wav
538, 100 yellow parking lot. Like not I'm about like right in the business is under control. If a business is a claw more like it's mated to either have you would almost have like it though.,0.8573862314224243,0 days 01:43:33.200000,0 days 01:43:48.200000,03/11/22,220311_003_others.wav
539," When I was saying window, when I was like, I'll get, you know, any place less.",0.833246111869812,0 days 01:43:49.300000,0 days 01:43:57.900000,03/11/22,220311_003_others.wav
540, have no life function or,0.8347254991531372,0 days 01:44:02.300000,0 days 01:44:04.600000,03/11/22,220311_003_others.wav
541," Mystic Lake is a truck driver. A bowl-shaped job. Yes, you know what? I mean in the sense of not in it. It's not at the normal people. So childlike employees are very important for the functioning in the larger economic system. What is a bushel job in terms of like fucking human value and potential and feeling purposeful Writing Center, extension clinic, but",0.9525083899497986,0 days 01:44:04.800000,0 days 01:44:23.700000,03/11/22,220311_003_others.wav
542," this is wrong for my conversation about how about having a job with a future, where you feel like, like your throat job with a family, like, you know, like doing something like that. It's a meaningful and purposeful isn't, you know?",0.8874468207359314,0 days 01:44:30.400000,0 days 01:45:02.100000,03/11/22,220311_003_others.wav
543," I kind of think that, like,",0.9324951171875,0 days 01:45:13.700000,0 days 01:45:15.300000,03/11/22,220311_003_others.wav
544," I kind of think that like anyone, he's like really like that. Whatever.",0.8254419565200806,0 days 01:45:16.500000,0 days 01:45:26.300000,03/11/22,220311_003_others.wav
545, You know.,0.42538923025131226,0 days 01:45:30.200000,0 days 01:45:30.700000,03/11/22,220311_003_others.wav
546," The weird thing is, that's not why anyone get his job?",0.9705057740211487,0 days 01:45:32.800000,0 days 01:45:35.600000,03/11/22,220311_003_others.wav
547, I'm like that's not from Private Selection.,0.6832850575447083,0 days 01:45:36.400000,0 days 01:45:39.600000,03/11/22,220311_003_others.wav
548, I think I just care about this in the morning.,0.8520841598510742,0 days 01:45:53.300000,0 days 01:45:55.500000,03/11/22,220311_003_others.wav
549," We're coming through. No, I mean,",0.6838579177856445,0 days 01:46:00.200000,0 days 01:46:03.400000,03/11/22,220311_003_others.wav
550, maybe we'll let them know if we would have a different preferences for a filling.,0.8974868655204773,0 days 01:46:10.100000,0 days 01:46:22.500000,03/11/22,220311_003_others.wav
551," I feel like that, you know.",0.8826813697814941,0 days 01:46:24.200000,0 days 01:46:25.500000,03/11/22,220311_003_others.wav
552, I don't know. I kind of think.,0.8898013830184937,0 days 01:46:34.500000,0 days 01:46:36.200000,03/11/22,220311_003_others.wav
553," Yeah, I don't know. I kind of think it looks pretty good. Pretty good.",0.926997184753418,0 days 01:46:41.800000,0 days 01:46:55.200000,03/11/22,220311_003_others.wav
554, Benefit from Meijer completely fucking better rate than these three things. Yeah. Yeah. I'll take I'll take these ones in the box. Thank you.,0.917304515838623,0 days 01:47:01.500000,0 days 01:47:27.400000,03/11/22,220311_003_others.wav
555, Okay. Yeah. Thank you.,0.9630852937698364,0 days 01:47:29.700000,0 days 01:47:36.300000,03/11/22,220311_003_others.wav
556, Going to in your system.,0.7559497952461243,0 days 01:47:39.100000,0 days 01:47:41.300000,03/11/22,220311_003_others.wav
557, Pei Wei.,0.8978098630905151,0 days 01:48:05.600000,0 days 01:48:06.600000,03/11/22,220311_003_others.wav
558, people exhibit across time and cultures exhibit risk a tenant right answer because it's so much more costly to change and have it down some,0.9167447090148926,0 days 01:48:10.300000,0 days 01:48:47.300000,03/11/22,220311_003_others.wav
559, You don't feel like me pop smoke War.,0.6703718900680542,0 days 01:48:48.200000,0 days 01:48:53.900000,03/11/22,220311_003_others.wav
560," Yeah, I know, but it was like a quarter keg ready to puppy and get that the story is dying off and not like the storm energy is confusing. It's one of the other write void that you want to avoid it. Because where else would I take my",0.9140958786010742,0 days 01:49:07.500000,0 days 01:49:46.800000,03/11/22,220311_003_others.wav
561, Open up the window for like no matter what?,0.7380826473236084,0 days 01:49:51.600000,0 days 01:50:08.300000,03/11/22,220311_003_others.wav
562, I like it was thinking about doing it.,0.846218466758728,0 days 01:50:09.300000,0 days 01:50:34.100000,03/11/22,220311_003_others.wav
563," You know what I'm saying? It's a good example, but like it I think the reason why people are like like why like space since this like they're like is an awesome and I don't know what's going on. What's going on?",0.8875245451927185,0 days 01:50:45.500000,0 days 01:51:13.300000,03/11/22,220311_003_others.wav
564, Supernova.,0.4668031334877014,0 days 01:51:29.600000,0 days 01:51:32.500000,03/11/22,220311_003_others.wav
565," They don't know it's either expanding or Contracting. Right? But like they're not sure was. There's a couple of like different areas in which we like don't know anything, you know different level of like Papa since I understand, you know, I mean, it doesn't require it just like it.",0.9264646172523499,0 days 01:51:37.200000,0 days 01:52:09.300000,03/11/22,220311_003_others.wav
566, Choir like necessary like those kinds of narrative.,0.825592041015625,0 days 01:52:12.900000,0 days 01:52:15.900000,03/11/22,220311_003_others.wav
567, Like something's really wet.,0.7297274470329285,0 days 01:52:24.800000,0 days 01:52:29.900000,03/11/22,220311_003_others.wav
568," I think movies. Full and like those impulses like a bit more. You know what I'm talking about. You know, like 20 screen all of them with a glass of wine experience anything.",0.8792266845703125,0 days 01:52:31.800000,0 days 01:53:23.700000,03/11/22,220311_003_others.wav
569," If I do not use that, why does movies I like you to someone like someone?",0.8578714728355408,0 days 01:53:31.800000,0 days 01:53:58.500000,03/11/22,220311_003_others.wav
570, Looking perfect. I would love to see this.,0.8060861825942993,0 days 01:54:03.200000,0 days 01:54:06.800000,03/11/22,220311_003_others.wav
571, They don't have yet to bring it all back at you most of those motherfuking cycle.,0.8507700562477112,0 days 01:54:15,0 days 01:54:20.700000,03/11/22,220311_003_others.wav
572," Thing though, is that like I kind of like want to see like it like the Senate's. John Calhoun went into what into the Senate and like beat this old like abolitionist Republic.",0.9056163430213928,0 days 01:54:22.800000,0 days 01:54:52.500000,03/11/22,220311_003_others.wav
573," Is it like you do? But I like it like that. You know what? I mean, but it in this is are so messed up, but I always come back to you and I think people are you hard? And then the thing is the meta vs. Like I'm not a difference of category.",0.9086498022079468,0 days 01:55:00.400000,0 days 01:55:48.400000,03/11/22,220311_003_others.wav
574," We already have like, fucking horn with non-stop lately, all these, you know what I mean? Like, you can't even imagine. How much are you going to do?",0.8364600539207458,0 days 01:55:49.100000,0 days 01:56:02,03/11/22,220311_003_others.wav
575," Not supposed to like regulate for, you know what I mean until I smoking like that.",0.914879322052002,0 days 01:56:13.500000,0 days 01:56:29.400000,03/11/22,220311_003_others.wav
576," I was in the Louisiana Louisiana Senate would like a group of kind of pasta anti-abortion, Bill, b e u a e.",0.9372976422309875,0 days 01:56:37.100000,0 days 01:56:52.400000,03/11/22,220311_003_others.wav
577, When was baldi's ever did?,0.8096070289611816,0 days 01:57:07.300000,0 days 01:57:12.900000,03/11/22,220311_003_others.wav
578, Stain remover with a process.,0.834990382194519,0 days 01:57:19.700000,0 days 01:57:33,03/11/22,220311_003_others.wav
579, Looking like everyone.,0.7430465221405029,0 days 01:57:41.600000,0 days 01:57:44.400000,03/11/22,220311_003_others.wav
580, What time if that's okay?,0.9441680908203125,0 days 01:57:51.400000,0 days 01:57:52.200000,03/11/22,220311_003_others.wav
581, You're in the bathroom on time.,0.6051065325737,0 days 01:58:01.200000,0 days 01:58:02.400000,03/11/22,220311_003_others.wav
582, Making a bike.,0.49907708168029785,0 days 01:58:09.700000,0 days 01:58:10.700000,03/11/22,220311_003_others.wav
583, Caps out.,0.6891484260559082,0 days 01:58:12.600000,0 days 01:58:13.800000,03/11/22,220311_003_others.wav
584," You know, about this is improved at 5 or whatever.",0.7581690549850464,0 days 01:58:14.900000,0 days 01:58:28.800000,03/11/22,220311_003_others.wav
585," yeah, but not just that but it seems like",0.8862788081169128,0 days 01:58:32.200000,0 days 01:58:34,03/11/22,220311_003_others.wav
586," like like, like",0.7821088433265686,0 days 01:58:35.500000,0 days 01:58:40.500000,03/11/22,220311_003_others.wav
587," Thank, you know, the only had to do anything.",0.8330770134925842,0 days 01:58:49.600000,0 days 01:58:51.600000,03/11/22,220311_003_others.wav
588, How do you say? Oh my God.,0.9481214284896851,0 days 01:59:01.900000,0 days 01:59:03.600000,03/11/22,220311_003_others.wav
