,sentence,sentence_confidence,start_time,end_time,date,original_audio
422, It's like right next to the,0.7370327115058899,0 days 01:21:04.500000,0 days 01:21:05.800000,02/26/22,220226_004_others.wav
423, Something unbelievable theater. They host.,0.8635333776473999,0 days 01:21:09.600000,0 days 01:21:14.500000,02/26/22,220226_004_others.wav
424, An appointment slot machine.,0.7385183572769165,0 days 01:21:19.200000,0 days 01:21:20.600000,02/26/22,220226_004_others.wav
425, A little bit.,0.816270112991333,0 days 01:21:24.500000,0 days 01:21:25.300000,02/26/22,220226_004_others.wav
426, Music concert nearby.,0.8805317878723145,0 days 01:21:26.700000,0 days 01:21:32.700000,02/26/22,220226_004_others.wav
427, Play jazz.,0.9878657460212708,0 days 01:21:34.500000,0 days 01:21:36.200000,02/26/22,220226_004_others.wav
428, Got rid of scallop alone. No proper. And I was walking. Yeah. I know. It's really good. Be good.,0.840050220489502,0 days 01:21:46.900000,0 days 01:21:53.400000,02/26/22,220226_004_others.wav
429, Is as exactly like a little bit different.,0.9539563059806824,0 days 01:21:56.800000,0 days 01:22:00.300000,02/26/22,220226_004_others.wav
430, Turn off one.,0.7224336266517639,0 days 01:22:10.100000,0 days 01:22:23.300000,02/26/22,220226_004_others.wav
431, Like unbelievable.,0.917255699634552,0 days 01:22:32,0 days 01:22:33.800000,02/26/22,220226_004_others.wav
432, Seafood.,0.6369818449020386,0 days 01:22:55.300000,0 days 01:22:55.900000,02/26/22,220226_004_others.wav
433, Is unbelievable.,0.7696796655654907,0 days 01:23:06.200000,0 days 01:23:07.400000,02/26/22,220226_004_others.wav
434, I think.,0.8450154066085815,0 days 01:23:11.100000,0 days 01:23:12.100000,02/26/22,220226_004_others.wav
435," Well, when is Annie really hard to cook it? Well, and it's often. But yeah, there's a reason why. The reason why kids don't like",0.9317780137062073,0 days 01:23:12.800000,0 days 01:23:29.600000,02/26/22,220226_004_others.wav
436," you know, I mean,",0.8122648000717163,0 days 01:23:35.100000,0 days 01:23:37.500000,02/26/22,220226_004_others.wav
437," Like fish. Like I I would actually like, five blocks away properly is so good. The best I ever had and my uncle said kind of cool but",0.9080134034156799,0 days 01:23:44.100000,0 days 01:24:27.300000,02/26/22,220226_004_others.wav
438," And you took me out to the right on the beach. And watch this like like tells like tell them, you want fish. And I'll be right back in a little Dicky and literally has like a fucking likes. We are at Marketplace Plaza. Fish comes back.",0.9424117207527161,0 days 01:24:30,0 days 01:24:45.700000,02/26/22,220226_004_others.wav
439," You know, of my best interest.",0.4530213177204132,0 days 01:25:05.100000,0 days 01:25:07.900000,02/26/22,220226_004_others.wav
440," In Japan, I'm really sad Noble.",0.9506465792655945,0 days 01:25:09.400000,0 days 01:25:12.500000,02/26/22,220226_004_others.wav
441, But actually the best island in Japan that we're going to have like it.,0.8619294166564941,0 days 01:25:26.700000,0 days 01:25:44.900000,02/26/22,220226_004_others.wav
442, Really in Japan.,0.9475136399269104,0 days 01:25:52.100000,0 days 01:25:53.900000,02/26/22,220226_004_others.wav
443," Go to like the guy catching a bass fish. Ultimately, the one that just out, not not nothing to nothing too, special. Nothing fancy.",0.8784660696983337,0 days 01:26:01.200000,0 days 01:26:11.300000,02/26/22,220226_004_others.wav
444, All the time.,0.9536977410316467,0 days 01:26:13.400000,0 days 01:26:15,02/26/22,220226_004_others.wav
445, How are you every single white baseball player?,0.9158269762992859,0 days 01:26:18.100000,0 days 01:26:22.100000,02/26/22,220226_004_others.wav
446, I don't like.,1.0,0 days 01:26:26.500000,0 days 01:26:28,02/26/22,220226_004_others.wav
447," and I really like,",0.7989625930786133,0 days 01:26:36.300000,0 days 01:26:37.700000,02/26/22,220226_004_others.wav
448," Papa is for crabs. So if I can find it in the face, out your face out.",0.8851880431175232,0 days 01:26:39.200000,0 days 01:26:46,02/26/22,220226_004_others.wav
449, Thelma's chopped off by a big Club.,0.8025570511817932,0 days 01:26:49.700000,0 days 01:27:02.900000,02/26/22,220226_004_others.wav
450, Baseball record Bluefish.,0.6501292586326599,0 days 01:27:07.200000,0 days 01:27:10.300000,02/26/22,220226_004_others.wav
451," Are you done? I think I'm going to finish it, finish.",0.945136308670044,0 days 01:27:24.800000,0 days 01:27:31,02/26/22,220226_004_others.wav
452," Wait, for the way.",0.8870512247085571,0 days 01:27:34,0 days 01:27:36.300000,02/26/22,220226_004_others.wav
453," You guys should get the push push needed to build, that can be really, really good.",0.7760968208312988,0 days 01:27:56.700000,0 days 01:28:03.200000,02/26/22,220226_004_others.wav
454," Yeah, that looks really fucking God.",0.7533931732177734,0 days 01:28:10.400000,0 days 01:28:13.800000,02/26/22,220226_004_others.wav
455, Crazy thing.,0.9817543625831604,0 days 01:28:27.300000,0 days 01:28:28.100000,02/26/22,220226_004_others.wav
456, What are you going to expect?,0.9038264155387878,0 days 01:28:29.200000,0 days 01:28:32.400000,02/26/22,220226_004_others.wav
457, Piling up.,0.7935189008712769,0 days 01:28:34.800000,0 days 01:28:36.500000,02/26/22,220226_004_others.wav
458," So it's kind of immoral, love one. Yeah.",0.8629697561264038,0 days 01:28:58.700000,0 days 01:29:00.800000,02/26/22,220226_004_others.wav
459, Hawk.,0.8404191732406616,0 days 01:29:16.700000,0 days 01:29:18.200000,02/26/22,220226_004_others.wav
460," but,",0.7832901477813721,0 days 01:29:19.500000,0 days 01:29:20,02/26/22,220226_004_others.wav
461, What tell me about yours?,0.7510749101638794,0 days 01:29:21.600000,0 days 01:29:22.800000,02/26/22,220226_004_others.wav
462, I don't know. It's just going to let the dates are ever and ever. And I really really want.,0.813949465751648,0 days 01:29:26.300000,0 days 01:29:34.300000,02/26/22,220226_004_others.wav
463, They haven't been like that.,0.9814090728759766,0 days 01:29:35.800000,0 days 01:29:37.100000,02/26/22,220226_004_others.wav
464, I would like felt like in love anyone like in love Jose you feel like they were on in love with you.,0.8638086915016174,0 days 01:29:39,0 days 01:29:45.400000,02/26/22,220226_004_others.wav
465, Diamond.,0.9543830156326294,0 days 01:30:08.900000,0 days 01:30:09.500000,02/26/22,220226_004_others.wav
466," I just like,",0.48245081305503845,0 days 01:30:11.800000,0 days 01:30:14,02/26/22,220226_004_others.wav
467, Yearn for anyone. Let you know. I really want this to work.,0.649165689945221,0 days 01:30:33.100000,0 days 01:30:37.500000,02/26/22,220226_004_others.wav
468," or I feel like it or if you mean,",0.7320197820663452,0 days 01:30:42.100000,0 days 01:30:51.500000,02/26/22,220226_004_others.wav
469," What is the origin of these spontaneous? It's like when you're working a lot harder to be like doing anything today after I mean, I mean if you go to like a school or whether it's in like a demon, she'll like that another company.",0.919530987739563,0 days 01:30:53.400000,0 days 01:31:19.200000,02/26/22,220226_004_others.wav
470, You know.,0.9485946893692017,0 days 01:31:21.100000,0 days 01:31:21.600000,02/26/22,220226_004_others.wav
471, Like someone in the sales team gets paired up with someone in the legal team.,0.9357240200042725,0 days 01:31:26.600000,0 days 01:31:31,02/26/22,220226_004_others.wav
472, That could be a real life.,0.820077121257782,0 days 01:31:37.900000,0 days 01:31:42.700000,02/26/22,220226_004_others.wav
473, Cuz I mean that's kind of like selection like already that's already happened. Like two people in the same room in the same room because,0.8943967223167419,0 days 01:31:43.900000,0 days 01:31:53.900000,02/26/22,220226_004_others.wav
474, You know what? I mean?,0.8665335774421692,0 days 01:32:03.900000,0 days 01:32:04.700000,02/26/22,220226_004_others.wav
475, Lil Wayne.,0.5565555095672607,0 days 01:32:06.400000,0 days 01:32:07,02/26/22,220226_004_others.wav
476," Is Josh Bassett? Oh my God, the subject.",0.8037983775138855,0 days 01:32:13.900000,0 days 01:32:17.600000,02/26/22,220226_004_others.wav
477," Pizza Hut Pizza Hut, he is a horrible song.",0.8058962821960449,0 days 01:32:21.800000,0 days 01:32:26.800000,02/26/22,220226_004_others.wav
478," This is Riley sister, doing some.",0.8931591510772705,0 days 01:32:40.400000,0 days 01:32:53,02/26/22,220226_004_others.wav
479," You know, she's cute.",0.927802562713623,0 days 01:32:56.400000,0 days 01:32:57.900000,02/26/22,220226_004_others.wav
480, Riley Riley.,0.8828485012054443,0 days 01:33:07,0 days 01:33:09.300000,02/26/22,220226_004_others.wav
481, Sounds like a lovely person.,0.9501243829727173,0 days 01:33:20,0 days 01:33:21.300000,02/26/22,220226_004_others.wav
482, 8 minutes now. I'm done. I'm just walking around about valet when I was like 14. Cuz I was like I was going to be like,0.924820065498352,0 days 01:33:28.200000,0 days 01:33:45.300000,02/26/22,220226_004_others.wav
483, Pharaoh Pharaoh.,0.8919868469238281,0 days 01:33:47.800000,0 days 01:33:49.300000,02/26/22,220226_004_others.wav
484, Your dad got hurt. You think you're the one that told me she was.,0.7911567687988281,0 days 01:33:55.200000,0 days 01:34:02.200000,02/26/22,220226_004_others.wav
485, Waiting for his dad is still in the modeling industry.,0.8254874348640442,0 days 01:34:05,0 days 01:34:20.100000,02/26/22,220226_004_others.wav
486, New York State. Thank you.,0.8628193736076355,0 days 01:34:37.100000,0 days 01:34:39.100000,02/26/22,220226_004_others.wav
487," Oh, that's already coming up.",0.8374983668327332,0 days 01:34:49.700000,0 days 01:34:51.400000,02/26/22,220226_004_others.wav
488," You're right there, who wants it?",0.7244503498077393,0 days 01:34:57.800000,0 days 01:35:01.700000,02/26/22,220226_004_others.wav
489, After all the effort with the world.,0.8197367787361145,0 days 01:35:10.900000,0 days 01:35:13.200000,02/26/22,220226_004_others.wav
490," Oh god, dammit.",0.6993980407714844,0 days 01:35:30,0 days 01:35:30.900000,02/26/22,220226_004_others.wav
491, Coming out of the back end.,0.9382128715515137,0 days 01:35:36,0 days 01:35:37.300000,02/26/22,220226_004_others.wav
492, I'm good right now.,0.9702800512313843,0 days 01:35:48.800000,0 days 01:35:49.600000,02/26/22,220226_004_others.wav
493," 7/4 Mi, okay.",0.4042351245880127,0 days 01:36:23.900000,0 days 01:36:27,02/26/22,220226_004_others.wav
494," Oh my God, I need more salt.",0.918240487575531,0 days 01:36:42.900000,0 days 01:36:44.600000,02/26/22,220226_004_others.wav
495, Yeah.,0.848761260509491,0 days 01:36:46.200000,0 days 01:36:46.600000,02/26/22,220226_004_others.wav
496, Good. Fishing spots.,0.6893947720527649,0 days 01:37:02.900000,0 days 01:37:06.500000,02/26/22,220226_004_others.wav
497, Am I going to get a little bit too?,0.785230815410614,0 days 01:37:07.400000,0 days 01:37:10.600000,02/26/22,220226_004_others.wav
498," We're going to bring the water right now. He was like, ya. Did you already take off?",0.8507523536682129,0 days 01:37:12.400000,0 days 01:37:17.500000,02/26/22,220226_004_others.wav
499, Is it doesn't happen?,0.59542316198349,0 days 01:37:40.200000,0 days 01:37:41.200000,02/26/22,220226_004_others.wav
500," Stay humble, Lucas.",0.6921541094779968,0 days 01:37:57.600000,0 days 01:37:58.700000,02/26/22,220226_004_others.wav
501, Your displays from the original if I marry.,0.6699410080909729,0 days 01:38:12.200000,0 days 01:38:15.200000,02/26/22,220226_004_others.wav
502," Yeah, a little bit. I mean he's a butterfly.",0.7931239604949951,0 days 01:38:22.600000,0 days 01:38:24.600000,02/26/22,220226_004_others.wav
503, Set a timer.,0.5552423596382141,0 days 01:38:27.800000,0 days 01:38:29.300000,02/26/22,220226_004_others.wav
504, Are they just walking his ass off?,0.7540520429611206,0 days 01:38:32.500000,0 days 01:38:34.700000,02/26/22,220226_004_others.wav
505, Do that. Thank you.,0.7366492748260498,0 days 01:38:36.700000,0 days 01:38:38,02/26/22,220226_004_others.wav
506," Oh, yeah.",0.9591809511184692,0 days 01:38:42.800000,0 days 01:38:44.200000,02/26/22,220226_004_others.wav
507," Oh, yeah, he has the thought of your old girlfriend.",0.829670786857605,0 days 01:38:52.200000,0 days 01:38:57.900000,02/26/22,220226_004_others.wav
508, 35 year old.,0.920208215713501,0 days 01:39:00.100000,0 days 01:39:01.200000,02/26/22,220226_004_others.wav
509, No.,0.3559685945510864,0 days 01:39:02.200000,0 days 01:39:02.600000,02/26/22,220226_004_others.wav
510," Yeah, he's he went to do.",0.9619068503379822,0 days 01:39:05.200000,0 days 01:39:08.200000,02/26/22,220226_004_others.wav
511," How to stop so that he can get into the right program. He's crazy, even though he didn't get any only A's,",0.8437083959579468,0 days 01:39:09.600000,0 days 01:39:16.900000,02/26/22,220226_004_others.wav
512, Didn't get anything else. He would have been the valedictorian if he had stayed.,0.8692252039909363,0 days 01:39:18.700000,0 days 01:39:22.700000,02/26/22,220226_004_others.wav
513, I know I really really funny.,0.9376824498176575,0 days 01:39:24.500000,0 days 01:39:27.200000,02/26/22,220226_004_others.wav
514, What year was Eazy-E look like?,0.43376049399375916,0 days 01:39:29.600000,0 days 01:39:31.200000,02/26/22,220226_004_others.wav
515, Who's like math and and something at Malta and he's a bunch of like crazy.,0.8822696208953857,0 days 01:39:34.700000,0 days 01:39:42.300000,02/26/22,220226_004_others.wav
516, Something tells me the last name love.,0.8792213797569275,0 days 01:39:58.700000,0 days 01:40:00.700000,02/26/22,220226_004_others.wav
517, Start and end with an n.,0.9689760804176331,0 days 01:40:02.300000,0 days 01:40:03.600000,02/26/22,220226_004_others.wav
518, When does the movie?,0.5919208526611328,0 days 01:40:09.700000,0 days 01:40:12.700000,02/26/22,220226_004_others.wav
519, What do s Louisiana?,0.8920421004295349,0 days 01:40:30.900000,0 days 01:40:32.100000,02/26/22,220226_004_others.wav
520, Solomon Grundy.,0.47330448031425476,0 days 01:40:41.300000,0 days 01:40:42.400000,02/26/22,220226_004_others.wav
521, Harvard-westlake go to like a community college.,0.7260608673095703,0 days 01:40:55.500000,0 days 01:41:00.500000,02/26/22,220226_004_others.wav
522, Robin bird.,0.5572525262832642,0 days 01:41:03,0 days 01:41:04.100000,02/26/22,220226_004_others.wav
523, Anna. Maria College.,0.86607426404953,0 days 01:41:04.700000,0 days 01:41:06.400000,02/26/22,220226_004_others.wav
524," No, to work with people went to, which like, at 8 today.",0.8334575295448303,0 days 01:41:17.400000,0 days 01:41:22.600000,02/26/22,220226_004_others.wav
525, Not that I know of.,0.8626619577407837,0 days 01:41:26.300000,0 days 01:41:27.100000,02/26/22,220226_004_others.wav
526," Bunch of people in my high school, didn't go to school.",0.8719911575317383,0 days 01:41:29.900000,0 days 01:41:31.900000,02/26/22,220226_004_others.wav
527," Yeah, about it.",0.6212220788002014,0 days 01:41:39.300000,0 days 01:41:43.300000,02/26/22,220226_004_others.wav
528, What if you are the perfect place? If it's,0.8688123822212219,0 days 01:41:45.100000,0 days 01:41:49.100000,02/26/22,220226_004_others.wav
529," goodnight, everybody.",0.7798053026199341,0 days 01:41:57.200000,0 days 01:41:58.300000,02/26/22,220226_004_others.wav
530," Holy shit, that sound good.",0.4896479547023773,0 days 01:42:09.500000,0 days 01:42:10.700000,02/26/22,220226_004_others.wav
531, Plantains.,0.8032073974609375,0 days 01:42:13,0 days 01:42:14.200000,02/26/22,220226_004_others.wav
532, You going to Jet Li?,0.3912093937397003,0 days 01:42:18.300000,0 days 01:42:19.800000,02/26/22,220226_004_others.wav
533," If you want to like, take a small nap with him shirt while we're driving.",0.8627520799636841,0 days 01:42:27.500000,0 days 01:42:30.300000,02/26/22,220226_004_others.wav
534," No, no, I just wanted to make sure with you.",0.89771968126297,0 days 01:42:31.600000,0 days 01:42:34.900000,02/26/22,220226_004_others.wav
535," What were you guys at Erica's in Mario Kart when you guys were younger, like, which one did you pick?",0.9343131184577942,0 days 01:43:00.100000,0 days 01:43:07.900000,02/26/22,220226_004_others.wav
536," You guys would go through in the wee and then I was like, wait, and it doesn't make any sense if I wait until you.",0.8485957980155945,0 days 01:43:14,0 days 01:43:30.200000,02/26/22,220226_004_others.wav
537, Find out if you have a wake-up call.,0.4203352630138397,0 days 01:43:31.300000,0 days 01:43:45.100000,02/26/22,220226_004_others.wav
538, Hahaha.,0.7864752411842346,0 days 01:43:55.100000,0 days 01:43:55.900000,02/26/22,220226_004_others.wav
539," Enterprise Bryce, you office.",0.5832698941230774,0 days 01:43:58.200000,0 days 01:43:59.600000,02/26/22,220226_004_others.wav
540, We can't get into the go-kart place. Why wouldn't you be?,0.7245025038719177,0 days 01:44:01.400000,0 days 01:44:04.400000,02/26/22,220226_004_others.wav
541, Until I can get into them and then it supposed to rain tonight.,0.8388930559158325,0 days 01:44:14,0 days 01:44:17,02/26/22,220226_004_others.wav
542, A very good idea.,0.5666555762290955,0 days 01:44:18.700000,0 days 01:44:19.500000,02/26/22,220226_004_others.wav
543, You get away with Uber in San Francisco.,0.8567059636116028,0 days 01:44:20.600000,0 days 01:44:22.700000,02/26/22,220226_004_others.wav
544, My Talking Tom.,0.4985300600528717,0 days 01:44:33.800000,0 days 01:44:34.900000,02/26/22,220226_004_others.wav
545, I would like to.,0.851929247379303,0 days 01:44:52,0 days 01:44:52.600000,02/26/22,220226_004_others.wav
546, We got to get drunk and watch like that 52.,0.7584165334701538,0 days 01:45:05.200000,0 days 01:45:08.400000,02/26/22,220226_004_others.wav
547," No, I wish I could, I really, and I really like going to the movies. Watching movies in the theater.",0.8741776347160339,0 days 01:45:33.500000,0 days 01:45:51.200000,02/26/22,220226_004_others.wav
548, Are you investing for dummies?,0.7656593918800354,0 days 01:45:55.100000,0 days 01:45:56.200000,02/26/22,220226_004_others.wav
549, I'm going to.,0.9540122151374817,0 days 01:46:11.600000,0 days 01:46:12.900000,02/26/22,220226_004_others.wav
550, Down to the last song.,0.7478853464126587,0 days 01:46:14.200000,0 days 01:46:15.800000,02/26/22,220226_004_others.wav
551, Actually.,0.7991470098495483,0 days 01:46:27.200000,0 days 01:46:30.100000,02/26/22,220226_004_others.wav
552, And you can actually get into it.,0.9279082417488098,0 days 01:46:32.500000,0 days 01:46:34.300000,02/26/22,220226_004_others.wav
553, Are you guys ready?,0.8594368100166321,0 days 01:48:41.200000,0 days 01:48:43.300000,02/26/22,220226_004_others.wav
554," How do you say? I'm sorry for getting all worked up in the car? That was definitely a bunch of me and not either. So like, yeah, I just I just, I just mean that like, I don't worry about it. Like I",0.945074737071991,0 days 01:48:48.800000,0 days 01:49:05.500000,02/26/22,220226_004_others.wav
555, I just mean the long. I thought you were going to make a joke.,0.8886542916297913,0 days 01:49:06.700000,0 days 01:49:09.200000,02/26/22,220226_004_others.wav
556, So it's not just at the end.,0.6575124859809875,0 days 01:49:15.100000,0 days 01:49:17.700000,02/26/22,220226_004_others.wav
557," Remind me of, you know, and I like it cuz it's white wire. I'm at and an opportunity to like something to me. Okay, but like, you know.",0.8886164426803589,0 days 01:49:24.200000,0 days 01:49:38.500000,02/26/22,220226_004_others.wav
558, You know what? I mean?,0.5439961552619934,0 days 01:49:42.500000,0 days 01:49:43.300000,02/26/22,220226_004_others.wav
559," You know, I mean, it's like very, very often that like, I feel sometimes like. Like",0.8810133337974548,0 days 01:49:48.800000,0 days 01:49:53.200000,02/26/22,220226_004_others.wav
560, You're trying to like tell me off.,0.9208394289016724,0 days 01:49:54.500000,0 days 01:49:57.400000,02/26/22,220226_004_others.wav
561," Call. I tell me about something that like I supposedly don't like, whatever in, like, this makes it like feel like annoying while then started making it received either. You know what I mean? Like, I and I don't know. Like I",0.9163351655006409,0 days 01:49:58.300000,0 days 01:50:15,02/26/22,220226_004_others.wav
562, Wireless light for weather.,0.5473053455352783,0 days 01:50:16.200000,0 days 01:50:19.100000,02/26/22,220226_004_others.wav
563, I feel like I should have talked to.,0.7941250801086426,0 days 01:50:20.900000,0 days 01:50:22.500000,02/26/22,220226_004_others.wav
564, People in a couple in that way that I want to be understood or like I feel like I wish every now and then I have one I want to have that like it. I would have to defend myself cuz I wouldn't feel anything for like it cuz I don't understand. I know if I mix any sense.,0.9560226798057556,0 days 01:50:23.400000,0 days 01:50:38.700000,02/26/22,220226_004_others.wav
565," You ready? Yeah, let's go.",0.7584404945373535,0 days 01:50:41.900000,0 days 01:50:43.700000,02/26/22,220226_004_others.wav
566," Yeah, maybe let me just do a little quick look around.",0.8536094427108765,0 days 01:50:46.800000,0 days 01:50:51.900000,02/26/22,220226_004_others.wav
567, All together.,0.4989640712738037,0 days 01:51:00.200000,0 days 01:51:00.800000,02/26/22,220226_004_others.wav
568, Yeah.,0.849183976650238,0 days 01:51:02.200000,0 days 01:51:02.600000,02/26/22,220226_004_others.wav
569," And I was like, yeah.",0.68644779920578,0 days 01:51:11.700000,0 days 01:51:12.400000,02/26/22,220226_004_others.wav
570, I'm stopped.,0.9443848133087158,0 days 01:51:17.100000,0 days 01:51:18.100000,02/26/22,220226_004_others.wav
571, Thank you.,0.9610380530357361,0 days 01:51:20.200000,0 days 01:51:21,02/26/22,220226_004_others.wav
572, Have a nice day.,0.9667809009552002,0 days 01:51:24.200000,0 days 01:51:30.700000,02/26/22,220226_004_others.wav
573, 1 p.m. Go to reservation.,0.7555689215660095,0 days 01:52:05.600000,0 days 01:52:10,02/26/22,220226_004_others.wav
574, By far the best.,0.7605096697807312,0 days 01:52:25.700000,0 days 01:52:28.400000,02/26/22,220226_004_others.wav
575," Oh, yeah, very well.",0.8707764148712158,0 days 01:52:50.200000,0 days 01:52:52.200000,02/26/22,220226_004_others.wav
576, Mayim Bialik.,0.7082309722900391,0 days 01:52:54.200000,0 days 01:52:54.800000,02/26/22,220226_004_others.wav
577," I don't know. What, right? Why you don't need it cuz it doesn't matter if you have a Crooked Tooth.",0.9150136709213257,0 days 01:53:01.400000,0 days 01:53:10.900000,02/26/22,220226_004_others.wav
578," I told you guys might like the one time with your friends by myself, like my story.",0.8771874308586121,0 days 01:53:18.100000,0 days 01:53:23.400000,02/26/22,220226_004_others.wav
579," Like when I first got it, like this year's event. I like Flyin to the nice Airport.",0.8892077207565308,0 days 01:53:27.500000,0 days 01:53:32,02/26/22,220226_004_others.wav
