,sentence,sentence_confidence,start_time,end_time,date,original_audio
336, Yacht breakfast tomorrow morning at the hotel. Continental breakfast.,0.8768077492713928,0 days 01:03:57.400000,0 days 01:04:02.300000,03/16/22,220316_001_me.wav
337," I didn't mean Isis at. Oh, you know, I think, I think Alyssa rationed sometimes teaches us.",0.7684736251831055,0 days 01:04:04.500000,0 days 01:04:20,03/16/22,220316_001_me.wav
338," How about if I think alliteration teaches us about what is rice, like, naturally bug is in bed and something tastic.",0.8431496620178223,0 days 01:04:20.900000,0 days 01:04:30.300000,03/16/22,220316_001_me.wav
339, Ola bike is beyond my favorite.,0.6392480731010437,0 days 01:04:31.700000,0 days 01:04:37.200000,03/16/22,220316_001_me.wav
340," Back is beer in bed. Those look up. Look up the nicest place, but we can also check out my parents. Will anybody? And yeah, yes.",0.8949657678604126,0 days 01:04:39.900000,0 days 01:04:55.400000,03/16/22,220316_001_me.wav
341," Yeah, I do want that cash. Cuz then we can, I see pay with all my God. Oh my God, no people exchange. The blue dollar rate in town and I have like 50 bucks, a fuck is going to be enough to do that 10.",0.9293147325515747,0 days 01:04:57.500000,0 days 01:05:12.800000,03/16/22,220316_001_me.wav
342, November 10th is going to be more responsive. I feel I guess now's the time will be expensive.,0.9001384377479553,0 days 01:05:16.800000,0 days 01:05:23.700000,03/16/22,220316_001_me.wav
343," Yeah, cuz I got was that was like the West 10th experience.",0.8826670050621033,0 days 01:05:27.800000,0 days 01:05:31.700000,03/16/22,220316_001_me.wav
344," I'm at least, I won't have to pay for like the little hole that we made.",0.8976033926010132,0 days 01:05:32.900000,0 days 01:05:35.800000,03/16/22,220316_001_me.wav
345," Orthodontist, we can argue that like, look, does it mean you gave us his tent? Although you knew this, it was broke.",0.8442361950874329,0 days 01:05:39.300000,0 days 01:05:45,03/16/22,220316_001_me.wav
346," Yep, we almost like to drop. We almost and dropped it in Spanish. We almost dropped it in Spanish in Google Translate, just to make sure that I point is",0.9378529787063599,0 days 01:05:48.800000,0 days 01:05:56.800000,03/16/22,220316_001_me.wav
347," What? Yeah, I know. That's why I'm saying we should we should we should compose in Spanish when we sit down and just like bring it and be like, y'all know, we will pay for this but like, got this out of commission. The thing is is that there's we should say that we created a whole I'd only like lie about that.",0.9608281850814819,0 days 01:05:58,0 days 01:06:17.700000,03/16/22,220316_001_me.wav
348," That hole was only created because of that, broken zipper.",0.8553457260131836,0 days 01:06:18.900000,0 days 01:06:23.200000,03/16/22,220316_001_me.wav
349, The zipper wasn't your type the other that's Troy on it.,0.5744526982307434,0 days 01:06:29.600000,0 days 01:06:32.200000,03/16/22,220316_001_me.wav
350," All those, I was in. Why we went? We came back. I think that this is not the only reason.",0.8813318014144897,0 days 01:06:36.100000,0 days 01:06:40.500000,03/16/22,220316_001_me.wav
351, News on the rationalization of Saving Face and saving like the region which they like Ladle out in like it.,0.8161063194274902,0 days 01:06:43.600000,0 days 01:06:50.400000,03/16/22,220316_001_me.wav
352," Do not be polluted by take me to. Yes, as long as long as I don't like losing it. I don't want to give them the satisfaction. It's not like I, unlike, you know, I just don't want to give them a difference.",0.9504767060279846,0 days 01:06:53.900000,0 days 01:07:17.400000,03/16/22,220316_001_me.wav
353," Like, I'm totally fine and being an apps.",0.9024632573127747,0 days 01:07:18.500000,0 days 01:07:20.600000,03/16/22,220316_001_me.wav
354," Then what what, who who wouldn't know Everyone likes?",0.7674500942230225,0 days 01:07:27.800000,0 days 01:07:38.900000,03/16/22,220316_001_me.wav
355, Maybe that's not the best place in town.,0.9807289838790894,0 days 01:07:41.200000,0 days 01:07:42.900000,03/16/22,220316_001_me.wav
356, We should find the best place in town and go then.,0.9274940490722656,0 days 01:07:44.700000,0 days 01:07:46.900000,03/16/22,220316_001_me.wav
357, Were they?,0.46084487438201904,0 days 01:07:50.200000,0 days 01:07:50.800000,03/16/22,220316_001_me.wav
358," Well, that was like, they're like some, Like Houses over there, like, maybe that, like orange house or that like it, you know, that like big red house up to open up that, you know, that might be like, other Hotel type is established that have more rooms potentially, but I think we should just to go for it.",0.950681746006012,0 days 01:07:52,0 days 01:08:09.700000,03/16/22,220316_001_me.wav
359," Oh, yeah, like no communal.",0.8888471722602844,0 days 01:08:10.800000,0 days 01:08:13.300000,03/16/22,220316_001_me.wav
360, No communal toilets for me.,0.8853790163993835,0 days 01:08:14.600000,0 days 01:08:16.100000,03/16/22,220316_001_me.wav
361," Play Knock knock. Some of the best sleep, some of the best washers in the basket coffee, and tea, and everything. Yeah.",0.851506233215332,0 days 01:08:21.700000,0 days 01:08:31.500000,03/16/22,220316_001_me.wav
362," Yeah, I'm just extremely excited.",0.966934859752655,0 days 01:08:41.600000,0 days 01:08:45.200000,03/16/22,220316_001_me.wav
363," Yeah, it's Wednesday.",0.9180793762207031,0 days 01:08:49.600000,0 days 01:08:52.300000,03/16/22,220316_001_me.wav
364, Is Los Angeles mansion?,0.6365968585014343,0 days 01:08:53.100000,0 days 01:09:00.200000,03/16/22,220316_001_me.wav
365, It's okay.,0.6876406073570251,0 days 01:09:01.500000,0 days 01:09:03.100000,03/16/22,220316_001_me.wav
366," Yo, can we could also do not even tell them?",0.904868483543396,0 days 01:09:06.800000,0 days 01:09:10.500000,03/16/22,220316_001_me.wav
367, I have a privacy being somewhere likes in secret. So I'm just like just chilling out.,0.8398677110671997,0 days 01:09:12.100000,0 days 01:09:29,03/16/22,220316_001_me.wav
368," Yeah, I know and we go to the hospital while they book book process.",0.8870750665664673,0 days 01:09:39.600000,0 days 01:09:44.400000,03/16/22,220316_001_me.wav
369," Yeah, they like seafood soup.",0.7552815675735474,0 days 01:09:47.200000,0 days 01:09:49.100000,03/16/22,220316_001_me.wav
370, Beautiful. Beautiful.,0.9114565849304199,0 days 01:09:57.700000,0 days 01:10:01.700000,03/16/22,220316_001_me.wav
371, Call a baton.,0.8000233769416809,0 days 01:10:09.300000,0 days 01:10:10.300000,03/16/22,220316_001_me.wav
372, And we can give him a call.,0.8860763907432556,0 days 01:10:20,0 days 01:10:21.100000,03/16/22,220316_001_me.wav
373, Publix.,0.39212843775749207,0 days 01:10:24.800000,0 days 01:10:25.400000,03/16/22,220316_001_me.wav
374," You're even a hostel, hostel would be fantastic.",0.8138999938964844,0 days 01:10:32,0 days 01:10:35.500000,03/16/22,220316_001_me.wav
375," So, it's pretty clean.",0.7931299805641174,0 days 01:10:37.600000,0 days 01:10:38.800000,03/16/22,220316_001_me.wav
376," Parish shorts with me. Oh, a hundred percent, of course.",0.8847182393074036,0 days 01:10:41.300000,0 days 01:10:46.200000,03/16/22,220316_001_me.wav
377, I'll be fantastic.,0.5352514386177063,0 days 01:10:47.900000,0 days 01:10:49.200000,03/16/22,220316_001_me.wav
378, The problem about the Taurus Venus of this town is at the blue dollar like is negated a little bit. The blue dollar in the Gated a tiny bit by being in like a town. That is a tourist town.,0.9213618040084839,0 days 01:10:52.500000,0 days 01:11:03.800000,03/16/22,220316_001_me.wav
379," Like no, no, you know.",0.8144089579582214,0 days 01:11:04.800000,0 days 01:11:07.500000,03/16/22,220316_001_me.wav
380," She hot like, you know, how how the Tim's wasn't in control of the Spanish one would like to have prices know. I'm not sure what like,",0.8590983748435974,0 days 01:11:11.200000,0 days 01:11:20.200000,03/16/22,220316_001_me.wav
381," Holy shit, Alicia.",0.5706386566162109,0 days 01:11:21.300000,0 days 01:11:24.300000,03/16/22,220316_001_me.wav
382, How do you spell charges?,0.9477950930595398,0 days 01:11:26.700000,0 days 01:11:27.800000,03/16/22,220316_001_me.wav
383, Although I can only just get me a bath.,0.9464857578277588,0 days 01:11:32,0 days 01:11:36.100000,03/16/22,220316_001_me.wav
384, Let's not spend it. Yes. Fucking spend some money. That's it. Going to be like the most W that luxury stay at.,0.874869704246521,0 days 01:11:39.100000,0 days 01:11:45.900000,03/16/22,220316_001_me.wav
385," Oh, yeah. Is the relative distance between a regular life and that luxury. Right now? I'd like regular life has been like a. So this will be the fastest differential to ever exist. And that makes it like 10 times more with it.",0.9401862621307373,0 days 01:11:51.800000,0 days 01:12:18,03/16/22,220316_001_me.wav
386, That's fine. That shit doesn't spend all our cash.,0.786064624786377,0 days 01:12:23.500000,0 days 01:12:26.600000,03/16/22,220316_001_me.wav
387, Dislike hobbling along.,0.8442096710205078,0 days 01:12:29.100000,0 days 01:12:31.400000,03/16/22,220316_001_me.wav
388," Yeah, I know like my glutes. I just like in pain. I'm so happy for the last night.",0.9010679721832275,0 days 01:12:33.600000,0 days 01:12:46.700000,03/16/22,220316_001_me.wav
389," Oh, I know rain coming in Like Mike.",0.9126892685890198,0 days 01:12:49.700000,0 days 01:12:55.100000,03/16/22,220316_001_me.wav
390, I know real quick.,0.8796068429946899,0 days 01:12:57,0 days 01:13:09.500000,03/16/22,220316_001_me.wav
391, Clear out the trash.,0.9135693311691284,0 days 01:13:12.800000,0 days 01:13:14,03/16/22,220316_001_me.wav
392," Yeah, I'm just regular.",0.7170124650001526,0 days 01:13:18.800000,0 days 01:13:20.500000,03/16/22,220316_001_me.wav
393, You want to split it?,0.7604554295539856,0 days 01:13:22.800000,0 days 01:13:23.700000,03/16/22,220316_001_me.wav
394, We can do.,0.7745678424835205,0 days 01:13:24.900000,0 days 01:13:25.500000,03/16/22,220316_001_me.wav
395, Washington.,0.7938593029975891,0 days 01:13:30.500000,0 days 01:13:31.100000,03/16/22,220316_001_me.wav
396," There's a trash can coming up as well for the Lost, check for most of the ship we can do.",0.8176864385604858,0 days 01:13:33.200000,0 days 01:13:37.900000,03/16/22,220316_001_me.wav
397, Yeah.,0.8477314710617065,0 days 01:13:42.600000,0 days 01:13:43,03/16/22,220316_001_me.wav
398, What's up?,0.9390683174133301,0 days 01:13:50.700000,0 days 01:13:51.300000,03/16/22,220316_001_me.wav
399," That's good, though. Past complete, Utah.",0.7275106906890869,0 days 01:14:06,0 days 01:14:11.400000,03/16/22,220316_001_me.wav
400," Cleaning up. Yeah, but fastest just drop it off and then we'll go get some food. Fast places to stay al-shallal time.",0.9028770923614502,0 days 01:14:12.500000,0 days 01:14:21.800000,03/16/22,220316_001_me.wav
401," Oh, that's kind of Massage.",0.6975089311599731,0 days 01:14:26.600000,0 days 01:14:28.800000,03/16/22,220316_001_me.wav
402," Which one? This one? Yo, I need to go to this point. It's not like I'm not, I'm not like physically hungry. I'm not I'm not, I'm not hungry but my stomach like the acid, no less than, you know, I mean",0.8960553407669067,0 days 01:14:33.400000,0 days 01:14:57.900000,03/16/22,220316_001_me.wav
403," I'm looking for like, you know, how that you know delayed gratitude, you know, like the lady old lady gratification. This is like the peen tell me then.",0.8924465775489807,0 days 01:14:59.900000,0 days 01:15:09.100000,03/16/22,220316_001_me.wav
404, Adesa Austin.,0.7874400615692139,0 days 01:15:15.600000,0 days 01:15:18.200000,03/16/22,220316_001_me.wav
405, Know how? I know. Don't look.,0.7216492295265198,0 days 01:15:19.700000,0 days 01:15:21.900000,03/16/22,220316_001_me.wav
406, Look at that face.,0.5760024785995483,0 days 01:15:24.200000,0 days 01:15:25.100000,03/16/22,220316_001_me.wav
407, Remind me to death.,0.7594691514968872,0 days 01:15:26.600000,0 days 01:15:27.500000,03/16/22,220316_001_me.wav
408, Is a goat.,0.6435994505882263,0 days 01:15:28.700000,0 days 01:15:29.600000,03/16/22,220316_001_me.wav
409, It's like a dream that red house up there.,0.9066458940505981,0 days 01:15:31.500000,0 days 01:15:35.600000,03/16/22,220316_001_me.wav
410," And what about that? Looks like, smoking hotels to me.",0.8935840725898743,0 days 01:15:39.600000,0 days 01:15:42,03/16/22,220316_001_me.wav
411," 100% like a hundred bucks, whatever, if there's anything underneath, 200, 200 for one night, will do it. Oh my God.",0.8297631144523621,0 days 01:15:49.800000,0 days 01:16:03.800000,03/16/22,220316_001_me.wav
412, This place hasn't bought.,0.5104912519454956,0 days 01:16:14.500000,0 days 01:16:15.600000,03/16/22,220316_001_me.wav
413," Yeah, I know. Maybe they're going to dinner and breakfast or they closed.",0.8070616126060486,0 days 01:16:20.500000,0 days 01:16:26.300000,03/16/22,220316_001_me.wav
414, Soaking it up.,0.4878506362438202,0 days 01:16:29.800000,0 days 01:16:30.600000,03/16/22,220316_001_me.wav
415," Hola, do you guys have a room by any chance? Yes, no room.",0.8305625915527344,0 days 01:16:33.300000,0 days 01:16:39.800000,03/16/22,220316_001_me.wav
416," Okay, so",0.9713379144668579,0 days 01:16:46.800000,0 days 01:16:48.300000,03/16/22,220316_001_me.wav
417, Change. Cuz she has told me the keys behind.,0.7274690270423889,0 days 01:16:53.300000,0 days 01:16:55.300000,03/16/22,220316_001_me.wav
418, Every place to have a jump on data.,0.7011043429374695,0 days 01:16:59,0 days 01:17:04,03/16/22,220316_001_me.wav
419," Let's see if we can book online music book online for today, you know.",0.9204109907150269,0 days 01:17:08,0 days 01:17:11.800000,03/16/22,220316_001_me.wav
420," Okay, good boy.",0.7377939820289612,0 days 01:17:12.800000,0 days 01:17:13.700000,03/16/22,220316_001_me.wav
421," Yeah, let's let's sit outside the party going to the hospital and then just booked and book some place and time and we'll go that. I don't think I don't think like walking somewhere is going to how is everyone? Which is not like, they're not peanut people. Like people aren't like stuffing in this time.",0.938366711139679,0 days 01:17:20.900000,0 days 01:17:38.100000,03/16/22,220316_001_me.wav
422, 00.,0.49154970049858093,0 days 01:17:45.800000,0 days 01:17:48.600000,03/16/22,220316_001_me.wav
423, 24-hour place. That was horrible.,0.9224399328231812,0 days 01:17:53.300000,0 days 01:17:55.800000,03/16/22,220316_001_me.wav
424, What you don't like the hostel? I should really like the hospital.,0.863169252872467,0 days 01:17:57.500000,0 days 01:18:00.500000,03/16/22,220316_001_me.wav
425, Westbrook for today.,0.7302176356315613,0 days 01:18:06.400000,0 days 01:18:07.400000,03/16/22,220316_001_me.wav
426," Yeah, but they all this.",0.8479740023612976,0 days 01:18:14.500000,0 days 01:18:15.500000,03/16/22,220316_001_me.wav
427, Westgate Resort Campground like right out there on the streets.,0.8790529370307922,0 days 01:18:16.700000,0 days 01:18:22.500000,03/16/22,220316_001_me.wav
428, Java Java.,0.8152446746826172,0 days 01:18:27,0 days 01:18:28,03/16/22,220316_001_me.wav
429," Give him ask, cuz I feel.",0.7057575583457947,0 days 01:18:33.300000,0 days 01:18:34.900000,03/16/22,220316_001_me.wav
430, Give me one.,0.3404357433319092,0 days 01:18:40.800000,0 days 01:18:42.100000,03/16/22,220316_001_me.wav
431," Yeah, we should hide.",0.9295987486839294,0 days 01:18:46.600000,0 days 01:18:47.600000,03/16/22,220316_001_me.wav
432," I don't want to speak. So so do you guys have any rooms for tonight? Not, would you mind if we use your Wi-Fi to look at some hotels? Thank you so much. Thank you. Thank you. I got it.",0.939793586730957,0 days 01:18:59.100000,0 days 01:19:12.300000,03/16/22,220316_001_me.wav
433," I can we connect. Yeah, we saw this.",0.9121797680854797,0 days 01:19:17,0 days 01:19:20,03/16/22,220316_001_me.wav
434," Wednesday March 16th, what's up yesterday?",0.8058454394340515,0 days 01:19:27.300000,0 days 01:19:31.800000,03/16/22,220316_001_me.wav
435, I got Minnesota hospitals.,0.7252705693244934,0 days 01:19:36,0 days 01:19:37.600000,03/16/22,220316_001_me.wav
436, Oh 9000.,0.9668053388595581,0 days 01:19:38.800000,0 days 01:19:46,03/16/22,220316_001_me.wav
437, Lakeview private bathroom Provident Refrigeration to do it. This one only one that sold the other one to hospitals 106000.,0.8576787710189819,0 days 01:19:50.300000,0 days 01:20:04.100000,03/16/22,220316_001_me.wav
438, Don't do that.,0.6893914341926575,0 days 01:20:08.300000,0 days 01:20:10,03/16/22,220316_001_me.wav
439," Sorry, this will be like, total craziness, not to pay for it.",0.9167340397834778,0 days 01:20:11.300000,0 days 01:20:16.700000,03/16/22,220316_001_me.wav
440," If you got a plug Wi-Fi, I can. Okay.",0.8655135035514832,0 days 01:20:18.300000,0 days 01:20:24.100000,03/16/22,220316_001_me.wav
441, Becoming main cast country region.,0.7495768666267395,0 days 01:20:25.200000,0 days 01:20:30.200000,03/16/22,220316_001_me.wav
442, Us.,0.823115885257721,0 days 01:20:31.300000,0 days 01:20:32.200000,03/16/22,220316_001_me.wav
443, Flat twist with Arvest Online.,0.6853324174880981,0 days 01:20:42.200000,0 days 01:20:44.500000,03/16/22,220316_001_me.wav
444, When you think it's the one with the places?,0.9272379279136658,0 days 01:21:05.800000,0 days 01:21:08.400000,03/16/22,220316_001_me.wav
445," I can put in my check, put in credit card with my credit card. That doesn't work.",0.8273863196372986,0 days 01:21:09.700000,0 days 01:21:14.500000,03/16/22,220316_001_me.wav
446, Maybe we should have stayed off the camp. Maybe it's a hard to do this.,0.8621272444725037,0 days 01:21:22.400000,0 days 01:21:27,03/16/22,220316_001_me.wav
447," Well, that is bread and breakfast. Like,",0.819405198097229,0 days 01:21:28.800000,0 days 01:21:30.800000,03/16/22,220316_001_me.wav
448, Send it nicer.,0.6517168879508972,0 days 01:21:31.900000,0 days 01:21:33,03/16/22,220316_001_me.wav
449, And that is the only one.,0.7141000628471375,0 days 01:21:38.800000,0 days 01:21:40.200000,03/16/22,220316_001_me.wav
450," One, option weather for tonight.",0.7527064085006714,0 days 01:21:41.500000,0 days 01:21:43.100000,03/16/22,220316_001_me.wav
451, Together.,0.7888697385787964,0 days 01:21:45.500000,0 days 01:21:46.200000,03/16/22,220316_001_me.wav
452, This is that for one night and it popped passing. You're not working with Chelsea is going awesome to see if we can pay in cash.,0.8539304137229919,0 days 01:21:48.800000,0 days 01:22:03.500000,03/16/22,220316_001_me.wav
453, Now. This is Beth sofas that I can find it.,0.8660378456115723,0 days 01:22:05.700000,0 days 01:22:10.400000,03/16/22,220316_001_me.wav
454, This is a backup Place. Let's go to yours. Your spot first.,0.8241548538208008,0 days 01:22:15.800000,0 days 01:22:19.300000,03/16/22,220316_001_me.wav
455, For sure.,0.9495685696601868,0 days 01:22:20.200000,0 days 01:22:20.800000,03/16/22,220316_001_me.wav
456, Okay.,1.0,0 days 01:22:22.100000,0 days 01:22:23.900000,03/16/22,220316_001_me.wav
457, Let's just stay up.,0.8162566423416138,0 days 01:22:26.300000,0 days 01:22:27.600000,03/16/22,220316_001_me.wav
458, Do we book the whole room?,0.4063313901424408,0 days 01:22:42.200000,0 days 01:22:43.400000,03/16/22,220316_001_me.wav
459, You can I just cancel it.,0.7649055123329163,0 days 01:22:45,0 days 01:22:47.100000,03/16/22,220316_001_me.wav
460, There were a few nights.,0.4413132071495056,0 days 01:22:51.500000,0 days 01:22:53.800000,03/16/22,220316_001_me.wav
461," you, you",0.8908853530883789,0 days 01:22:59.300000,0 days 01:23:01,03/16/22,220316_001_me.wav
462, How much are Supreme wallpapers?,0.7283371686935425,0 days 01:23:04,0 days 01:23:06,03/16/22,220316_001_me.wav
463," Yeah, I know.",0.5728933215141296,0 days 01:23:07.500000,0 days 01:23:08.100000,03/16/22,220316_001_me.wav
464, Dammit on lamps. 7 minutes away.,0.76580411195755,0 days 01:23:23.900000,0 days 01:23:28.600000,03/16/22,220316_001_me.wav
465, You haven't left yet?,0.7392705082893372,0 days 01:23:31.300000,0 days 01:23:32.300000,03/16/22,220316_001_me.wav
466," Yeah, I know.",0.9689703583717346,0 days 01:23:34.800000,0 days 01:23:35.500000,03/16/22,220316_001_me.wav
467," No, I need, we need to cancel this shit. I don't know. Paint. 270 bucks. Yeah, it was so bright that side of town. So I do not want to be charged 270 box. It hasn't been walking and that score.",0.8966432213783264,0 days 01:23:38.400000,0 days 01:24:02.900000,03/16/22,220316_001_me.wav
468," Yeah, I know we need, we need to cancel this shit right now cuz we can say that we just booked them posten.",0.935100793838501,0 days 01:24:14.600000,0 days 01:24:20.100000,03/16/22,220316_001_me.wav
469," Yeah, I know. I don't know that they wouldn't have a cancellation policy.",0.9494445323944092,0 days 01:24:26.300000,0 days 01:24:29.600000,03/16/22,220316_001_me.wav
470," Hope they lost to cancel. If not, I guess we just stay.",0.9085003733634949,0 days 01:24:30.900000,0 days 01:24:34.800000,03/16/22,220316_001_me.wav
471, This one definitely has about 100%.,0.8680577874183655,0 days 01:24:40.900000,0 days 01:24:42.800000,03/16/22,220316_001_me.wav
472, It's like a nice apartment. Yeah.,0.9247692227363586,0 days 01:24:45.400000,0 days 01:24:47.400000,03/16/22,220316_001_me.wav
473," That has two Sofas in living room kitchen, view of the mountains.",0.8227343559265137,0 days 01:24:48.600000,0 days 01:24:53.300000,03/16/22,220316_001_me.wav
474," But that's the cost of two nights. So each night is only like 60 bucks, is only what last is only like 40 40 50 bucks more expensive.",0.8957129716873169,0 days 01:25:03.700000,0 days 01:25:13.400000,03/16/22,220316_001_me.wav
475," 4845 bucks, more Spencer.",0.7693545818328857,0 days 01:25:14.800000,0 days 01:25:17,03/16/22,220316_001_me.wav
476," No, it's exactly 45 bucks.",0.8720934987068176,0 days 01:25:20.800000,0 days 01:25:22.600000,03/16/22,220316_001_me.wav
477, Yeah.,0.6184052228927612,0 days 01:25:23.900000,0 days 01:25:24.200000,03/16/22,220316_001_me.wav
478, The one that's 22. X 64 tonight.,0.7750384211540222,0 days 01:25:25.600000,0 days 01:25:28.200000,03/16/22,220316_001_me.wav
479," Yes, versus 272 270. What's the difference between 180 and 2 * 2?",0.927882730960846,0 days 01:25:30.400000,0 days 01:25:35.800000,03/16/22,220316_001_me.wav
480," Or we can pay in can just like, it's like fine. We have that cash.",0.7649946212768555,0 days 01:25:39.100000,0 days 01:25:43,03/16/22,220316_001_me.wav
481, Like I have the Google Maps.,0.9753877520561218,0 days 01:25:46.800000,0 days 01:25:49,03/16/22,220316_001_me.wav
482, What Gomez?,0.8242412805557251,0 days 01:25:49.800000,0 days 01:25:51.500000,03/16/22,220316_001_me.wav
483, I know I am stopped when I try to talk to them and see if we can get cancellation.,0.9331072568893433,0 days 01:26:03,0 days 01:26:07.700000,03/16/22,220316_001_me.wav
484," Yeah, I know, but I need this. I want to pay 270 bucks. Not combated.",0.8849784731864929,0 days 01:26:10.300000,0 days 01:26:16.100000,03/16/22,220316_001_me.wav
485," Oh, because it's 272 270 box. But that is that is that is not converted. So the thing is a 270 box and we could pay the 170. 50 hundred thirty-five, you know, which I think is worth it. If we can pay in cash, we can pay in cash this imposter.",0.9394601583480835,0 days 01:26:18.900000,0 days 01:26:43.800000,03/16/22,220316_001_me.wav
486," Then I'll like take out no, no hesitancy with in regards to that.",0.8216134309768677,0 days 01:26:45.500000,0 days 01:26:49.800000,03/16/22,220316_001_me.wav
487," Possibly use up the pesos. Like we said, we would I don't think is apparently a free really good breakfast me so I can feel good.",0.8773956298828125,0 days 01:26:51.800000,0 days 01:26:58.900000,03/16/22,220316_001_me.wav
488, I say we fast on a hundred and I guess that's like fine for a hotel. Let you know. I'll see how much we've already spend.,0.8540907502174377,0 days 01:27:04.900000,0 days 01:27:12.200000,03/16/22,220316_001_me.wav
489, It's like almost there.,0.9356836676597595,0 days 01:27:19.100000,0 days 01:27:20.100000,03/16/22,220316_001_me.wav
490, Let's go that I got looks good.,0.8603463172912598,0 days 01:27:24.700000,0 days 01:27:27.100000,03/16/22,220316_001_me.wav
491," It was, let's wait.",0.6627140045166016,0 days 01:27:31.800000,0 days 01:27:33.900000,03/16/22,220316_001_me.wav
492, Nope.,0.4756127893924713,0 days 01:27:45.500000,0 days 01:27:46,03/16/22,220316_001_me.wav
493, Is the one that had.,0.767987847328186,0 days 01:27:56.400000,0 days 01:27:57.200000,03/16/22,220316_001_me.wav
494," So do you speak English by any chance? Yes, so I just like 5 minutes ago, but 10 minutes. Yes by booking. And I didn't know whether I was able to pay in cash or not here.",0.9170588850975037,0 days 01:28:26.800000,0 days 01:28:41.400000,03/16/22,220316_001_me.wav
495, Okay.,0.9729831218719482,0 days 01:28:43.800000,0 days 01:28:44.300000,03/16/22,220316_001_me.wav
496," Absolutely. Lovely. I can also pay at checkout by any chance because my, a bag is like, with a friend to a Carly backpacking, okay?",0.8606865406036377,0 days 01:28:45.300000,0 days 01:28:57.800000,03/16/22,220316_001_me.wav
497, I can't listen.,0.720907986164093,0 days 01:28:59.600000,0 days 01:29:00.400000,03/16/22,220316_001_me.wav
498," Yes, that's me campaign in cash. Right? Cuz we took out a lot of cash and then we have to get it back. So I submitted a cancellation request but like, ignore that if I would just, I just wanted, I didn't. Because when you decide that you charge the card, I was like, oh can I know? No, I haven't. I just sent a request to you guys.",0.9349308013916016,0 days 01:29:06.800000,0 days 01:29:30.700000,03/16/22,220316_001_me.wav
499, We can ignore.,0.9542291760444641,0 days 01:29:32.200000,0 days 01:29:32.900000,03/16/22,220316_001_me.wav
500, Okay. Thank you so much.,0.9876290559768677,0 days 01:29:34.200000,0 days 01:29:35.300000,03/16/22,220316_001_me.wav
501, What's this date is the 16th.,0.8934025168418884,0 days 01:29:38.800000,0 days 01:29:42.900000,03/16/22,220316_001_me.wav
502, Is this a date of issue is it? But okay.,0.9238419532775879,0 days 01:29:46.100000,0 days 01:29:51.400000,03/16/22,220316_001_me.wav
503, Really? What's the number?,0.9778344631195068,0 days 01:29:59.700000,0 days 01:30:02.300000,03/16/22,220316_001_me.wav
504," Number of nights, so too.",0.7926148176193237,0 days 01:30:04,0 days 01:30:06,03/16/22,220316_001_me.wav
505," 9 come by Tuesday nights, and I was like, I picked up.",0.8429715037345886,0 days 01:30:07.900000,0 days 01:30:13,03/16/22,220316_001_me.wav
506, Send it.,0.7780516147613525,0 days 01:30:21.600000,0 days 01:30:23.400000,03/16/22,220316_001_me.wav
507," We wonder what's up. Do you have a piece of local knowledge. So when I was backpacking by I think a spider or something and you might hand like it's wall is swelled up, you know, if there any poisonous spiders around here.",0.9060873985290527,0 days 01:30:28.300000,0 days 01:30:43.900000,03/16/22,220316_001_me.wav
508," No, that would be fantastic. Cuz it's been. It's been pretty swollen.",0.8120647072792053,0 days 01:30:44.300000,0 days 01:30:48.700000,03/16/22,220316_001_me.wav
509, Awesome. Yeah.,0.9322144985198975,0 days 01:30:53.700000,0 days 01:30:55.300000,03/16/22,220316_001_me.wav
510," And thank you so much. Yeah, cuz it's been hurting a little bit. We just came back from Fitzroy and Winston. Oh, yeah, and so we coming, but I'll tent the tent. We've rented out, the zipper didn't work. So we couldn't close the tents at 3. Have to put the safety pins.",0.9399031400680542,0 days 01:30:57.400000,0 days 01:31:25.900000,03/16/22,220316_001_me.wav
511, One will be here.,0.9182988405227661,0 days 01:31:35.700000,0 days 01:31:38.800000,03/16/22,220316_001_me.wav
512, Awesome. Thank you so much.,0.7210939526557922,0 days 01:31:44.500000,0 days 01:31:49.100000,03/16/22,220316_001_me.wav
